"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721402574370, 6.8093887261870 , , 0.1111260280381, 0.1888814287553, 0.0000160331410, 0.5236686276364, 0.0166610164444, 0.0553308095249, 6.9087294238044 , , 0.4979104400811, 0.2929393847216,3451.0274421481 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.4417579087380, 0.6607533269692, 0.0004328948066, 2.0817333427684, 0.1499491479998, 0.4979772857243,62.178564814239 , , 1.1272628647372, 0.7536508185415,1150.3424807160 
 0.0012345679012, 0.0000004198899, 0.0000227964391, 3.9721706526891, 6.8094191214391 , , 0.8725583052070, 1.2432089874528, 0.0022493873981, 4.1118306690831, 0.4498474439994, 1.4939318571730,186.53569444272 , , 1.7121284024894, 1.2016739520472,664.15054090167 
 0.0027777777778, 0.0000004198899, 0.0000227964391, 3.9721706526891, 6.8094191214391 , , 1.2584849987053, 1.6995546906220, 0.0056685713835, 5.9304658306240, 0.8330259113787, 2.7664578108864,345.42614940731 , , 2.1982445668660, 1.6277545089614,488.03439591966 
 0.0049382716049, 0.0000014483059, 0.0000762549591, 3.9722241112091, 6.8094725799591 , , 1.6625965198358, 2.2280537767281, 0.0226721682678, 7.8347949011264, 1.4081794061813, 4.6764850677491,583.91645206251 , , 2.8127600484879, 2.0989103210141,206.26545341855 
 0.0077160493827, 0.0000014483059, 0.0000762549591, 3.9722241112091, 6.8094725799591 , , 1.9611042377398, 2.6137715867154, 0.0510107581466, 9.2414781933613, 1.8987617697909, 6.3054995007399,787.31886098508 , , 3.2152801362600, 2.4124141270752,123.61117007166 
 0.0111111111111, 0.0000033055082, 0.0001723798968, 3.9723202361468, 6.8095687048968 , , 2.2252044831416, 2.9528981804250, 0.0906841295111,10.486020228289, 2.3660455180762, 7.8568007791288,981.01783049614 , , 3.5308219260984, 2.6607083275719,86.639203810903 
 0.0151234567901, 0.0000033055082, 0.0001723798968, 3.9723202361468, 6.8095687048968 , , 2.4739192485557, 3.2709010582769, 0.1416921532828,11.658059958105, 2.8259826303459, 9.3831057462647,1171.5957043189 , , 3.7928100328023, 2.8686608304831,66.221773957618 
 0.0197530864198, 0.0000059021493, 0.0003070772168, 3.9724549334668, 6.8097034022168 , , 2.7165764539322, 3.5801023137183, 0.2040347215207,12.801554132864, 3.2876694841617,10.914289510705,1362.7827557549 , , 4.0176632963547, 3.0485970942460,53.492314589208 
 0.0250000000000, 0.0000059021493, 0.0003070772168, 3.9724549334668, 6.8097034022168 , , 2.9541882768462, 3.8873363892122, 0.2777117487774,13.921272522986, 3.7568566753998,12.469041737598,1556.9126184641 , , 4.2208013061746, 3.2076055399274,44.899222998284 
