"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721442465040, 6.8093927152540 , , 0.1383583942006, 0.2305202349548, 0.0000160321935, 0.6519980214550, 0.0235743156121, 0.0782897368692, 9.7754327712567 , , 0.5658473945259, 0.3396219723815,4883.2829352143 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.5480144204996, 0.8031933507380, 0.0004328692241, 2.5824549349461, 0.2121688405088, 0.7046076318228,87.978894941311 , , 1.2857465159044, 0.8772577999747,1627.7609784048 
 0.0012345679012, 0.0000002656348, 0.0000108292381, 3.9721586854881, 6.8094071542381 , , 1.0712807394267, 1.4816581977523, 0.0022492544678, 5.0482872872635, 0.6365065215265, 2.1138228954683,263.93668482393 , , 1.9731736207629, 1.4266602774344,939.78823905836 
 0.0027777777778, 0.0000002656348, 0.0000108292381, 3.9721586854881, 6.8094071542381 , , 1.5028824736964, 2.0224248506954, 0.0056682364090, 7.0821608258099, 1.1786674947094, 3.9143265499924,488.75162395970 , , 2.6045460097521, 1.9354620512334,690.57221109681 
 0.0049382716049, 0.0000002656348, 0.0000108292381, 3.9721586854881, 6.8094071542381 , , 1.9817131906192, 2.6504033007654, 0.0226704922277, 9.3385955137761, 1.9957092237358, 6.6276597641837,827.54451664320 , , 3.3444091685704, 2.5006231173458,292.34741344072 
 0.0077160493827, 0.0000002656348, 0.0000108292381, 3.9721586854881, 6.8094071542381 , , 2.3380879403590, 3.1190282713893, 0.0510068387872,11.017970538829, 2.7165652749860, 9.0214084745515,1126.4333688127 , , 3.8584555862198, 2.8923779105513,176.86664551368 
 0.0111111111111, 0.0000002656348, 0.0000108292381, 3.9721586854881, 6.8094071542381 , , 2.6410218329774, 3.5193514439714, 0.0906773245998,12.445511670395, 3.3894440561963,11.255486707090,1405.3854057112 , , 4.2617923739013, 3.1981707102229,124.12680630763 
 0.0151234567901, 0.0000031271409, 0.0001236865845, 3.9722715428345, 6.8095200115845 , , 2.9012711719682, 3.8916414624399, 0.1416818651330,13.671906751716, 4.0514363168125,13.452812721247,1679.7484778953 , , 4.6368684358863, 3.4568479267903,94.950844334353 
 0.0197530864198, 0.0000031271409, 0.0001236865845, 3.9722715428345, 6.8095200115845 , , 3.1024257881603, 4.2509715664848, 0.2040204318090,14.619824747740, 4.7159093631757,15.657445277720,1955.0238613997 , , 5.0468395851637, 3.6832627630740,76.744496317796 
 0.0250000000000, 0.0000051955998, 0.0002051406726, 3.9723529969226, 6.8096014656726 , , 3.3110034423299, 4.6057480877264, 0.2776930049964,15.602722956584, 5.3914700051235,17.897559455245,2234.7295599758 , , 5.4054789633957, 3.8859180125242,64.450883289182 
 0.0308641975309, 0.0000064143417, 0.0002530959956, 3.9724009522456, 6.8096494209956 , , 3.5285076579551, 4.9609556152945, 0.3626995816850,16.627686559733, 6.0837414729763,20.191347590066,2521.1371096769 , , 5.7223476742481, 4.0700520536440,55.669619182521 
 0.0373456790123, 0.0000064143417, 0.0002530959956, 3.9724009522456, 6.8096494209956 , , 3.7558166881275, 5.3196048838046, 0.4590401808868,17.698854223882, 6.7962240515469,22.549877449195,2815.6284568051 , , 6.0039877666228, 4.2390136000229,49.123972994327 
 0.0444444444444, 0.0000092663703, 0.0003653172392, 3.9725131734892, 6.8097616422392 , , 3.9933968994757, 5.6834938692549, 0.5667148455430,18.818423648136, 7.5308273785745,24.978859974028,3118.9166823580 , , 6.2550406590709, 4.3949831826427,44.076593670477 
 0.0521604938272, 0.0000108828663, 0.0004289306273, 3.9725767868773, 6.8098252556273 , , 4.2414521849242, 6.0536742637473, 0.6857236402616,19.987355654454, 8.2883173437625,27.480133422515,3431.2313153611 , , 6.4789445275819, 4.5394139534533,40.074647874226 
 0.0604938271605, 0.0000108828663, 0.0004289306273, 3.9725767868773, 6.8098252556273 , , 4.5000260645035, 6.4307409456527, 0.8160666468583,21.205855325975, 9.0686683838944,30.052833333105,3752.4644171994 , , 6.6783687254979, 4.6733080351218,36.826444811588 
 0.0694444444444, 0.0000144971382, 0.0005712902484, 3.9727191464984, 6.8099676152484 , , 4.7690782792818, 6.8150298974059, 0.9577439582545,22.473732947113, 9.8713841879030,32.694457579600,4082.3035667634 , , 6.8555086884679, 4.7974048642171,34.136949962268 
 0.0790123456790, 0.0001228326218, 0.0036401336955, 3.9757879899455, 6.8130364586955 , , 5.0485323698541, 7.2067388119892, 1.1107556729797,23.790628211715,10.695724263787,35.401618805391,4420.3258110825 , , 7.0122594472765, 4.9122938584227,31.871652485395 
 0.0891975308642, 0.0001386650206, 0.0041093278812, 3.9762571841312, 6.8135056528812 , , 5.3383149390149, 7.6060177612601, 1.2751018893176,25.156195243890,11.540933282525,38.170806062445,4766.0927652821 , , 7.1503473471516, 5.0185007793252,29.935494866903 
59.211111111112, 0.2404064100987, 6.8089268153423,10.781074671592,13.618323140342 , , 5.6383584906488, 8.0129844751374, 1.4507827035353,26.570115975956,12.406265011038,40.998464316757,5119.1605398143 , , 7.2713475712395, 5.1165036502899,28.259548598732 
59.481790123458, 0.2414803593084, 6.8388052207424,10.810953076992,13.648201545742 , , 5.9486211055288, 8.4277692960642, 1.6377982060476,28.032192868377,13.291129871179,43.881484490740,5479.1409282532 , , 7.3767489494256, 5.2067733405129,26.792973840554 
59.481790123458, 0.2414803593084, 6.8388052207424,10.810953076992,13.648201545742 , , 6.2691442091953, 8.8506268169012, 1.8361484716032,29.542621134249,14.195544887642,46.818697754193,5845.8879878288 , , 7.4681162518995, 5.2898736691494,25.498318070822 
