"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.1281378358856, 0.2149915274165, 0.0000160325448, 0.6038348157598, 0.0208748778219, 0.0693249583297, 8.6560703436010 , , 0.5410186448876, 0.3224543737268,4324.0146324118 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.5081865773362, 0.7501490222685, 0.0004328787097, 2.3947708042405, 0.1878739003971, 0.6239246249669,77.904633092409 , , 1.2277471558525, 0.8317342373921,1441.3382108039 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.9970406915400, 1.3939074768091, 0.0022493037563, 4.6984395992029, 0.5636217011913, 1.8717738749008,233.71389927723 , , 1.8773294718891, 1.3428250483207,832.15700400094 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.4124236241339, 1.9028470765701, 0.0056683606101, 6.6558839000140, 1.0437074723807, 3.4661270337114,432.78842348509 , , 2.4540279378554, 1.8215478670830,611.48668409655 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.8536334303187, 2.4806303728168, 0.0226711523018, 8.7350343725323, 1.7473027790494, 5.8027069620922,724.53905285196 , , 3.1304501025829, 2.3392066088036,255.95112612067 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.1848242538396, 2.9122750766404, 0.0510083643420,10.295733041430, 2.3643251859745, 7.8516262322558,980.37172492596 , , 3.5937106696144, 2.6960455402151,153.92821027560 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.4705221527163, 3.2846275279430, 0.0906799558785,11.642051534628, 2.9431973431938, 9.7735103635736,1220.3425036148 , , 3.9560504862616, 2.9755307962405,107.78027259596 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.7362250610097, 3.6325446482132, 0.1416858113596,12.894145934126, 3.5132636475982,11.665552143383,1456.5870991208 , , 4.2633744970812, 3.2113995210276,82.333947425231 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.9708654888872, 3.9697206678405, 0.2040258668033,13.999861966850, 4.0859728993919,13.565439017525,1693.8112507640 , , 4.5661572589764, 3.4172275967478,66.488819432885 
