"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.2639093159638, 0.4143220127890, 0.0000020035745, 1.2436423019081, 0.0658616273485, 0.2187251087231,27.310509413008 , , 0.8287888888055, 0.5279109049763,*************** 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.0247331422615, 1.4270903747816, 0.0000540965128, 4.8289370885961, 0.5927546461366, 1.9685259785075,245.79458471707 , , 1.9210132836761, 1.3793982590687,36389.147391180 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.8474456745144, 2.4796858019207, 0.0002810937262, 8.7058752848965, 1.7782639384098, 5.9055779355226,737.38375415122 , , 3.1966179124996, 2.3815831549901,21009.284041879 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.5157116719681, 3.3801879571726, 0.0007083705751,11.855001947307, 3.2930813674256,10.936255437735,1365.5254708480 , , 4.3471815787138, 3.2353986157867,15438.607731374 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.5472427174321, 5.3488700330107, 0.0028329017080,16.715973372986, 8.2075849360208,27.257222150740,3403.3981122065 , , 7.6840589500093, 5.0958841741379,9621.6618014253 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.1137214458386, 6.4195450601766, 0.0063740334867,19.385439235548,11.793186855329,39.164930855770,4890.2214246954 , , 9.5205597587045, 6.1008888462717,6144.4501252146 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.5261548828892, 7.1755259661928, 0.0113317858641,21.328984377804,14.703529277254,48.830111099678,6097.0375857237 , ,10.788431320430, 6.8050915472592,4309.1275890114 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.8845650186880, 7.8208367204319, 0.0177061414216,23.017950925590,17.430920292789,57.887704099707,7227.9890358368 , ,11.851148234947, 7.4017277394983,3269.3573784087 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 5.2060034684700, 8.3919789537554, 0.0254971150113,24.532692654766,20.027280438404,66.510131709857,8304.6047558369 , ,12.775660276193, 7.9254407186154,2608.5355806061 
 0.0250000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 5.5005333976827, 8.9097683417250, 0.0347047172722,25.920631075239,22.525380004093,74.806217041703,9340.4726443900 , ,13.599811442508, 8.3959777822034,2155.5057329832 
 0.0308641975309, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 5.7746749477353, 9.3873636391677, 0.0453289562117,27.212491603583,24.947864324517,82.851157272145,10344.981990268 , ,14.347328295013, 8.8258173920586,1827.7755367928 
 0.0373456790123, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 6.0329152883348, 9.8336568855240, 0.0573698381067,28.429419511019,27.311204768846,90.699644806595,11324.961810321 , ,15.034132002810, 9.2233892093706,1580.9639315670 
 0.0444444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 6.2785148369300,10.255011240876, 0.0708273679553,29.586779139826,29.628155552874,98.394026293086,12285.699602342 , ,15.671544759970, 9.5947263227648,1389.2091310696 
 0.0521604938272, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 6.3805588496345,10.656121718677, 0.0857015498716,30.067649814635,31.908704812412,105.96746113056,13231.335723523 , ,16.607865177301, 9.9442802858411,1236.4707673232 
 0.0604938271605, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 6.7409822347040,11.040597875755, 0.1019923872395,31.766103568086,34.161114973811,113.44737650473,14165.294794008 , ,16.829502371432,10.275474007966,1112.3121987365 
 0.0694444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 6.9612238227470,11.411249794148, 0.1196998829362,32.803966723956,36.392154619513,120.85623741976,15090.381844785 , ,17.361349167490,10.590972908308,1009.6604479065 
 0.0790123456790, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 7.1758405042158,11.770348274286, 0.1388240393636,33.815323154459,38.607722689655,128.21361965218,16009.041151376 , ,17.867400979279,10.892933383481,923.56929131278 
 0.0891975308642, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 7.3858106972507,12.119722597631, 0.1593648586217,34.804783542564,40.812775958513,135.53596886532,16923.326156323 , ,18.350858750790,11.183091673387,850.47588306177 
1501.9864197529, 0.2768518731327, 6.8107952313702,10.782943087620,13.620191556370 , , 7.5918442638757,12.460704676743, 0.1813223429469,35.775693031424,43.010404294599,142.83352966580,17834.516024267 , ,18.814075302551,11.462716866437,787.73264973552 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 7.7920808485644,12.790159814249, 0.2046965049228,36.719284909562,45.172890964039,150.01423736990,18731.115351568 , ,19.252140767705,11.728879040493,732.86174293242 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 7.9897720126711,13.113788140837, 0.2294873350797,37.650881785931,47.335237205835,157.19431125406,19627.635538685 , ,19.674442650525,11.986949123003,684.98033322624 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 8.1853999652371,13.432473893932, 0.2556948346560,38.572756015184,49.500399096401,164.38354809503,20525.299833214 , ,20.082530944506,12.237771641551,642.88959265122 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 8.3793670379140,13.746954402167, 0.2833190048342,39.486803538960,51.670865163742,171.59019079693,21425.137462717 , ,20.477703151149,12.482051353126,605.64306618738 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 8.5720368928965,14.057892401152, 0.3123598466162,40.394738073532,53.849081011484,178.82233854380,22328.159709547 , ,20.861125631877,12.720423050694,572.48823906466 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 8.7637223700548,14.365856777865, 0.3428173609429,41.298033840811,56.037214691911,186.08716761922,23235.262620623 , ,21.233804513830,12.953433303466,542.81722228825 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 8.9546742743532,14.671305160352, 0.3746915488200,42.197872730348,58.236921086639,193.39014891895,24147.129304306 , ,21.596558735010,13.181523170929,516.13160085409 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 9.1451488282597,14.974700132443, 0.4079824109798,43.095462161058,60.450210838407,200.73793364788,25064.590245008 , ,21.950209604854,13.405138792260,492.02595074088 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 9.3353396841775,15.276394553456, 0.4426899483112,43.991714697623,62.678466597267,208.13508630239,25988.215376022 , ,22.295395062609,13.624621017352,470.15995528333 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 9.5254298158643,15.576718525988, 0.4788141615881,44.887492582832,64.923121484027,215.58633782932,26918.595414021 , ,22.632714953216,13.840292322779,450.25054629604 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 9.7155776847033,15.875959026197, 0.5163550515781,45.783542547730,67.185434486024,223.09583972077,27856.248723651 , ,22.962694238144,14.052432319373,432.05898545763 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , , 9.9059211788991,16.174366444780, 0.5553126190433,46.680514374627,69.466516488885,230.66725046499,28801.632111991 , ,23.285795061275,14.261285055739,415.38269175729 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , ,10.096582712851,16.472161236480, 0.5956868647260,47.578984927300,71.767381010450,238.30390403277,29755.161866140 , ,23.602431714787,14.467069658414,400.04894877509 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , ,10.287664076586,16.769528056712, 0.6374777894050,48.479433879543,74.088842582226,246.00847240430,30717.171615556 , ,23.912957360670,14.669969934296,385.90908811729 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , ,10.479251453125,17.066625075484, 0.6806853938775,49.382267358933,76.431570057830,253.78314260543,31687.934437212 , ,24.217678499332,14.870142250326,372.83471173045 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , ,10.671432080731,17.363608689321, 0.7253096788460,50.287896465757,78.796335491926,261.63044322961,32667.766056977 , ,24.516900941723,15.067745876496,360.71549968265 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , ,10.864263955344,17.660586298070, 0.7713506451620,51.196594499204,81.183518338621,269.55159789081,33656.819258046 , ,24.810847656018,15.262890673130,349.45403829175 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , ,11.005482699077,17.957703059805, 0.8188082934275,51.862071588889,83.593929761325,277.54926273994,34655.425693400 , ,25.219181232571,15.455721804488,338.96733211889 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , ,11.252148930444,18.255009167234, 0.8676826246262,53.024457837591,86.027539029437,285.62329685357,35663.567767020 , ,25.383888768196,15.646297092320,329.17945887945 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , ,11.398138509998,18.552588617860, 0.9179736395286,53.712416942438,88.484679702164,293.77476794804,36681.378796376 , ,25.773925074725,15.834705010665,320.02527665053 
1503.3484567900, 0.2770699821360, 6.8116715591967,10.783819415447,13.621067884197 , ,11.756112491418,19.021693631841, 0.9999979446662,55.399328162869,92.400442076085,306.76379283362,38303.217681150 , ,26.093982433187,16.127049397963,306.76442333691 
