"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721161858977, 6.8093646546477 , , 0.1032202918444, 0.1766234077210, 0.0000160334209, 0.4864137549831, 0.0148259119428, 0.0492364644177, 6.1477757756862 , , 0.4770037319008, 0.2787652274010,3070.8645760510 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.4108236872806, 0.6186866000134, 0.0004329023656, 1.9359593815859, 0.1334332074848, 0.4431281797590,55.329981981176 , , 1.0786334709476, 0.7162401444438,1023.6215253503 
 0.0012345679012, 0.0000013884136, 0.0000950110570, 3.9722428673070, 6.8094913360570 , , 0.8135305185470, 1.1619794975366, 0.0022494266756, 3.8336690126430, 0.4002996224545, 1.3293845392770,165.98994594353 , , 1.6340930167579, 1.1440688429489,590.98816320931 
 0.0027777777778, 0.0000013884136, 0.0000950110570, 3.9722428673070, 6.8094913360570 , , 1.1756143665059, 1.6030493978153, 0.0056686703478, 5.5399475065067, 0.7412871352541, 2.4617951821840,307.38528780919 , , 2.0940499302513, 1.5356951479718,434.28088619504 
 0.0049382716049, 0.0000045090017, 0.0002925916214, 3.9724404478714, 6.8096889166214 , , 1.4690157711679, 1.9721884017829, 0.0226732248102, 6.9225678848152, 1.1017852594314, 3.6589562744626,456.86551653299 , , 2.4907535686656, 1.8552772499599,161.37785008920 
 0.0077160493827, 0.0000045090017, 0.0002925916214, 3.9724404478714, 6.8096889166214 , , 1.7418164026423, 2.3236449781602, 0.0510128548403, 8.2081094885653, 1.4949753769497, 4.9645330228498,619.88276811604 , , 2.8502045424069, 2.1365282000957,97.319254889597 
 0.0111111111111, 0.0000102890268, 0.0006582763379, 3.9728061325879, 6.8100546013379 , , 1.9846040400087, 2.6320019747904, 0.0906875458593, 9.3522183090762, 1.8674315816523, 6.2009139586688,774.26007478594 , , 3.1245093901158, 2.3559685813543,68.376687227710 
 0.0151234567901, 0.0000102890268, 0.0006582763379, 3.9728061325879, 6.8100546013379 , , 2.2142088486288, 2.9206721263969, 0.1416971406941,10.434204565146, 2.2314105249171, 7.4085438303196,925.04745886679 , , 3.3459101362129, 2.5365886719573,52.284356579297 
 0.0197530864198, 0.0000184230474, 0.0011730983881, 3.9733209546381, 6.8105694233881 , , 2.4385995658253, 3.2010634610493, 0.2040415062096,11.491620015002, 2.5939866195986, 8.6105828624985,1075.1367581465 , , 3.5309539881691, 2.6899132014322,42.200153402377 
 0.0250000000000, 0.0000184230474, 0.0011730983881, 3.9733209546381, 6.8105694233881 , , 2.6633530242464, 3.4795573223004, 0.2777205313912,12.550744841164, 2.9596772265795, 9.8216252054401,1226.3502310740 , , 3.6876918365784, 2.8226651541257,35.365139034692 
 0.0308641975309, 0.0000288637534, 0.0018349563191, 3.9739828125691, 6.8112312813191 , , 2.8865164411992, 3.7543979850082, 0.3627344119751,13.602376779760, 3.3205649476326,11.014895091229,1375.3445949966 , , 3.8159821070180, 2.9338645330658,30.366281024327 
 0.0373456790123, 0.0000349463824, 0.0022208373611, 3.9743686936111, 6.8116171623611 , , 3.0473495483023, 3.9410570437003, 0.4590885545845,14.360284301177, 3.5009906573718,11.606475560977,1449.2106640635 , , 3.8087115957678, 2.9450158757609,25.281561574717 
 0.0444444444444, 0.0000416072087, 0.0026435326084, 3.9747913888584, 6.8120398576084 , , 3.2189041107472, 4.1404181751523, 0.5667781539135,15.168715447924, 3.6897663979216,12.222776821676,1526.1634267337 , , 3.7971857505375, 2.9520633676637,21.565363338866 
 0.0521604938272, 0.0000488456584, 0.0031029345845, 3.9752507908345, 6.8124992595846 , , 3.3994086327683, 4.3523849062450, 0.6858030591664,16.019322249928, 3.8871144756804,12.863832038591,1606.2070240967 , , 3.7841381923289, 2.9555823567289,18.757326708672 
 0.0604938271605, 0.0000566616743, 0.0035990421338, 3.9757468983838, 6.8129953671338 , , 3.5757394486123, 4.5660936876180, 0.8161642307123,16.850260941549, 4.0700694802580,13.452594134391,1679.7211846485 , , 3.7621852284600, 2.9461931915393,16.482704862783 
 0.0694444444444, 0.0005777096770, 0.0197719210461, 3.9919197772961, 6.8291682460461 , , 3.7496500088050, 4.7775024540585, 0.9578623823644,17.669794456743, 4.2286627841674,13.955103802781,1742.4656729645 , , 3.7217083647836, 2.9210040051211,14.569007051236 
 0.0790123456790, 0.0006572948755, 0.0224957197512, 3.9946435760012, 6.8318920447512 , , 3.9357267658983, 5.0015261409690, 1.1108959589196,18.546659775718, 4.3947641189619,14.476271810966,1807.5398835862 , , 3.6781699218548, 2.8943709185855,13.031167945777 
 0.0891975308642, 0.0007420217809, 0.0253954762796, 3.9975433325296, 6.8347918012796 , , 4.1338619583042, 5.2379257919541, 1.2752648726471,19.480349084384, 4.5682863985300,15.014806672414,1874.7825585981 , , 3.6321499904591, 2.8665558216724,11.773873016080 
 9.3444444444445, 0.2181252695193, 6.9101639477179,10.882311803968,13.719560272718 , , 4.3439505939503, 5.4864746623689, 1.4509690526865,20.470367619672, 4.7491579701067,15.569393874541,1944.0295650000 , , 3.5841553760358, 2.8377774131227,10.730341798616 
 9.4521604938272, 0.2215341232640, 7.0162641251555,10.988411981405,13.825660450155 , , 4.5660200997367, 5.7472312748298, 1.6380083951869,21.516844627698, 4.9379629055176,16.140822283750,2015.3794024270 , , 3.5349871290932, 2.8084518460984, 9.8539313541848 
 9.4521604938272, 0.2215341232640, 7.0162641251555,10.988411981405,13.825660450155 , , 4.7998540723439, 6.0197437762760, 1.8363829009443,22.618760332702, 5.1340969062255,16.725859958475,2088.4285233798 , , 3.4846600972406, 2.7785003116564, 9.1080460125575 
 9.4521604938272, 0.2215341232640, 7.0162641251555,10.988411981405,13.825660450155 , , 5.0453412120118, 6.3037899020586, 2.0460925534476,23.775590247366, 5.3374616133187,17.322880940579,2162.9739070657 , , 3.4334409136367, 2.7480105158520, 8.4663232420205 
 9.4521604938272, 0.2215341232640, 7.0162641251555,10.988411981405,13.825660450155 , , 5.3024157448604, 6.5992461128142, 2.2671373319255,24.987024419844, 5.5481889610223,17.930949874610,2238.8987628977 , , 3.3816567273117, 2.7171209511027, 7.9090708895792 
 9.4521604938272, 0.2215341232640, 7.0162641251555,10.988411981405,13.825660450155 , , 5.5711738601236, 6.9063231460346, 2.4995171438906,26.253516130838, 5.7672559520246,18.551863687002,2316.4274591548 , , 3.3299739252062, 2.6862142553602, 7.4221790125934 
 9.4521604938272, 0.2215341232640, 7.0162641251555,10.988411981405,13.825660450155 , , 5.8514215727311, 7.2246354937653, 2.7432320511014,27.574151248014, 5.9941671899097,19.182455387521,2395.1645583078 , , 3.2782555741523, 2.6551450802016, 6.9926477345653 
 9.4521604938272, 0.2215341232640, 7.0162641251555,10.988411981405,13.825660450155 , , 6.1430464735434, 7.5539708086015, 2.9982820932035,28.948400056229, 6.2288359368359,19.820841078318,2474.8748326309 , , 3.2265491012777, 2.6238969649908, 6.6107325669082 
 9.4521604938272, 0.2215341232640, 7.0162641251555,10.988411981405,13.825660450155 , , 6.4459837418526, 7.8942161671629, 3.2646672962473,30.375957095350, 6.4714259192586,20.465894685283,2555.4176779757 , , 3.1749839132236, 2.5925176422725, 6.2689066995611 
 9.4521604938272, 0.2215341232640, 7.0162641251555,10.988411981405,13.825660450155 , , 6.7604815379566, 8.2458882091480, 3.5423874918509,31.857991792243, 6.7237995834834,21.122057691728,2637.3476679463 , , 3.1243421897004, 2.5615260789366, 5.9626615496804 
 9.4521604938272, 0.2215341232640, 7.0162641251555,10.988411981405,13.825660450155 , , 7.0861899122108, 8.6082984301036, 3.8314428986867,33.392855049454, 6.9846318445985,21.783112142108,2719.8884146168 , , 3.0740231932778, 2.5304782726783, 5.6853547653220 
