"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 0.2362738649037, 0.3747625623100, 0.0000020036581, 1.1134134168641, 0.0552056173450, 0.1833367140190,22.891834792987 , , 0.7759500361742, 0.4892076542784,91500.998025978 
 0.0003086419753, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 0.9230128346876, 1.3059174056719, 0.0000540987682, 4.3495918369891, 0.4968505561048, 1.6500304261712,206.02651313688 , , 1.7876570770868, 1.2635028976601,30500.332675326 
 0.0012345679012, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 1.6883279912575, 2.2692748448098, 0.0002811054452, 7.9560515010822, 1.4905516683144, 4.9500912785135,618.07953941065 , , 2.9319488299347, 2.1813537879006,17609.375280473 
 0.0027777777778, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 2.3060639236470, 3.0934765843904, 0.0007084001078,10.867061042835, 2.7602808672488, 9.1668357025330,1144.5917398469 , , 3.9751004334849, 2.9632794858667,12940.195240135 
 0.0049382716049, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 3.3963435331781, 5.0545244676885, 0.0028329669640,16.004878320596, 7.3322142057323,24.350133577449,3040.4124892536 , , 7.1695143143142, 4.8174924729536,8595.2762198027 
 0.0077160493827, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 4.1262278306247, 6.4428174882035, 0.0063740652251,19.444374135618,11.878576977806,39.448509732626,4925.6297215796 , , 9.5604293684030, 6.1228662467708,6188.9090148381 
 0.0111111111111, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 4.5865413684520, 7.2857005538287, 0.0113319076719,21.613548746573,15.157338172326,50.337201304138,6285.2162610274 , ,10.974980330577, 6.9090406519227,4442.0765471906 
 0.0151234567901, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 4.9813565327767, 7.9952195847093, 0.0177064154762,23.474069804709,18.215423619443,60.493023853280,7553.2951246953 , ,12.143885597275, 7.5661491485451,3416.4466509010 
 0.0197530864198, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 5.3299719473992, 8.6133633377231, 0.0254976074137,25.116879855345,21.096714413332,70.061700408601,8748.0616179423 , ,13.144853500174, 8.1340700097671,2747.7754783704 
 0.0250000000000, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 5.6248330402303, 9.1303368717899, 0.0347055269395,26.506378846286,23.654238551308,78.555133545063,9808.5707975985 , ,13.965771603035, 8.6037497463840,2263.4761800894 
 0.0308641975309, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 5.8990040590830, 9.6068846232133, 0.0453301471371,27.798378242962,26.129226098720,86.774435930147,10834.851394585 , ,14.710014616202, 9.0325260824381,1914.2765115604 
 0.0373456790123, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 6.1568825619639,10.051654222556, 0.0573714741631,29.013601031760,28.537755232240,94.772994182729,11833.569382304 , ,15.393016389206, 9.4285967348595,1651.9184065825 
 0.0444444444444, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 6.4016659136631,10.470847351433, 0.0708295129964,30.167114426557,30.892135795410,102.59167920015,12809.827992997 , ,16.025778380779, 9.7978392537743,1448.4312380546 
 0.0521604938272, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 6.6357503492898,10.869060732644, 0.0857042677739,31.270210409738,33.201981845536,110.26240807235,13767.612466357 , ,16.616418983296,10.144612380460,1286.5451270558 
 0.0604938271605, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 6.7392323572704,11.249822383975, 0.1019957419663,31.757857471916,35.475094593420,117.81107629700,14710.156172512 , ,17.481379191489,10.472261007855,1155.0587703546 
 0.0694444444444, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 7.0788652001551,11.615911081222, 0.1197039385128,33.358338186233,37.717977990364,125.25927004129,15640.154408886 , ,17.694823463871,10.783421908573,1046.4089285410 
 0.0790123456790, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 7.2905443188823,11.969527904042, 0.1388288599909,34.355851690136,39.935932081516,132.62457616591,16559.803110494 , ,18.191313345756,11.080184383974,955.30984101261 
 0.0891975308642, 0.0000000000000, 0.0023841293988, 3.9745319856488, 6.8117804543988 , , 7.4970066741369,12.312491357852, 0.1593705085936,35.328781796103,42.133647684284,139.92255708978,17471.045435991 , ,18.663789852620,11.364276572714,877.97019865585 
1348.1790123455, 0.2060635423243, 6.8082114663682,10.780359322618,13.617607791368 , , 7.6990491241677,12.646279773128, 0.1813288862989,36.280883606991,44.314995927128,147.16605197166,18375.484511640 , ,19.114834780012,11.637102342491,811.59739617573 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 7.8019992523286,12.972149906601, 0.2047039948090,36.766024246685,46.483505179134,154.36676048187,19274.581184612 , ,19.785538999609,11.899859436817,754.09744995896 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 8.0924965793028,13.291159530839, 0.2294958356524,38.134959492858,48.642239564032,161.53483937886,20169.603650631 , ,19.961063658896,12.153555075768,703.86828118094 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 8.2849596586646,13.604192043660, 0.2557044102490,39.041919621096,50.793779843632,168.67883902638,21061.619527358 , ,20.359645185474,12.399033951082,659.66339361187 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 8.4751738798340,13.912033396484, 0.2833297198145,39.938282263722,52.940616850158,175.80700997619,21951.658997262 , ,20.743764372140,12.637046286894,620.50324297530 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 8.5825224924893,14.215339552629, 0.3123717655244,40.444150255769,55.084796745590,182.92612487567,22840.567708336 , ,21.313794986935,12.868220572462,585.60390235197 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 8.8502589271432,14.514696311744, 0.3428305484115,41.705827414386,57.228278937851,190.04266710265,23729.155189730 , ,21.473119449624,13.093120449850,554.33411049050 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 9.0357331388328,14.810611730459, 0.3747060694469,42.579853307439,59.372785823117,197.16233176261,24618.132545135 , ,21.820291583786,13.312234183894,526.17864464707 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 9.2201683748139,15.103531486037, 0.4079983295359,43.448983146947,61.519869678722,204.29024783871,25508.140190933 , ,22.156889064711,13.525992118305,500.71344181997 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 9.4037841438000,15.393851676416, 0.4427073295164,44.314251342481,63.670958734223,211.43113119283,26399.766960253 , ,22.483622333274,13.734777730563,477.58669689020 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 9.5867645771707,15.681905003895, 0.4788330702452,45.176525591990,65.827192336751,218.58873715302,27293.481751808 , ,22.801095760039,13.938914761869,456.50300853505 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 9.7692879512597,15.968012272802, 0.5163755524415,46.036646002197,67.989816150147,225.76717296187,28189.797405154 , ,23.109890310149,14.138714894803,437.21506933159 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , , 9.9515117511389,16.252455769383, 0.5553347768000,46.895354703391,70.159941890741,232.97009986390,29089.171071523 , ,23.410523515409,14.334455246006,419.51289491777 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , ,10.133561282066,16.535461413116, 0.5957107440953,47.753242182187,72.338342454896,240.20005272823,29991.919260378 , ,23.703419364852,14.526359242549,403.21591495389 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , ,10.315557309812,16.817246932452, 0.6375034550129,48.610877533400,74.525845850352,247.45974828663,30898.381188963 , ,23.988984875421,14.714640825610,388.17005043780 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , ,10.497621575359,17.098029585896, 0.6807129101160,49.468834447397,76.723414947074,254.75234998457,31808.951852203 , ,24.267625590786,14.899515099372,374.24345300161 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , ,10.679849592392,17.377980479285, 0.7253391100582,50.327563021444,78.931706654160,262.08000401653,32723.899228768 , ,24.539671813658,15.081154241653,361.32065730677 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , ,10.862310252554,17.657224966140, 0.7713820556129,51.187387899484,81.151034394561,269.44371470539,33643.348720675 , ,24.805378270431,15.259686344942,349.29995161904 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , ,10.992613413718,17.935944039934, 0.8188417472119,51.801426561601,83.382323071946,276.84651592813,34567.679144634 , ,25.184776859583,15.435291017397,338.09526306003 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , ,11.228302456087,18.214259555162, 0.8677181854802,52.912084069528,85.626022333525,284.28986208362,35497.072100159 , ,25.319042054260,15.608093275636,327.62925433710 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , ,11.362434515789,18.492254482151, 0.9180113711677,53.544165975688,87.882265324802,291.77415531393,36431.577799617 , ,25.678841528942,15.778181919115,317.83283353320 
1349.4694444443, 0.2062611762141, 6.8147083338932,10.786856190143,13.624104658893 , ,11.701938694135,18.929260120675, 0.9999980955783,55.144040373159,91.458795359854,303.63660310881,37912.749732984 , ,25.947546901865,16.040595415411,303.63718136203 
