"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721378429019, 6.8093863116519 , , 0.0800483487794, 0.1401596266946, 0.0000160342387, 0.3772186380626, 0.0099242538277, 0.0329581564666, 4.1152296033703 , , 0.4117281239302, 0.2351472905849,2055.4862055975 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3198888496706, 0.4931309553441, 0.0004329244449, 1.5074394168552, 0.0893182844497, 0.2966234081997,37.037066430333 , , 0.9272702330986, 0.6015104202753,685.16206853251 
 0.0012345679012, 0.0000002837555, 0.0000300400443, 3.9721778962943, 6.8094263650443 , , 0.6352141419659, 0.9207795612421, 0.0022495414033, 2.9933735943878, 0.2679548533491, 0.8898702245992,111.11119929100 , , 1.4008980055848, 0.9664313393304,395.57850470576 
 0.0027777777778, 0.0000002837555, 0.0000300400443, 3.9721778962943, 6.8094263650443 , , 0.9282202525968, 1.3110792146680, 0.0056689594711, 4.3741311950332, 0.4962024407602, 1.6478738442486,205.75723746369 , , 1.7753047723733, 1.2568835092591,290.68365237788 
 0.0049382716049, 0.0000002837555, 0.0000300400443, 3.9721778962943, 6.8094263650443 , , 1.2862289912108, 1.7306981762287, 0.0226742271801, 6.0612062047469, 0.8469273526648, 2.8125782966860,351.18485707886 , , 2.1866855092718, 1.6251119550000,124.04296183277 
 0.0077160493827, 0.0000002837555, 0.0000300400443, 3.9721778962943, 6.8094263650443 , , 1.5289425211375, 2.0422805498347, 0.0510155735085, 7.2049658024704, 1.1492859795469, 3.8165054929351,476.53746658585 , , 2.4961732963616, 1.8687469227693,74.810596656343 
 0.0111111111111, 0.0000002837555, 0.0000300400443, 3.9721778962943, 6.8094263650443 , , 1.7480782468198, 2.3191516202699, 0.0906926931223, 8.2376177091399, 1.4378738453235, 4.7743613608649,596.13750633495 , , 2.7312057509730, 2.0586671949932,52.643285765321 
 0.0151234567901, 0.0000035018667, 0.0003201154449, 3.9724679716949, 6.8097164404449 , , 1.9590578019313, 2.5816591618512, 0.1417053472550, 9.2318345999542, 1.7224858983031, 5.7184153887206,714.01421726522 , , 2.9189620556796, 2.2150156276323,40.354266790162 
 0.0197530864198, 0.0000035018667, 0.0003201154449, 3.9724679716949, 6.8097164404449 , , 2.1689409460055, 2.8395505956572, 0.2040533244431,10.220884779842, 2.0086491065903, 6.6666887714732,832.41776634545 , , 3.0737069092412, 2.3477971414452,32.671306824667 
 0.0250000000000, 0.0000058543926, 0.0005306756103, 3.9726785318603, 6.8099270006103 , , 2.3811830089181, 3.0981744754698, 0.2777364423308,11.221051093480, 2.2998005586614, 7.6301880997577,952.72246125754 , , 3.2043686147519, 2.4628012915899,27.472765315651 
 0.0308641975309, 0.0000058543926, 0.0005306756103, 3.9726785318603, 6.8099270006103 , , 2.5979602367127, 3.3606508841939, 0.3627545537064,12.242588850081, 2.5980937651116, 8.6155829000569,1075.7610740909 , , 3.3162874390097, 2.5636649556722,23.750447270828 
 0.0373456790123, 0.0000088157080, 0.0007937815442, 3.9729416377942, 6.8101901065442 , , 2.8211675934853, 3.6288501181538, 0.4591075510389,13.294427850026, 2.9048221919231, 9.6266122072985,1202.0004691628 , , 3.4122794510786, 2.6527996180223,20.968098184216 
 0.0444444444444, 0.0000105179725, 0.0009447859090, 3.9730926421590, 6.8103411109090 , , 3.0511673751113, 3.9039211456398, 0.5667953663038,14.378275370964, 3.2207216406039,10.665088744568,1331.6669871582 , , 3.4954125530983, 2.7318914359936,18.816471302716 
 0.0521604938272, 0.0000105179725, 0.0009447859090, 3.9730926421590, 6.8103411109090 , , 3.2873373495708, 4.1865856566023, 0.6858179678000,15.491199216057, 3.5461716580644,11.731567810970,1464.8299639732 , , 3.5687143008009, 2.8021802903923,17.105949919340 
 0.0604938271605, 0.0000142654747, 0.0012867099632, 3.9734345662132, 6.8106830349632 , , 3.5263374158600, 4.4773201283971, 0.8161753539773,16.617459543437, 3.8813562870580,12.825881114184,1601.4683862499 , , 3.6371678604829, 2.8646334741259,15.714614576000 
 0.0694444444444, 0.0000142654747, 0.0012867099632, 3.9734345662132, 6.8106830349632 , , 3.7491680596967, 4.7764570205143, 0.9578675471331,17.667523326994, 4.2263626111635,13.947464045351,1741.5117556552 , , 3.7201490632777, 2.9200438704774,14.560952698624 
 0.0790123456790, 0.0000186526109, 0.0016787055702, 3.9738265618202, 6.8110750305702 , , 3.9745243045935, 5.0842482301672, 1.1108945870988,18.729488715102, 4.5812506004198,15.095587637599,1884.8690517445 , , 3.7980866339533, 2.9690894217222,13.588676921203 
