"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.0884869149707, 0.1535395972207, 0.0000160339427, 0.4169844108043, 0.0116244770638, 0.0386045636256, 4.8202527109764 , , 0.4362742631307, 0.2514306688591,2407.6775340394 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3530549007566, 0.5392798641683, 0.0004329164530, 1.6637306185018, 0.1046202935741, 0.3474410726300,43.382274398788 , , 0.9840992771535, 0.6442685805929,802.55917801316 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.7003072878780, 1.0092085445640, 0.0022494998758, 3.3001175587870, 0.3138608807224, 1.0423232178901,130.14682319636 , , 1.4883797954587, 1.0328125177938,463.35775746650 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.0188494539935, 1.4191309107764, 0.0056688548207, 4.8012108842572, 0.5812122917182, 1.9301898489059,241.00784928256 , , 1.8944799365012, 1.3601210672312,340.49025948709 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.3654422321373, 1.8352504241347, 0.0226737940945, 6.4344894930904, 0.9531739993007, 3.1654212712917,395.24162511770 , , 2.3182388802614, 1.7247898323108,139.60703965547 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.6085187694120, 2.1474600591657, 0.0510146044756, 7.5799597211956, 1.2732186005309, 4.2280832321947,527.92798954801 , , 2.6285569758942, 1.9688763076866,82.879859123823 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.8296467413029, 2.4269782324497, 0.0906909773846, 8.6219998590149, 1.5796154022660, 5.2450822176776,654.91277208260 , , 2.8667185305632, 2.1611575034126,57.834664141200 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.0433361353608, 2.6932463963982, 0.1417026741825, 9.6289865542322, 1.8827618379634, 6.2506885560235,780.47504305144 , , 3.0590603512817, 2.3208751209629,44.111295655404 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.2561407305502, 2.9557202269464, 0.2040494820609,10.631803736534, 2.1886181641390, 7.2643623844256,907.04463898818 , , 3.2198179333672, 2.4577300375721,35.600984188021 
 0.0250000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.4714000356674, 3.2195940378477, 0.2777312180770,11.646188457079, 2.5008892906640, 8.2979997220883,1036.1069236279 , , 3.3576109097398, 2.5773434863345,29.877806965828 
 0.0308641975309, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.6919566067992, 3.4878603998421, 0.3627477372116,12.685535934531, 2.8218488058655, 9.3586688700122,1168.5444609440 , , 3.4765303595067, 2.6832119973712,25.799385936767 
 0.0373456790123, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.9187986410682, 3.7622636775927, 0.4590989380694,13.754502934190, 3.1527884825142,10.450103240122,1304.8234131529 , , 3.5802754918020, 2.7776105386660,22.762203032022 
 0.0444444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.1515539437355, 4.0438181791116, 0.5667847635980,14.851335531150, 3.4943336482267,11.573748671370,1445.1243109608 , , 3.6723942785038, 2.8620843368167,20.420006702188 
 0.0521604938272, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.3870925948661, 4.3331107092124, 0.6858051975020,15.961284337658, 3.8466755010750,12.729534960668,1589.4383886522 , , 3.7582482923445, 2.9377359165102,18.561444280437 
 0.0604938271605, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.6054899672638, 4.6304987823148, 0.8161602562467,16.990456839384, 4.2097793334912,13.916567348251,1737.6539245085 , , 3.8598269512901, 3.0054143198141,17.051268107870 
 0.0694444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.8238405297265, 4.9362160718702, 0.9578499813218,18.019408754675, 4.5835055689150,15.133528493266,1889.6064323858 , , 3.9576777262593, 3.0658156516906,15.799476732653 
 0.0790123456790, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.0533727413643, 5.2504425506590, 1.1108744306194,19.101052905814, 4.9677157580421,16.379030479245,2045.1226139096 , , 4.0408399435113, 3.1195523655790,14.744268143891 
 0.0891975308642, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.2940179858410, 5.5733318018582, 1.2752336728318,20.235065946207, 5.3623071553990,17.651729648411,2204.0346969455 , , 4.1107721734317, 3.1671772426191,13.841956987547 
19.290123456790, 0.2295280869576, 6.8657619920443,10.837909848294,13.675158317044 , , 4.5457173301801, 5.9050164776617, 1.4509277839277,21.421170160981, 5.7672165748726,18.950339419544,2366.1820360663 , , 4.1688336610215, 3.2091933174499,13.060842606684 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 4.8084243217133, 6.2456217833247, 1.6379568432691,22.659146647277, 6.1824414081386,20.273700089805,2531.4198281651 , , 4.2162876512906, 3.2460659311670,12.377432392750 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 5.0821002735142, 6.5952601415560, 1.8363209324981,23.948813097404, 6.6080217132120,21.620719379663,2699.6116887610 , , 4.2542882304666, 3.2782208609837,11.773932866000 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 5.3667613883530, 6.9541293319151, 2.0460201172121,25.290245865054, 7.0443074413189,22.991259903802,2870.7404636142 , , 4.2840100835669, 3.3061306177161,11.237064440563 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 5.6624148566333, 7.3223862734436, 2.2670544657412,26.683478834176, 7.4916279409683,24.385041631830,3044.7711874997 , , 4.3064738718789, 3.3302042150205,10.756266336044 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 5.9690514452821, 7.7001370401865, 2.4994240520123,28.128468494976, 7.9502435109189,25.801481035041,3221.6309997095 , , 4.3225429151618, 3.3507820575640,10.322970611676 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 6.2866606595349, 8.0874702563715, 2.7431289500655,29.625165392083, 8.4204254652947,27.239957028630,3401.2423501971 , , 4.3329771565315, 3.3681678157851, 9.9302502815186 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 6.6152301097836, 8.4844588314155, 2.9981692339765,31.173511140892, 8.9024516050704,28.699796000273,3583.5211302114 , , 4.3384425823416, 3.3826312992416, 9.5724402995785 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 6.9547420685621, 8.8911548176473, 3.2645449791096,32.773422202761, 9.3965839576003,30.180197966319,3768.3674519930 , , 4.3395136252060, 3.3944069792168, 9.2448406008945 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 7.3051725421770, 9.3075896626957, 3.5422562625549,34.424785510167, 9.9030599028657,31.680207214702,3955.6619831820 , , 4.3366815816866, 3.4036961622485, 8.9435108209397 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 7.6664936131505, 9.7337798034902, 3.8313031621714,36.127469505206,10.422103596870,33.198750384154,4145.2707014746 , , 4.3303695351950, 3.4106740705445, 8.6651327182729 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 8.0386600466446,10.169703057645, 4.1316857628510,37.881261023907,10.953836749344,34.734340362529,4337.0079227007 , , 4.3209117142635, 3.4154724248727, 8.4068204496174 
19.444753086420, 0.2316010033096, 6.9269820720839,10.899129928334,13.736378397084 , , 8.4216163731846,10.615312645553, 4.4434041537782,39.685898672750,11.498315768308,36.285199894236,4530.6517347267 , , 4.3085790525643, 3.4181941790887, 8.1660813733053 
