"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721444125758, 6.8093928813258 , , 0.1166741234330, 0.1974344727259, 0.0000160329453, 0.5498133891539, 0.0179960960774, 0.0597645821095, 7.4623402488877 , , 0.5122351070743, 0.3027059119129,3727.6109176505 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.4634420374463, 0.6900697559411, 0.0004328895243, 2.1839173056313, 0.1619648646970, 0.5378812389856,67.161062239989 , , 1.1606224630582, 0.7794592276430,1242.5369725502 
 0.0012345679012, 0.0000001437574, 0.0000103310227, 3.9721581872727, 6.8094066560227 , , 0.9132887239678, 1.2937995253739, 0.0022493599505, 4.3037680834949, 0.4858945940910, 1.6136437169569,201.48318671997 , , 1.7668494908669, 1.2472131001058,717.37905557990 
 0.0027777777778, 0.0000001437574, 0.0000103310227, 3.9721581872727, 6.8094066560227 , , 1.3092988632418, 1.7664814746624, 0.0056685022174, 6.1699203236575, 0.8997758389891, 2.9881329767275,373.10500959249 , , 2.2822390369522, 1.6915733448598,527.14683035250 
 0.0049382716049, 0.0000005987845, 0.0000399741506, 3.9721878304006, 6.8094362991506 , , 1.7320446823479, 2.3198526629315, 0.0226717949877, 8.1620613804261, 1.5272209876372, 5.0718197620139,633.27883186444 , , 2.9282268602555, 2.1862680518705,223.70614081341 
 0.0077160493827, 0.0000005987845, 0.0000399741506, 3.9721878304006, 6.8094362991506 , , 2.0431321875827, 2.7227264841667, 0.0510098908931, 9.6280254737819, 2.0628054649445, 6.8502853092364,855.34204331599 , , 3.3528350984188, 2.5159652829884,134.29327507460 
 0.0111111111111, 0.0000013619312, 0.0000903013837, 3.9722381576337, 6.8094866263837 , , 2.3161153589343, 3.0753871555366, 0.0906826134091,10.914427275712, 2.5718527511810, 8.5402824529662,1066.3588907701 , , 3.6873303482154, 2.7769779936783,94.177727481649 
 0.0151234567901, 0.0000013619312, 0.0000903013837, 3.9722381576337, 6.8094866263837 , , 2.5724376323064, 3.4051474700361, 0.1416898559244,12.122316511916, 3.0724175353187,10.201511091788,1273.7836379450 , , 3.9656981237060, 2.9959087474352,71.998881114177 
 0.0197530864198, 0.0000240419441, 0.0007969335641, 3.9729447898141, 6.8101932585641 , , 2.8196956291178, 3.7249706907074, 0.2040315327763,13.287491387220, 3.5744053973904,11.866533671402,1481.6821051073 , , 4.2084448934350, 3.1856716889089,58.160292725018 
