"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721472126668, 6.8093956814168 , , 0.1749171723984, 0.2852459598387, 0.0000060116247, 0.8242770594527, 0.0342062558400, 0.1135982494512,14.184133129708 , , 0.6494402344467, 0.3982466553266,18896.430827608 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.6898005470646, 0.9956983485826, 0.0001623138657, 3.2506057509789, 0.3078563025596, 1.0223842450606,127.65719816737 , , 1.4821447292429, 1.0268011858371,6298.8102758695 
 0.0012345679012, 0.0000000739021, 0.0000019307495, 3.9721497869995, 6.8093982557495 , , 1.3218947178011, 1.7847011527223, 0.0008434075864, 6.2292768397450, 0.9235689076787, 3.0671527351819,382.97159450211 , , 2.3202700592404, 1.7185805760832,3636.6198083476 
 0.0027777777778, 0.0000000739021, 0.0000019307495, 3.9721497869995, 6.8093982557495 , , 1.8132275847053, 2.4338106625665, 0.0021254302797, 8.5446264717514, 1.7103127919977, 5.6799124867984,709.20665826336 , , 3.1324873582936, 2.3337528157629,2672.3588823859 
 0.0049382716049, 0.0000002943810, 0.0000076799958, 3.9721555362458, 6.8094040049958 , , 2.3892895131234, 3.2037390847546, 0.0085006713832,11.259252062300, 2.9453326540226, 9.7813821693007,1221.3253949968 , , 4.0938455200073, 3.0531144735995,1150.6599571207 
 0.0077160493827, 0.0000002943810, 0.0000076799958, 3.9721555362458, 6.8094040049958 , , 2.7684063156324, 3.7466655777298, 0.0191259098894,13.045796395691, 4.0027912081937,13.293152760046,1659.8129757543 , , 4.8017347327173, 3.5479955401039,695.03374411418 
 0.0111111111111, 0.0000006644316, 0.0000173335720, 3.9721651898220, 6.8094136585720 , , 2.9865601766651, 4.1945963547297, 0.0340012033031,14.073821378114, 4.9820313774848,16.545114106837,2065.8601894956 , , 5.5398562654485, 3.9443876615640,486.60378161709 
 0.0151234567901, 0.0000114518887, 0.0002979020002, 3.9724457582502, 6.8096942270002 , , 3.1878700678483, 4.5885002323866, 0.0531265998894,15.022471089677, 5.9155738906477,19.645230454909,2452.9476949024 , , 6.1624940906606, 4.2814055704408,369.78143709221 
 0.0197530864198, 0.0000149575535, 0.0003890961111, 3.9725369523611, 6.8097854211111 , , 3.3790238759853, 4.9484768781726, 0.0765021340197,15.923261427835, 6.8220763092657,22.655416310079,2828.8062765371 , , 6.7047221746763, 4.5782605168897,296.14097175704 
 0.0250000000000, 0.0000189306439, 0.0004924495232, 3.9726403057732, 6.8098887745232 , , 3.5641437572530, 5.2860866816367, 0.1041278307449,16.795617579523, 7.7138576583391,25.616525583839,3198.5370457481 , , 7.1872874183902, 4.8460282864501,246.01036438172 
 0.0308641975309, 0.0000233711532, 0.0006079620740, 3.9727558183240, 6.8100042870740 , , 3.7456300117335, 5.6079814616859, 0.1360037153544,17.650850682843, 8.5976632059202,28.550891414887,3564.9285685043 , , 7.6224537195209, 5.0911172959377,209.92729015145 
 0.0373456790123, 0.0000282790790, 0.0007356337037, 3.9728834899537, 6.8101319587037 , , 3.9240096671527, 5.9164580791686, 0.1721298345872,18.491444295345, 9.4711797721763,31.450753489366,3927.0118745493 , , 8.0149531110068, 5.3158077127432,182.71529490980 
 0.0444444444444, 0.0000336544197, 0.0008754643701, 3.9730233206201, 6.8102717893701 , , 4.1024004185744, 6.2183313705513, 0.2125061682923,19.332090196484,10.349605370599,34.366495457274,4291.0779798325 , , 8.3771674997090, 5.5266426649481,161.71999021697 
 0.0521604938272, 0.0000394971733, 0.0010274540270, 3.9731753102770, 6.8104237790270 , , 4.2818177802838, 6.5160734724005, 0.2571327269584,20.177573880542,11.236966073234,37.311388691418,4658.7839778358 , , 8.7139132504012, 5.7260540184905,145.10556136816 
 0.0604938271605, 0.0000458073379, 0.0011916026242, 3.9733394588742, 6.8105879276242 , , 4.4630271155941, 6.8115213851189, 0.3060095205379,21.031502034119,12.136499152187,40.296074536917,5031.4585708638 , , 9.0288661693584, 5.9158699295802,131.68242107658 
 0.0694444444444, 0.0000525849112, 0.0013679101073, 3.9735157663573, 6.8107642351073 , , 4.6466072346090, 7.1060545959845, 0.3591365590977,21.896602233263,13.050800399860,43.329053543350,5410.1631566712 , , 9.3248797145207, 6.0974839072915,120.64784953168 
 0.0790123456790, 0.0000598298910, 0.0015563764180, 3.9737042326680, 6.8109527014180 , , 4.8329963304119, 7.4007167986757, 0.4165138532057,22.774939412488,13.981942563758,46.417078787005,5795.7409395641 , , 9.6042031927321, 6.2719706819900,111.44186064823 
 0.0891975308642, 0.0000675422746, 0.0017570014941, 3.9739048577441, 6.8111533264941 , , 5.0225127050530, 7.6962791349592, 0.4781414146063,23.668013533601,14.931472960818,49.565147949672,6188.8159413403 , , 9.8685958324815, 6.4401442671861,103.66211006942 
188.74197530864, 0.2739747578507, 6.8352302202563,10.807378076506,13.644626545256 , , 5.2153890761628, 7.9933178343512, 0.5440192560385,24.576921251673,15.900548238767,52.776950857985,6589.8488820589 , ,10.119465698006, 6.6026338438810,97.013019800633 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 5.4117916018119, 8.2922606026720, 0.6141473912238,25.502445567505,16.889993959988,56.055067355824,6999.1618868339 , ,10.357950098643, 6.7599259166748,91.272987815070 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 5.6118203135684, 8.5933947203182, 0.6885258354032,26.445057868355,17.900238564344,59.400748006488,7416.9111038138 , ,10.584934065488, 6.9123728095536,86.272358932913 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 5.8155358939501, 8.8969208828913, 0.7671546046231,27.405044113612,18.931468449070,62.814429099705,7843.1510091159 , ,10.801142017720, 7.0602436423254,81.879752426914 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 6.0229691527004, 9.2029737448132, 0.8500337155444,28.382549490648,19.983668687463,66.295867879371,8277.8512916667 , ,11.007173737499, 7.2037441068149,77.992045100130 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 6.2341232402176, 9.5116289795052, 0.9371631855047,29.377588845353,21.056612265320,69.844106804344,8720.8923907239 , ,11.203517176845, 7.3430226257603,74.527155872783 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 6.4489835099483, 9.8229230922532, 1.0285430321617,30.390093157528,22.149920482391,73.457674135307,9172.0905416036 , ,11.390581790447, 7.4781888695880,71.419154900035 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 6.6675223449497,10.136862320627, 1.1241732733146,31.419932285506,23.263089441300,77.134671907097,9631.2087601033 , ,11.568715921218, 7.6093242136813,68.614575473468 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 6.8897101637766,10.453444659239, 1.2240539263567,32.466966830128,24.395579903965,80.873074340674,10097.994102892 , ,11.738240422053, 7.7364999745989,66.069862282446 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 7.1155134969983,10.772656462304, 1.3281850083714,33.531039070552,25.546797379142,84.670661713206,10572.169410381 , ,11.899445029361, 7.8597755353551,63.749147279584 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 7.3448973812276,11.094477765867, 1.4365665360052,34.611984245836,26.716111856931,88.525085898368,11053.441490231 , ,12.052596694492, 7.9792026057076,61.622684142801 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 7.5778638040132,11.418948996272, 1.5491985232322,35.709811722075,27.903236584869,92.435128275331,11541.658182703 , ,12.198045605726, 8.0948893199810,59.666419047752 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 7.8144523153815,11.746173922993, 1.6660809811537,36.824707874219,29.108269860038,96.400838522220,12036.825690719 , ,12.336224553123, 8.2069990751215,57.860836065404 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 8.0546505288317,12.076161219195, 1.7872139233103,37.956614332309,30.330812277431,100.42060301602,12538.742533677 , ,12.467406581647, 8.3156063581202,56.188350877448 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 8.2984573870910,12.408936558816, 1.9125973620044,39.105526114067,31.570578435777,104.49317629706,13047.253200680 , ,12.591879601576, 8.4208002677573,54.634173597076 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 8.5458604274529,12.744504223447, 2.0422313097151,40.271384490423,32.827165847814,108.61691363194,13562.152326613 , ,12.709886213800, 8.5226472311186,53.185412012461 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 8.7968708783498,13.082906221493, 2.1761157769009,41.454242374072,34.100424226353,112.79099739869,14083.337821355 , ,12.821717967497, 8.6212493989596,51.831340315597 
189.22500000000, 0.2746054021007, 6.8500946405934,10.822242496843,13.659490965593 , , 9.0514878978440,13.424162795241, 2.3142507742835,42.654095797482,35.390083852432,117.01420291780,14610.656768668 , ,12.927620766711, 8.7166853309681,50.562455987092 
