"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.0827682267989, 0.1444849687843, 0.0000160341437, 0.3900357504436, 0.0104612755024, 0.0347415946572, 4.3379137102683 , , 0.4197455473061, 0.2404512728872,2166.7259131633 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3305843853812, 0.5080611885499, 0.0004329218800, 1.5578408989045, 0.0941514795219, 0.3126743519152,39.041223392415 , , 0.9458231112601, 0.6154265646775,722.24197105443 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.6562130879660, 0.9493592556777, 0.0022495280755, 3.0923287125345, 0.2824544385658, 0.9380230557457,117.12367017724 , , 1.4294488679786, 0.9880591042177,416.98659640832 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.9575012652564, 1.3461399959739, 0.0056689258843, 4.5121145998753, 0.5230534465542, 1.7370454949401,216.89141048937 , , 1.8141443337675, 1.2903899298256,306.41527696382 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.2890159464940, 1.7343661379161, 0.0226742120366, 6.0743394110193, 0.8505489375930, 2.8246055073240,352.68660167170 , , 2.1912882575321, 1.6286096952503,124.57348033794 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.5182069152751, 2.0280897450701, 0.0510156166964, 7.1543754944388, 1.1330489895860, 3.7625827770166,469.80455489928 , , 2.4783069680161, 1.8552348514965,73.753548828207 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.7273702698166, 2.2917805800099, 0.0906928277524, 8.1400337489299, 1.4029506267186, 4.6583820594935,581.65606970286 , , 2.6968057404322, 2.0326474969403,51.364393138230 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.9302452471183, 2.5435539038703, 0.1417055949538, 9.0960587488414, 1.6693828880558, 5.5420613784126,691.99425857526 , , 2.8711695504426, 2.1788653151717,39.109686390432 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.1332887408329, 2.7922048830169, 0.2040536934303,10.052877862970, 1.9375112654778, 6.4304414821881,802.91939802603 , , 3.0143324525669, 2.3029977210126,31.513477526854 
 0.0250000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.3396890844608, 3.0425856250226, 0.2777369262811,11.025515746277, 2.2105449920230, 7.3337722681746,915.71131331080 , , 3.1345071945167, 2.4103749810230,26.405463495159 
 0.0308641975309, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.5511609721310, 3.2975243725167, 0.3627551312649,12.022052697655, 2.4904858130840, 8.2582192671218,1031.1398464773 , , 3.2370435881291, 2.5043694402838,22.765272095053 
 0.0373456790123, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.7695044661178, 3.5587078029036, 0.4591081858849,13.050971303567, 2.7785271541949, 9.2071892985435,1149.6303806784 , , 3.3244897819030, 2.5872282324025,20.054509114876 
