"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.2234029190286, 0.3561836375410, 0.0000160295997, 1.0527605645866, 0.0504850931248, 0.1676598872629,20.934390916566 , , 0.7504820796071, 0.4707119294428,10459.393296876 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.8757285046439, 1.2483331495238, 0.0004327991909, 4.1267698693564, 0.4543658381229, 1.5089389853659,188.40951824909 , , 1.7230671119692, 1.2087630501052,3486.4644322922 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.6148950429526, 2.1715793954112, 0.0022488905643, 7.6100071769843, 1.3630975143687, 4.5268169560978,565.22855474727 , , 2.8031648099068, 2.0845735438748,2012.9111785039 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.2105240901824, 2.9626131901582, 0.0056673193254,10.416840564714, 2.5242263163005, 8.3829003098201,1046.7078021185 , , 3.7922682440110, 2.8295628797131,1479.1649858695 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.3467338130458, 3.1408023670450, 0.0226687167716,11.058713219590, 2.8055454871595, 9.3171096920391,1163.3552884349 , , 3.9702456410880, 2.9664743601187,411.01178270918 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.4220909221159, 3.2330288002561, 0.0510045478937,11.413824930015, 2.9212033951011, 9.7010075667423,1211.2896412027 , , 4.0052202327185, 3.0005942310114,190.19887377422 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.5064566129325, 3.3336593105361, 0.0906745320335,11.811388545934, 3.0338296307455,10.074498448482,1257.9245534036 , , 4.0194186472252, 3.0220539983320,111.10615321141 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.6016959434302, 3.4452794878345, 0.1416785257241,12.260192938381, 3.1480993410454,10.452849130761,1305.1662712389 , , 4.0177058957085, 3.0339626052604,73.778641310252 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.7085769949605, 3.5690306384007, 0.2040163746753,12.763857602397, 3.2662815504737,10.843261343013,1353.9140188565 , , 4.0033055597784, 3.0381530565600,53.148975714685 
 0.0250000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.8274630349333, 3.7055653552274, 0.2776879139779,13.324094393874, 3.3898664449514,11.250276202555,1404.7348103863 , , 3.9789295433955, 3.0360485173157,40.514101033033 
 0.0308641975309, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.9585040908397, 3.8553546851315, 0.3626929668638,13.941610300112, 3.5200991598595,11.677546731332,1458.0847703713 , , 3.9471119095252, 3.0289163215949,32.196782949244 
 0.0373456790123, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.1014369165019, 4.0185047659447, 0.4590313611147,14.615164803770, 3.6575760131751,12.126497000641,1514.1417115588 , , 3.9099608752701, 3.0176639588456,26.417578466081 
 0.0444444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.2555687396165, 4.1949846165207, 0.5667029306964,15.341493295038, 3.8026541497385,12.597682526681,1572.9749969521 , , 3.8695796446813, 3.0030342607381,22.229781856253 
 0.0521604938272, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.4191889054245, 4.3846846071865, 0.6857075194617,16.112534510089, 3.9555479401486,13.091110420941,1634.5855145077 , , 3.8287180916421, 2.9856447142137,19.091391080583 
 0.0604938271605, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.5855043244570, 4.5874192695609, 0.8160449871354,16.896276796006, 4.1163177165054,13.606201968463,1698.9010045733 , , 3.7947805210147, 2.9659817795040,16.673347894981 
 0.0694444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.7614678366460, 4.8031201131923, 0.9577151932633,17.725484611393, 4.2852795529149,14.143153514139,1765.9459832139 , , 3.7600091582201, 2.9445762714310,14.767598565445 
 0.0790123456790, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.9496143149973, 5.0314143534472, 1.1107180461300,18.612103253779, 4.4620813251561,14.699868066049,1835.4586152983 , , 3.7218489942754, 2.9216174684514,13.234563098409 
 0.0891975308642, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.1498198332954, 5.2720313666642, 1.2750534647982,19.555548735124, 4.6465661538023,15.274822780675,1907.2487551571 , , 3.6808399868641, 2.8973315442052,11.979750812326 
 9.7790123456791, 0.2175529978069, 6.8817374436573,10.853885299907,13.691133768657 , , 4.3619742947259, 5.5247378918176, 1.4507213835122,20.555302236852, 4.8386419423039,15.866635713206,1981.1438500503 , , 3.6374895038676, 2.8719255146393,10.937066133810 
 9.8891975308643, 0.2207910570448, 6.9826804764523,10.954828332702,13.792076801452 , , 4.5860289099783, 5.7894356480979, 1.6377217319336,21.611133844948, 5.0385202921490,16.474859257839,2057.0880109100 , , 3.5924019628382, 2.8456762039063,10.059620591581 
 9.8891975308643, 0.2207910570448, 6.9826804764523,10.954828332702,13.792076801452 , , 4.8218763011604, 6.0659076481615, 1.8360544754390,22.722537553444, 5.2461303055386,17.098033414257,2134.8989388101 , , 3.5459294984697, 2.8187098132691, 9.3123780601166 
 9.8891975308643, 0.2207910570448, 6.9826804764523,10.954828332702,13.792076801452 , , 5.0693706441693, 6.3538624023187, 2.0457196140874,23.888826183024, 5.4612030306695,17.733966254268,2214.3029446628 , , 3.4982579690963, 2.7910529267672, 8.6688156735396 
 9.8891975308643, 0.2207910570448, 6.9826804764523,10.954828332702,13.792076801452 , , 5.3284455462494, 6.6531788708213, 2.2667171315479,25.109686865463, 5.6838667449409,18.381710867888,2295.1817951558 , , 3.4497323296897, 2.7628463362836, 8.1093977770994 
 9.8891975308643, 0.2207910570448, 6.9826804764523,10.954828332702,13.792076801452 , , 5.5991017186076, 6.9638747801453, 2.4990469896565,26.385122952241, 5.9146062787726,19.041430322828,2377.5558512908 , , 3.4008009283966, 2.7343154384563, 7.6194767051757 
 9.8891975308643, 0.2207910570448, 6.9826804764523,10.954828332702,13.792076801452 , , 5.8812560252446, 7.2857970965068, 2.7427092000172,27.714742674522, 6.1534866920493,19.711819553868,2461.2621596868 , , 3.3516343225422, 2.7055131089664, 7.1869885271630 
