"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.0877470316442, 0.1523700594878, 0.0000160339688, 0.4134977957146, 0.0114713767070, 0.0380961204294, 4.7567673490325 , , 0.4341585090186, 0.2500236631625,2375.9632390982 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3501483570314, 0.5352524282325, 0.0004329171574, 1.6500338654492, 0.1032423903626, 0.3428650838650,42.810906141292 , , 0.9791994649693, 0.6405670778500,791.98774636605 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.6946055070284, 1.0014812438446, 0.0022495035363, 3.2732485722378, 0.3097271710879, 1.0285952515950,128.43271842388 , , 1.4808337123549, 1.0270739046957,457.25433855932 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.0109263337893, 1.4097384077273, 0.0056688640454, 4.7638740914536, 0.5735573024548, 1.9047677840076,237.83359303572 , , 1.8841805978759, 1.3511498116011,336.00519764685 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.3550922884910, 1.8215632359179, 0.0226738509239, 6.3857165739009, 0.9389094569869, 3.1180490134299,389.32661836881 , , 2.3009864641042, 1.7117434914955,137.51739939994 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.5959217276416, 2.1308104792017, 0.0510147442374, 7.5205976105125, 1.2531794189265, 4.1615335124571,519.61844174192 , , 2.6076050224636, 1.9530284617411,81.575112737901 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.8148705568431, 2.4074434604200, 0.0906912403215, 8.5523687890090, 1.5534438561887, 5.1581670402863,644.06034739237 , , 2.8421680107361, 2.1425911449594,56.876132931923 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.0263382693828, 2.6707189978797, 0.1417031050101, 9.5488860655655, 1.8498327527700, 6.1413317301921,766.82050362211 , , 3.0307534645055, 2.2995050153414,43.339429504782 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.2368796611130, 2.9300051283303, 0.2040501304681,10.541038161834, 2.1481177672052, 7.1298613900378,890.25054207479 , , 3.1874139293171, 2.4333955326900,34.941714438905 
