"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721440016649, 6.8093924704149 , , 0.1076246816450, 0.1834628618421, 0.0000160332649, 0.5071689354137, 0.0158384178483, 0.0525989761470, 6.5676265590389 , , 0.4887259626981, 0.2867009465508,3280.6154347249 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.4280630411264, 0.6421664624799, 0.0004328981510, 2.0171978540586, 0.1425457606347, 0.4733907853233,59.108639031351 , , 1.1058903475470, 0.7371776836418,1093.5384782416 
 0.0012345679012, 0.0000002734458, 0.0000115637552, 3.9721594200052, 6.8094078887552 , , 0.8467833901249, 1.2072937370028, 0.0022494047763, 3.9903693458738, 0.4276372819040, 1.4201723559700,177.32591709405 , , 1.6771377102242, 1.1763271128166,631.35473478202 
 0.0027777777778, 0.0000002734458, 0.0000115637552, 3.9721594200052, 6.8094078887552 , , 1.2221362010667, 1.6569807045726, 0.0056686151760, 5.7591763018637, 0.7918978200497, 2.6298722475385,328.37176852132 , , 2.1518651073776, 1.5871471769594,463.93557613044 
 0.0049382716049, 0.0000010955641, 0.0000449350394, 3.9721927912894, 6.8094412600394 , , 1.6189215133681, 2.1703279973257, 0.0226724049036, 7.6289814557730, 1.3357869307167, 4.4360711126588,553.89782447171 , , 2.7401397016646, 2.0439634553510,195.65948700760 
 0.0077160493827, 0.0000010955641, 0.0000449350394, 3.9721927912894, 6.8094412600394 , , 1.9173693816061, 2.5558187563064, 0.0510112199549, 9.0353827133397, 1.8142661451077, 6.0248912326201,752.28148099430 , , 3.1422694502263, 2.3573233500043,118.10913830215 
 0.0111111111111, 0.0000024876170, 0.0001016930798, 3.9722495493298, 6.8094980180798 , , 2.1790948890130, 2.8909528972120, 0.0906849242154,10.268734068561, 2.2652201989196, 7.5219619259076,939.20909757963 , , 3.4518744290730, 2.6018970883828,82.946112498734 
 0.0151234567901, 0.0000024876170, 0.0001016930798, 3.9722495493298, 6.8094980180798 , , 2.4261894784098, 3.2062155693163, 0.1416933330932,11.433138905216, 2.7109050857462, 9.0009355435756,1123.8770725676 , , 3.7099062639885, 2.8073394782669,63.524058239581 
 0.0197530864198, 0.0000044305991, 0.0001810120142, 3.9723288682642, 6.8095773370142 , , 2.6684856618923, 3.5137295646225, 0.2040363172990,12.574931805816, 3.1602894378629,10.491262953319,1309.9627075908 , , 3.9315418115752, 2.9857912398690,51.418605727648 
 0.0250000000000, 0.0000861077608, 0.0025142136764, 3.9746620699264, 6.8119105386764 , , 2.9083711100973, 3.8201860440352, 0.2777137725650,13.705364393656, 3.6190710060183,12.011458326216,1499.7777237246 , , 4.1299606795413, 3.1442076872069,43.251215866171 
 0.0308641975309, 0.0001063057292, 0.0031039636059, 3.9752518198559, 6.8125002886059 , , 3.1300484129996, 4.1294682647463, 0.3627256274357,14.749993190693, 4.0908375756125,13.572954346764,1694.7496316894 , , 4.3363400675828, 3.2868528044247,37.419342114642 
 0.0373456790123, 0.0001286298217, 0.0037557928782, 3.9759036491282, 6.8131521178782 , , 3.3280869846923, 4.4438558988359, 0.4590718482445,15.683227185359, 4.5776925007925,15.182179622578,1895.6811219026 , , 4.5618337779058, 3.4164428298756,33.071467310916 
 0.0444444444444, 0.0001530800132, 0.0044697009991, 3.9766175572491, 6.8138660259991 , , 3.5372051634237, 4.7646548139196, 0.5667524404910,16.668672554040, 5.0806375619719,16.841830138358,2102.9088210823 , , 4.7613382204997, 3.5347429763759,29.716378678081 
 0.0521604938272, 0.0001796562787, 0.0052456872719, 3.9773935435219, 6.8146420122719 , , 3.7574350792278, 5.0925955489120, 0.6857674443878,17.706480705827, 5.5999288383665,18.552051098700,2316.4508598013 , , 4.9374242555144, 3.6429461009649,27.052977289206 
 0.0604938271605, 0.0002083586148, 0.0060837516033, 3.9782316078533, 6.8154800766033 , , 3.9887119838739, 5.4280758785124, 0.8161169277703,18.796346522127, 6.1353492656785,20.311342085191,2536.1198924391 , , 5.0922057464437, 3.7419045974644,24.887784328508 
 0.0694444444444, 0.0002391870187, 0.0069838939218, 3.9791317501718, 6.8163802189218 , , 4.2309294813875, 5.7713185281569, 0.9578009775386,19.937768624148, 6.6864340913932,22.117305789383,2761.6165856666 , , 5.2275288176465, 3.8322795183593,23.091755289519 
 0.0790123456790, 0.0002721414884, 0.0079461141789, 3.9800939704289, 6.8173424391789 , , 4.4839757360606, 6.1224679662997, 1.1108196913605,21.130219998976, 7.2526425660335,23.967218198900,2992.6008131671 , , 5.3450820454164, 3.9146334992400,21.576155325035 
 0.0891975308642, 0.0003072220227, 0.0089704123479, 3.9811182685979, 6.8183667373479 , , 4.7477555841806, 6.4816484015527, 1.2751731705242,22.373252198559, 7.8334828124550,25.858443291287,3228.7434352432 , , 5.4464562955697, 3.9894856507632,20.278377783510 
34.019753086420, 0.2423715183318, 6.8849385842847,10.857086440535,13.694334909285 , , 5.0221883164030, 6.8489687824034, 1.4508615172546,23.666484889393, 8.4285127026034,27.788435955491,3469.7266636001 , , 5.5331330099135, 4.0573167783866,19.153058803348 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 5.3072228219656, 7.2245585191112, 1.6378848290915,25.009677217888, 9.0374448223957,29.755090588615,3715.2875879202 , , 5.6065274790167, 4.1186033042578,18.166778310731 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 5.6028534728301, 7.6086032611470, 1.8362431928739,26.402802662562, 9.6602700125770,31.757151390742,3965.2694061995 , , 5.6680317528813, 4.1738477222106,17.294632603124 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 5.9091380747878, 8.0013799306256, 2.0459366779836,27.846133626559,10.297408379595,33.794713895184,4219.6840469420 , , 5.7190597795259, 4.2236107006785,16.517966689219 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 6.2260972621282, 8.4030706809902, 2.2669653586282,29.339767346594,10.949095515680,35.867186637021,4478.4576585067 , , 5.7607816143819, 4.2683428473548,15.821673895681 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 6.5537463351102, 8.8138271834647, 2.4993293069692,30.883775923378,11.615568086525,37.973907538489,4741.5075723735 , , 5.7942290709441, 4.3084470285202,15.193639122544 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 6.8921120160922, 9.2338069491079, 2.7430285888026,32.478285282953,12.297174974390,40.114513048642,5008.7883947532 , , 5.8203512878172, 4.3443092615791,14.624168779135 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 7.2412062152381, 9.6631259379628, 2.9980632704263,34.123351550595,12.994201081748,42.288353078149,5280.2189540283 , , 5.8399597831034, 4.3762601615295,14.105223694007 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 7.6010436883144,10.101893707677, 3.2644334141657,35.819044261157,13.706982894795,44.494874854374,5555.7302297635 , , 5.8537849115088, 4.4046073084852,13.630198325165 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 7.9716191507280,10.550173607045, 3.5421390850310,37.565338511604,14.435742618827,46.733072209497,5835.1965895798 , , 5.8624316247257, 4.4296021989906,13.193460529822 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 8.3529145690449,11.007997847194, 3.8311803491709,39.362149321449,15.180627802265,49.001617313083,6118.4522375802 , , 5.8664094919249, 4.4514559317046,12.790214202181 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 8.7448920551413,11.475355869499, 4.1315572764363,41.209298147267,15.941647827137,51.298649954570,6405.2649036868 , , 5.8661272924930, 4.4703319476932,12.416298872859 
34.225000000000, 0.2438937376058, 6.9273696770090,10.899517533259,13.736766002009 , , 9.1474870652759,11.952184037911, 4.4432699430444,43.106480834100,16.718606767091,53.621554829440,6695.3080350906 , , 5.8618891119277, 4.4863394555638,12.068038970574 
