"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721452684688, 6.8093937372188 , , 0.1266711054420, 0.2127544303061, 0.0000160325957, 0.5969230172184, 0.0204977207416, 0.0680724272587, 8.4996764946984 , , 0.5373950674948, 0.3199577426459,4245.8768701596 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.5024669434950, 0.7424992428537, 0.0004328800839, 2.3678176875217, 0.1844794866745, 0.6126518453279,76.497088452285 , , 1.2192878621356, 0.8251211718051,1415.2922900532 
 0.0012345679012, 0.0000001635459, 0.0000077633437, 3.9721556195937, 6.8094040883437 , , 0.9863560160836, 1.3812073010110, 0.0022493108969, 4.6480892948521, 0.5534384600236, 1.8379555359836,229.49126535685 , , 1.8633794553019, 1.3306876778296,817.11938464421 
 0.0027777777778, 0.0000001635459, 0.0000077633437, 3.9721556195937, 6.8094040883437 , , 1.3993313553899, 1.8855378392036, 0.0056683786061, 6.5941880891692, 1.0248487355678, 3.4034975484034,424.96836497410 , , 2.4322313191181, 1.8050539626619,600.43581858496 
 0.0049382716049, 0.0000006655439, 0.0000294346177, 3.9721772908677, 6.8094257596177 , , 1.8454039145040, 2.4697440700609, 0.0226711953116, 8.6962537256500, 1.7319353013917, 5.7516718781564,718.16669739466 , , 3.1167550003286, 2.3288534014031,253.69954248574 
 0.0077160493827, 0.0000006655439, 0.0000294346177, 3.9721772908677, 6.8094257596177 , , 2.1801943063042, 2.9060465906140, 0.0510084370185,10.273914946113, 2.3540918347912, 7.8176414787745,976.12831210853 , , 3.5857544697595, 2.6901294370242,153.26173346470 
 0.0111111111111, 0.0000015368127, 0.0000672366518, 3.9722150929018, 6.8094635616518 , , 2.4680843130867, 3.2813071022351, 0.0906800784751,11.630563495725, 2.9371095170803, 9.7532928143412,1217.8180949091 , , 3.9517664622013, 2.9723803686944,107.55717218552 
 0.0151234567901, 0.0000015368127, 0.0000672366518, 3.9722150929018, 6.8094635616518 , , 2.7355970819475, 3.6316543571802, 0.1416860023653,12.891186655013, 3.5114800570103,11.659628870218,1455.8475059005 , , 4.2621879322658, 3.2105557752669,82.292030797491 
 0.0197530864198, 0.0000027294720, 0.0001194369199, 3.9722672931699, 6.8095157619199 , , 2.9714631080148, 3.9710162813348, 0.2040261465845,14.002678178262, 4.0887707066137,13.574730466738,1694.9714020272 , , 4.5683658094637, 3.4184524829434,66.534268739486 
 0.0250000000000, 0.0000027294720, 0.0001194369199, 3.9722672931699, 6.8095157619199 , , 3.1678085851895, 4.3071371295227, 0.2777004643462,14.927933659718, 4.6763947909429,15.522809149018,1938.2128913117 , , 4.9001727003305, 3.6039737492032,55.897670843173 
 0.0308641975309, 0.0000042715082, 0.0001868047251, 3.9723346609751, 6.8095831297251 , , 3.3736411954588, 4.6445839890718, 0.3627089312328,15.897896164862, 5.2791487791982,17.519311601608,2187.5006815561 , , 5.1929978876206, 3.7719872528581,48.301296419859 
 0.0373456790123, 0.0000708735009, 0.0020909036694, 3.9742387599194, 6.8114872286694 , , 3.5896850130839, 4.9860852020738, 0.4590515506319,16.915977810381, 5.8999466663051,19.573358539557,2443.9736057719 , , 5.4526674257531, 3.9255964842750,42.638693873521 
 0.0444444444444, 0.0000843450542, 0.0024883407716, 3.9746361970216, 6.8118846657716 , , 3.8163048788045, 5.3332560721562, 0.5667283547364,17.983897866305, 6.5403272843750,21.689429470437,2708.1909853576 , , 5.6833586831333, 4.0668269396764,38.271297508180 
 0.0521604938272, 0.0000989881853, 0.0029203413461, 3.9750681975961, 6.8123166663461 , , 4.0536386124240, 5.6870302228045, 0.6857394016341,19.102305792608, 7.2008512716843,23.868681018415,2980.2972390101 , , 5.8882113825489, 4.1970378357941,34.807218254539 
 0.0604938271605, 0.0001148027509, 0.0033869015089, 3.9755347577589, 6.8127832265089 , , 4.3016866757858, 6.0479281364715, 0.8160847702306,20.271203765673, 7.8814069034947,26.109962586312,3260.1487005757 , , 6.0697034800989, 4.3171747410255,31.994179451399 
 0.0694444444444, 0.0001317887316, 0.0038880207183, 3.9760358769683, 6.8132843457183 , , 4.5603874727757, 6.4162529153740, 0.9577645524292,21.490301520896, 8.5815335763530,28.410890630596,3547.4477554440 , , 6.2299291014638, 4.4279567849517,29.663752493802 
 0.0790123456790, 0.0001499461208, 0.0044236987849, 3.9765715550349, 6.8138200237849 , , 4.8296529583914, 6.7921861779457, 1.1107788475768,22.759184156329, 9.3005850741805,30.768390878786,3841.8105430326 , , 6.3707250073375, 4.5299687129736,27.699835071497 
 0.0891975308642, 0.0001692749114, 0.0049939355119, 3.9771417917619, 6.8143902605119 , , 5.1094019282594, 7.1758699265900, 1.2751277561343,24.077469005701,10.037918464135,33.179325649397,4142.8452853688 , , 6.4937787465664, 4.6237356569761,26.020393242778 
48.400000000001, 0.2397971255846, 6.8263553258443,10.798503182094,13.635751650844 , , 5.3995695950156, 7.5674331664480, 1.4508113762655,25.444850766007,10.792964353830,35.640727184867,4450.1814215632 , , 6.6006607670669, 4.7097511667348,24.566065422377 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 5.7001077922654, 7.9670006177037, 1.6378298021667,26.861102458655,11.565244262922,38.149855354994,4763.4768127909 , , 6.6928305122159, 4.7884840463323,23.292930257176 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 6.0110377394320, 8.3747961574599, 1.8361831136206,28.326324077733,12.354751973445,40.705464130521,5082.5758770340 , , 6.7717864859666, 4.8604722270478,22.168521117841 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 6.3324341823793, 8.7911146403061, 2.0458713766277,29.840867854532,13.161903309314,43.307634826195,5407.4887674349 , , 6.8390185478284, 4.9262962204627,21.168307705434 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 6.6643281496121, 9.2161469251022, 2.2668946604832,31.404880007310,13.986875044305,45.955580656004,5738.1172441212 , , 6.8957559748433, 4.9864201416791,20.272481759787 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 7.0067585816197, 9.6500793801581, 2.4992530288808,33.018544038646,14.829950540705,48.648794628013,6074.3980029385 , , 6.9431241366913, 5.0412843989700,19.465333868095 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 7.3597559198582,10.093067844535, 2.7429465431865,34.682003400401,15.691400996434,51.386655224887,6416.2534398335 , , 6.9821140516677, 5.0912820577849,18.734107433676 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 7.7233594078721,10.545270170147, 2.9979752591760,36.395443023265,16.571612619075,54.168848805932,6763.6443929232 , , 7.0136382298511, 5.1367909908351,18.068477596716 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 8.0975858655079,11.006792941729, 3.2643392337427,38.158942168831,17.470844750941,56.994566432935,7116.4698563613 , , 7.0384639792098, 5.1781265201107,17.459755972601 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 8.4824507644513,11.477731866888, 3.5420385208723,39.972573745639,18.389381942393,59.863009012515,7474.6300535496 , , 7.0572775103383, 5.2155782785982,16.900722185758 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 8.8779358845834,11.958113963352, 3.8310731791345,41.836251893473,19.327263586101,62.772489564194,7837.9143443084 , , 7.0706175827648, 5.2493637171022,16.385092800126 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 9.2840102299493,12.447937029551, 4.1314432675757,43.749830547460,20.284432765557,65.720927738544,8206.0629715253 , , 7.0789374538316, 5.2796642192617,15.907498537940 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , , 9.7006120846566,12.947140110408, 4.4431488502665,45.713018878555,21.260570435448,68.705299397891,8578.6983345631 , , 7.0825736353855, 5.3066004393249,15.463200021708 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , ,10.127652600616,13.455609130012, 4.7661899960046,47.725398200355,22.255101841458,71.721658291912,8955.3276957238 , , 7.0817652540281, 5.3302423992045,15.048006552830 
48.644753086420, 0.2409948912047, 6.8599974660963,10.832145322346,13.669393791096 , ,10.565022312813,13.973190928093, 5.1005667771804,49.786452671565,23.267233424785,74.765259119185,9335.3585459904 , , 7.0766778247607, 5.3506217372918,14.658225719871 
