"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721365086018, 6.8093849773518 , , 0.0788361876394, 0.1382278631012, 0.0000160342809, 0.3715064680892, 0.0096883392645, 0.0321746889783, 4.0174040892353 , , 0.4081208128107, 0.2327655818186,2006.6187694428 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3151206398480, 0.4864585917352, 0.0004329255839, 1.4849697764102, 0.0871950533802, 0.2895722008047,36.156636803118 , , 0.9189248947462, 0.5952658781743,668.87292314760 
 0.0012345679012, 0.0000003330300, 0.0000340429447, 3.9721818991947, 6.8094303679447 , , 0.6258496642665, 0.9080179184399, 0.0022495473216, 2.9492445701447, 0.2615851601407, 0.8687166024141,108.46991040935 , , 1.3880595485054, 0.9567174664424,386.17396223292 
 0.0027777777778, 0.0000003330300, 0.0000340429447, 3.9721818991947, 6.8094303679447 , , 0.9151506773921, 1.2953214718390, 0.0056689743832, 4.3125423248824, 0.4844086060139, 1.6087067578384,200.86674689161 , , 1.7578599869725, 1.2419363013835,283.77386262503 
 0.0049382716049, 0.0000012774284, 0.0001114914589, 3.9722593477089, 6.8095078164589 , , 1.2487506932947, 1.6851077108136, 0.0226744149963, 5.8845940358216, 0.8025555755585, 2.6652205181711,332.78543315947 , , 2.1343095403128, 1.5816321420096,117.54307745581 
 0.0077160493827, 0.0000012774284, 0.0001114914589, 3.9722593477089, 6.8095078164589 , , 1.4805608163815, 1.9783250069197, 0.0510160753314, 6.9769725827038, 1.0770178197191, 3.5765043899334,446.57038863616 , , 2.4156416611609, 1.8078447057100,70.105439642282 
 0.0111111111111, 0.0000030093436, 0.0002532816787, 3.9724011379287, 6.8096496066787 , , 1.6890236428540, 2.2410973476464, 0.0906936371323, 7.9593296792304, 1.3394117071623, 4.4473705884036,555.30870244769 , , 2.6331014413089, 1.9844611360030,49.037294445654 
 0.0151234567901, 0.0000030093436, 0.0002532816787, 3.9724011379287, 6.8096496066787 , , 1.8910459914125, 2.4917218104129, 0.1417068460766, 8.9113367642424, 1.5984790346192, 5.3065911110767,662.59291096545 , , 2.8061671345778, 2.1296884302656,37.447669311682 
 0.0197530864198, 0.0000054215909, 0.0004520478956, 3.9725999041456, 6.8098483728956 , , 2.0932464142168, 2.7391075173373, 0.2040554720067, 9.8641830036591, 1.8592504211745, 6.1705387973710,770.46736377353 , , 2.9478320160790, 2.2527552344384,30.239516425059 
 0.0250000000000, 0.0000054215909, 0.0004520478956, 3.9725999041456, 6.8098483728956 , , 2.2989094772802, 2.9881451153522, 0.2777393130753,10.833346537093, 2.1248380278297, 7.0491411712432,880.17163385946 , , 3.0662978429159, 2.3590357560036,25.380422717946 
 0.0308641975309, 0.0000085097520, 0.0007073739522, 3.9728552302022, 6.8101036989522 , , 2.5096995071838, 3.2416856473268, 0.3627582020937,11.826670312160, 2.3971893731365, 7.9483836772162,992.45307729926 , , 3.1670658795863, 2.4519291942359,21.910968880488 
 0.0373456790123, 0.0002039728333, 0.0067766683011, 3.9789245245511, 6.8161729933011 , , 2.7271903498104, 3.5014242443056, 0.4591120122566,12.851570896591, 2.6774585937457, 8.8715426593515,1107.7207857873 , , 3.2529972321031, 2.5336954451548,19.323264089184 
 0.0444444444444, 0.0002427438680, 0.0080647741971, 3.9802126304471, 6.8174610991971 , , 2.9522540987757, 3.7683931710562, 0.5668006574531,13.912157931259, 2.9662919517916, 9.8201335010312,1226.1639735038 , , 3.3263171707014, 2.6059206285736,17.325550653306 
 0.0521604938272, 0.0002848865273, 0.0094648963932, 3.9816127526432, 6.8188612213932 , , 3.1848897030844, 4.0432380902393, 0.6858240890564,15.008426463470, 3.2640233023726,10.794559779357,1347.8330319939 , , 3.3893041159016, 2.6697808880994,15.739545973383 
 0.0604938271605, 0.0003304005841, 0.0109770276133, 3.9831248838633, 6.8203733526133 , , 3.4243251341729, 4.3263794474415, 0.8161822905294,16.136738397399, 3.5708096694111,11.794563500661,1472.6957475878 , , 3.4443468533281, 2.7261971918889,14.450893675983 
 0.0694444444444, 0.0003792859608, 0.0126011654305, 3.9847490216805, 6.8219974904305 , , 3.6674613538808, 4.6181144061208, 0.9578752705700,17.282489872107, 3.8867338137077,12.819565726573,1600.6798327372 , , 3.4954876110713, 2.7759307369220,13.383335096379 
 0.0790123456790, 0.0004315426451, 0.0143373093935, 3.9864851656435, 6.8237336343935 , , 3.8971835126569, 4.9186610188830, 1.1109030580354,18.365029127292, 4.2118455902858,13.868803926336,1731.6900761354 , , 3.5586735603530, 2.8196299507310,12.484261183745 
 0.0891975308642, 0.0004871706252, 0.0161854590722, 3.9883333153222, 6.8255817840722 , , 4.1292891235676, 5.2281991836600, 1.2752656956403,19.458800126563, 4.5462152588462,14.941509017239,1865.6304483840 , , 3.6184216145005, 2.8578691232607,11.716389038236 
15.211111111111, 0.2187777516521, 6.8730141865133,10.845162042763,13.682410511513 , , 4.3726296283790, 5.5468687890756, 1.4509632384196,20.605514271329, 4.8899118347738,16.036833483643,2002.3951267727 , , 3.6675490143418, 2.8911506822060,11.052542930799 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 4.6271606612176, 5.8747874696920, 1.6379957497758,21.804962492512, 5.2430261800568,17.153928069487,2141.8780712778 , , 3.7072255159112, 2.9199231730481,10.472510732604 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 4.8928352240562, 6.2120411349448, 1.8363633017507,23.056923317314, 5.6056389188259,18.291835243995,2283.9597224516 , , 3.7384940236820, 2.9445772889521, 9.9609021954186 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 5.1696221927173, 6.5587272064507, 2.0460659661174,24.361250076628, 5.9779163600423,19.449807778721,2428.5467796682 , , 3.7623267336868, 2.9654850958874, 9.5059534251618 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 5.4575256652662, 6.9149948947122, 2.2671038034866,25.717962082115, 6.3602228055133,20.627681755983,2575.6187757968 , , 3.7796765459603, 2.9830364403821, 9.0986931097992 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 5.7565196783150, 7.2809157064565, 2.4994768887735,27.126936984297, 6.7527825146527,21.824753988824,2725.0879093312 , , 3.7913105849422, 2.9975287269801, 8.7317286616454 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 6.0665771210724, 7.6565451847366, 2.7431852993448,28.588047026685, 7.1558248757341,23.040264187163,2876.8592487405 , , 3.7979018031654, 3.0092246086517, 8.3990914476924 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 6.3876681790670, 8.0419218930213, 2.9982291151903,30.101151712013, 7.5695750551940,24.273363970015,3030.8268632653 , , 3.8000352068320, 3.0183536091142, 8.0959002922880 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 6.7197606116173, 8.4370707867271, 3.2646084184197,31.666099109776, 7.9942542856324,25.523117903989,3186.8739525867 , , 3.7982183263886, 3.0251160087623, 7.8181253714784 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 7.0628224176973, 8.8420087727024, 3.5423232915750,33.282738418820, 8.4300944117135,26.788551921466,3344.8788924292 , , 3.7928961450796, 3.0296907196212, 7.5624243516054 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 7.4168183132755, 9.2567393528031, 3.8313738191271,34.950903367205, 8.8773170513702,28.068584261508,3504.7066116873 , , 3.7844508353760, 3.0322323219578, 7.3259842517540 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 7.7817008680272, 9.6812369027733, 4.1317600922907,36.670370444978, 9.3360780434778,29.361841177696,3666.1855812906 , , 3.7731906784460, 3.0328605190195, 7.1063761016717 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 8.1574222585826,10.115470247579, 4.4434822027880,38.440914290011, 9.8065342138140,30.666878928477,3829.1355324193 , , 3.7593835351862, 3.0316809973137, 6.9015419729228 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 8.5439200740827,10.559375573691, 4.7665402509580,40.262240798306,10.288754058789,31.981887519040,3993.3304650471 , , 3.7432334621265, 3.0287669281055, 6.7096648376383 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 8.9411225360545,11.012868915599, 5.1009343432575,42.134011722065,10.782744069897,33.304778624546,4158.5096262336 , , 3.7248990258490, 3.0241691678879, 6.5291525793837 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 9.3489486931992,11.475845542011, 5.4466645924910,44.055845587602,11.288445737714,34.633176331221,4324.3763540371 , , 3.7044995611554, 3.0179193510784, 6.3586027270649 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , , 9.7673015183928,11.948168760011, 5.8037311225481,46.027285165751,11.805686013333,35.964253632262,4490.5776620247 , , 3.6821074443681, 3.0100222347570, 6.1967470361501 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , ,10.196080717720,12.429694217849, 6.1721340609009,48.047857832972,12.334255777247,37.294994483091,4656.7369600817 , , 3.6577774848601, 3.0004756214787, 6.0424796537306 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , ,10.635180397424,12.920264991947, 6.5518735403008,50.117064577114,12.873893127187,38.622140501429,4822.4473992620 , , 3.6315454047949, 2.9892684496411, 5.8948238643287 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , ,11.084498478168,13.419730747655, 6.9429496927642,52.234424361039,13.424346029079,39.942402419949,4987.2982742433 , , 3.6034469668268, 2.9763937273427, 5.7529442365939 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , ,11.543963841291,13.927996493253, 7.3453626307287,54.399602046240,13.985563381201,41.253100006067,5150.9549251521 , , 3.5735645548813, 2.9618832849399, 5.6162101287537 
15.348456790124, 0.2210723321497, 6.9443798273529,10.916527683603,13.753776152353 , ,12.286196807014,14.744622479740, 7.9999357086546,57.897289540421,14.892865328859,43.300517826540,5406.6001228380 , , 3.5243223356002, 2.9366989820213, 5.4126082263006 
