"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.2431461012975, 0.3846393316965, 0.0000020036365, 1.1457980405627, 0.0577884719697, 0.1919143222320,23.962854262167 , , 0.7892963169381, 0.4989461722116,95783.002798665 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.9483711543318, 1.3362870334868, 0.0000540981860, 4.4690900021060, 0.5200962477275, 1.7272289000877,215.66568835950 , , 1.8212583672524, 1.2925583028227,31927.667599555 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.7282207141336, 2.3220111856520, 0.0002811024202, 8.1440413699724, 1.5602887431825, 5.1816867002631,646.99706507850 , , 2.9982783205216, 2.2315511364810,18433.447483200 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.3590085543767, 3.1653369601927, 0.0007083924845,11.116556526516, 2.8894235984860, 9.5957161131804,1198.1427133059 , , 4.0676902571537, 3.0314990896249,13545.762162503 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.3712712327697, 5.0051816584288, 0.0028329785252,15.886727988235, 7.1902816574879,23.878778441683,2981.5580260080 , , 7.0830190729165, 4.7708115451655,8428.8596717648 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.8625091691242, 5.9484633884212, 0.0063742142062,18.201630270943,10.130739357412,33.643976182156,4200.8625967913 , , 8.7103938680836, 5.6559104402735,5278.1370525124 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.2374611773395, 6.6449293214126, 0.0113320861165,19.968548490177,12.614254833291,41.891672730722,5230.6885529435 , , 9.8860310401765, 6.3043067434487,3696.7308843422 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.5644385691454, 7.2401507187541, 0.0177065909584,21.509391846662,14.942608703515,49.624071404134,6196.1732564977 , ,10.871889423506, 6.8540108254367,2802.5762565327 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.8585028176414, 7.7675148940631, 0.0254977444670,22.895135800311,17.160065743717,56.988169428836,7115.6711120301 , ,11.729574226428, 7.3367312719790,2235.0278669800 
 0.0250000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 5.1285983025782, 8.2461032198645, 0.0347055579948,24.167929712095,19.294644062186,64.077008015283,8000.7994545086 , ,12.494058655963, 7.7705803949827,1846.3039270228 
 0.0308641975309, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 5.3805297152576, 8.6879648082962, 0.0453300401659,25.355127522234,21.365601328612,70.954533976152,8859.5428269047 , ,13.187276668122, 8.1669914118894,1565.2872513798 
 0.0373456790123, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 5.6183182356740, 9.1012718853448, 0.0573711977383,26.475678579016,23.387074623150,77.667687586067,9697.7622975676 , ,13.824010020100, 8.5337179862883,1353.7749018294 
 0.0444444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 5.8448886376135, 9.4918677592640, 0.0708290361204,27.543365542560,25.369979725676,84.252710087238,10519.983029577 , ,14.414767382401, 8.8763046666983,1189.5221889513 
 0.0521604938272, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 6.0624271946736, 9.8640644593672, 0.0857035597785,28.568490975772,27.322863776512,90.737975357857,11329.747849232 , ,14.967268462635, 9.1988424986102,1058.7421991851 
 0.0604938271605, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 6.2726357749673,10.221177749210, 0.1019947723930,29.559074736419,29.252804695112,97.146976862704,12129.990203427 , ,15.487425118862, 9.5044797425831,952.47015688634 
 0.0694444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 6.4768581528735,10.565802124919, 0.1197026770735,30.521449206729,31.165676451932,103.49920861597,12923.144158654 , ,15.979847971513, 9.7956792482294,864.63570528502 
 0.0790123456790, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 6.6761801487710,10.900015326313, 0.1388272764607,31.460731190366,33.066489730546,109.81129651258,13711.285661578 , ,16.448222496333,10.074416707241,790.99222654338 
