"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 0.2226026456368, 0.3550319846865, 0.0000020037026, 1.0489893682592, 0.0502022119389, 0.1667205053833,20.817097580585 , , 0.7489601253676, 0.4695929171861,83206.214047171 
 0.0003086419753, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 0.8724359975430, 1.2438954354958, 0.0000540999695, 4.1112543082819, 0.4518199074499, 1.5004845484497,187.35387822527 , , 1.7198792262989, 1.2062786835870,27735.404682390 
 0.0012345679012, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 1.6082995038607, 2.1634952597538, 0.0002811116878, 7.5789264575008, 1.3554597223496, 4.5014536453491,562.06163467580 , , 2.7988901535711, 2.0806394768165,16013.043359461 
 0.0027777777778, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 2.1993961113154, 2.9493364220391, 0.0007084158393,10.364401244021, 2.5101105969437, 8.3360252707470,1040.8548792268 , , 3.7901427704904, 2.8264070549754,11767.135640157 
 0.0049382716049, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 3.2817847557830, 4.8279433615890, 0.0028330216167,15.465033256380, 6.6918661254457,22.223550493657,2774.8825385930 , , 6.7717879591267, 4.6031091976900,7844.4690866110 
 0.0077160493827, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 3.9230399574101, 6.0626394370329, 0.0063742077747,18.486874649700,10.522121160175,34.943747270121,4363.1549405457 , , 8.9073136265454, 5.7637845088842,5482.0533790875 
 0.0111111111111, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 4.3401288734829, 6.8344081520986, 0.0113321449979,20.452358201468,13.342044246734,44.308646720470,5532.4773657752 , ,10.209062452312, 6.4831724612269,3909.9964506801 
 0.0151234567901, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 4.6993273557303, 7.4856163712850, 0.0177067675715,22.145039741233,15.971174086771,53.039916334529,6622.6833433807 , ,11.286703887494, 7.0855776870949,2995.4601324292 
 0.0197530864198, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 5.0196242162314, 8.0578154178631, 0.0254980918196,23.654401862206,18.465535455586,61.323608058386,7657.0037381429 , ,12.216772693878, 7.6104508329192,2405.0273444861 
 0.0250000000000, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 5.3119315760398, 8.5739672529791, 0.0347061293539,25.031866679956,20.859561929093,69.274068742274,8649.7161551704 , ,13.041220081739, 8.0795816800214,1996.0182835666 
 0.0308641975309, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 5.5721779409792, 9.0287414053505, 0.0453309122124,26.258247746401,23.076483671125,76.636339781436,9568.9858891758 , ,13.753390611924, 8.4880423904953,1690.5977850683 
 0.0373456790123, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 5.8144654780542, 9.4484407556319, 0.0573724309543,27.399999901800,25.209415594080,83.719645245673,10453.423353560 , ,14.398511017334, 8.8606837266531,1459.2312693237 
 0.0444444444444, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 6.0448946957791, 9.8445100444204, 0.0708306842674,28.485871090969,27.296745001908,90.651458751475,11318.945191015 , ,14.996366903591, 9.2083260967216,1279.8331639609 
 0.0521604938272, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 6.2656819072826,10.221271298858, 0.0857056765172,29.526305434650,29.347132826820,97.460532077512,12169.141413343 , ,15.554656862525, 9.5350694867478,1137.1537573467 
 0.0604938271605, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 6.4785349736142,10.582021919895, 0.1019974113969,30.529351031635,31.367514022368,104.16988390117,13006.886184416 , ,16.079234630272, 9.8440434814561,1021.2992905848 
 0.0694444444444, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 6.6848136011793,10.929363674379, 0.1197058920280,31.501415341993,33.363699686266,110.79879943650,13834.587499472 , ,16.574702908239,10.137717321663,925.59186151465 
 0.0790123456790, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 6.8856173656488,11.265382992005, 0.1388311210871,32.447679989623,35.340610662469,117.36360622069,14654.284051554 , ,17.044747041304,10.418075115953,845.36957781299 
 0.0891975308642, 0.0000000000000, 0.0026715077570, 3.9748193640070, 6.8120678327570 , , 7.0818378047644,11.591763894419, 0.1593731009398,33.372346243605,37.302342955620,123.87789131560,15467.672351792 , ,17.492336697158,10.686716227479,777.28230538986 
