"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721477121301, 6.8093961808801 , , 0.1762673890897, 0.2872465761837, 0.0000020038696, 0.8306398003356, 0.0346280687779, 0.1149990894773,14.359045168583 , , 0.6524127353970, 0.4003497309008,57388.508663921 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.6949405343338, 1.0027039771490, 0.0000541044799, 3.2748273498866, 0.3116526190008, 1.0349918052958,129.23140651724 , , 1.4893242718789, 1.0322007580329,19129.502887974 
 0.0012345679012, 0.0000000000000, 0.0000004323598, 3.9721482886098, 6.8093967573598 , , 1.3296675769257, 1.7951621597334, 0.0002811351245, 6.2659055444909, 0.9349578570025, 3.1049754158875,387.69421955173 , , 2.3351516347165, 1.7296350633575,11044.423641835 
 0.0027777777778, 0.0000000000000, 0.0000004323598, 3.9721482886098, 6.8093967573598 , , 1.8231680828471, 2.4474153751808, 0.0007084749011, 8.5914699260873, 1.7314034388936, 5.7499544754479,717.95225862668 , , 3.1538257660087, 2.3493986896373,8115.9607299219 
 0.0049382716049, 0.0000019015802, 0.0000479196050, 3.9721957758550, 6.8094442446050 , , 2.7974105468819, 3.8284826534095, 0.0028333170789,13.182475499968, 4.2152864704203,13.998879316030,1747.9315820850 , , 5.0042276889368, 3.6565084873934,4940.8092797727 
 0.0077160493827, 0.0000029712808, 0.0000748758762, 3.9722227321262, 6.8094712008762 , , 3.1073371060614, 4.4730514812151, 0.0063749495534,14.642968768547, 5.7384116186417,19.057144184308,2379.5179194062 , , 6.1329503474642, 4.2604347981104,2989.3796060171 
 0.0111111111111, 0.0000042786894, 0.0001078223556, 3.9722556786056, 6.8095041473556 , , 3.3693628327848, 4.9931618731037, 0.0113332987789,15.877734872773, 7.1316561027050,23.684072716723,2957.2466309179 , , 7.0292437746004, 4.7433016029982,2089.7774936363 
 0.0151234567901, 0.0000058238485, 0.0001467600749, 3.9722946163249, 6.8095430850749 , , 3.6011343712012, 5.4391780819064, 0.0177083889121,16.969931593833, 8.4398271565945,28.028464795219,3499.6972048198 , , 7.7832321446727, 5.1530698890805,1582.7789266584 
 0.0197530864198, 0.0000076067795, 0.0001916895506, 3.9723395458006, 6.8095880145506 , , 3.8120038139216, 5.8356687450835, 0.0255002371618,17.963629592667, 9.6877501378456,32.172759727613,4017.1631986520 , , 8.4398550731027, 5.5131230254834,1261.6651179956 
 0.0250000000000, 0.0000096275052, 0.0002426113381, 3.9723904675881, 6.8096389363381 , , 4.0076343518403, 6.1967009407556, 0.0347088565051,18.885516005097,10.891153489507,36.169184994658,4516.1658532224 , , 9.0250711066115, 5.8368453376173,1042.0736560232 
 0.0308641975309, 0.0000118860489, 0.0002995260042, 3.9724473822542, 6.8096958510042 , , 4.1917682990527, 6.5311911894301, 0.0453342570621,19.753226055931,12.060945725278,40.053960026581,5001.2276081172 , , 9.5553850234596, 6.1327189581287,883.52523284418 
 0.0373456790123, 0.0000143824332, 0.0003624340990, 3.9725102903491, 6.8097587590991 , , 4.3670240584723, 6.8451818435594, 0.0573764469577,20.579098667784,13.205117330522,43.853612384605,5475.6607543426 , ,10.041990105259, 6.4064934119853,764.31383799208 
 0.0444444444444, 0.0000171166792, 0.0004313361339, 3.9725791923839, 6.8098276611339 , , 4.5353293218851, 7.1430040340806, 0.0708354327762,21.372217866511,14.329881252103,47.588765293073,5942.0403541118 , ,10.492901819375, 6.6622901325573,671.82148012634 
 0.0521604938272, 0.0000200888056, 0.0005062325651, 3.9726540888151, 6.8099025575651 , , 4.6981401127774, 7.4278610472322, 0.0857112200001,22.139444995351,15.440148166067,51.275716005460,6402.4013191779 , ,10.914045723329, 6.9031603686995,598.23808371193 
 0.0604938271605, 0.0000232988285, 0.0005871237841, 3.9727349800341, 6.8099834487841 , , 4.8565964029857, 7.7022148828585, 0.1020038131921,22.886152040484,16.539983906570,54.927954910801,6858.4280898820 , ,11.309969030375, 7.1314492968827,538.48923086220 
 0.0694444444444, 0.0000267467612, 0.0006740101136, 3.9728218663636, 6.8100703351136 , , 5.0116043500500, 7.9679919749388, 0.1197132162300,23.616609165110,17.632782737961,58.556740967372,7311.5264850975 , ,11.684230613055, 7.3489959768466,489.14182419807 
