"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721392659114, 6.8093877346614 , , 0.0886569913173, 0.1538078830137, 0.0000160339367, 0.4177858760288, 0.0116597464207, 0.0387216924576, 4.8348776805946 , , 0.4367584764861, 0.2517536273102,2414.9834919356 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3537223530157, 0.5402038928599, 0.0004329162911, 1.6668759105158, 0.1049377177867, 0.3484952321183,43.513899125351 , , 0.9852225315908, 0.6451179577277,804.99449731185 
 0.0012345679012, 0.0000006758828, 0.0000257710157, 3.9721736272657, 6.8094220960157 , , 0.7016167655848, 1.0109824230987, 0.0022494990347, 3.3062883218902, 0.3148131533601, 1.0454856963550,130.54169737605 , , 1.4901093412209, 1.0341284600682,464.76378971916 
 0.0027777777778, 0.0000006758828, 0.0000257710157, 3.9721736272657, 6.8094220960157 , , 1.0206674163418, 1.4212845904508, 0.0056688527025, 4.8097778227581, 0.5829746164989, 1.9360424944114,241.73862377434 , , 1.8968397182212, 1.3621779251102,341.52280823336 
 0.0049382716049, 0.0000027642154, 0.0001027832516, 3.9722506395016, 6.8094991082516 , , 1.3840040999964, 1.8597956876928, 0.0226736921149, 6.5219601607615, 0.9790232188886, 3.2512660091690,405.96039232072 , , 2.3491736832120, 1.7481845079458,143.39376192884 
 0.0077160493827, 0.0000027642154, 0.0001027832516, 3.9722506395016, 6.8094991082516 , , 1.6418713001082, 2.1915416574858, 0.0510142659120, 7.7371296865605, 1.3270393460988, 4.4068208440637,550.24557009423 , , 2.6840233115551, 2.0108314295605,86.384088162014 
 0.0111111111111, 0.0000062570307, 0.0002322513286, 3.9723801075786, 6.8096285763286 , , 1.8728785632652, 2.4841402856952, 0.0906903281065, 8.8257248483527, 1.6574481816668, 5.5035633067226,687.18730268706 , , 2.9385585454764, 2.2154800751047,60.685228751865 
 0.0151234567901, 0.0000062570307, 0.0002322513286, 3.9723801075786, 6.8096285763286 , , 2.0952478924810, 2.7621305129293, 0.1417016225119, 9.8736147398091, 1.9852473653589, 6.5910409114236,822.97220426060 , , 3.1457093621600, 2.3862163212677,46.513517591292 
 0.0197530864198, 0.0000111364525, 0.0004132444085, 3.9725611006585, 6.8098095694085 , , 2.3158523788648, 3.0357103949274, 0.2040479398723,10.913188012377, 2.3170102764751, 7.6907499609867,960.28435157192 , , 3.3209154569501, 2.5334267635799,37.690897373429 
 0.0250000000000, 0.0001470644418, 0.0042866452290, 3.9764345014790, 6.8136829702290 , , 2.5387085176340, 3.3104439917183, 0.2777291020695,11.963371937871, 2.6568430868711, 8.8159190433296,1100.7754958852 , , 3.4725999389429, 2.6630624367560,31.742870940203 
 0.0308641975309, 0.0001815600723, 0.0052921275933, 3.9774399838433, 6.8146884525933 , , 2.7666481766480, 3.5895033398665, 0.3627449716870,13.037511367914, 3.0072548140285, 9.9743983042944,1245.4258240806 , , 3.6052283006143, 2.7787683587071,27.496999497764 
 0.0373456790123, 0.0002196872639, 0.0064034624158, 3.9785513186658, 6.8157997874158 , , 3.0000748281851, 3.8746938116154, 0.4590954591353,14.137507619217, 3.3696177796691,11.170188637976,1394.7348968005 , , 3.7233033433148, 2.8828571187976,24.330862821025 
 0.0444444444444, 0.0002614455086, 0.0076206356063, 3.9797684918563, 6.8170169606063 , , 3.2369579353204, 4.1670185046296, 0.5667805238000,15.253792020035, 3.7445062733987,12.404566371608,1548.8620791362 , , 3.8321679241656, 2.9768445611236,21.886013810849 
 0.0521604938272, 0.0003068347240, 0.0089436448288, 3.9810915010788, 6.8183399698288 , , 3.4598001427384, 4.4670092781122, 0.6858001700946,16.303910295638, 4.1319546756920,13.676940489699,1707.7335755631 , , 3.9531013137867, 3.0617667522461,19.943040387133 
 0.0604938271605, 0.0003558548645, 0.0103724888002, 3.9825203450502, 6.8197688138002 , , 3.6729349474134, 4.7749526425116, 0.8161544380582,17.308283552167, 4.5317068655294,14.985680897994,1871.1458488436 , , 4.0800289448490, 3.1383936176824,18.361329914039 
 0.0694444444444, 0.0004085058814, 0.0119071661397, 3.9840550223897, 6.8213034911397 , , 3.8972829756042, 5.0910109095656, 0.9578433938237,18.365497834993, 4.9433739846660,16.328642371626,2038.8310413716 , , 4.1897502628982, 3.2073477471726,17.047298626180 
 0.0790123456790, 0.0004647877224, 0.0135476753704, 3.9856955316204, 6.8229440003704 , , 4.1327211468894, 5.4153016842544, 1.1108671197760,19.474973141784, 5.3665614519594,17.703586352903,2210.5096417949 , , 4.2837601966510, 3.2691782259108,15.936727298646 
 0.0891975308642, 0.0005247003317, 0.0152940149203, 3.9874418711703, 6.8246903399203 , , 4.3791475878807, 5.7479355048264, 1.2752257066537,20.636229405915, 5.8009432860350,19.108427791732,2385.9213060657 , , 4.3635039487169, 3.3243984341311,14.984349587708 
21.838271604939, 0.2412599294322, 6.8576794491913,10.829827305441,13.667075774191 , , 4.6364783815131, 6.0890174298048, 1.4509192498755,21.848871177867, 6.2462590912678,20.541225140869,2564.8236082247 , , 4.4303506779568, 3.3734876566986,14.157386872241 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 4.9046544753542, 6.4386661581357, 1.6379478439884,23.112620179842, 6.7023641619879,22.000346763008,2747.0128183653 , , 4.4856058410557, 3.4169106182357,13.431652811018 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 5.1836476145088, 6.7970309214619, 1.8363115775362,24.427343263897, 7.1692793492341,23.484636554267,2932.3445827542 , , 4.5305233497229, 3.4551316340365,12.789026024536 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 5.4734988279480, 7.1643689507412, 2.0460105176085,25.793233774340, 7.6474319766674,24.994214043379,3120.8338260182 , , 4.5664052974227, 3.4886832622981,12.216073098487 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 5.7742084302308, 7.5408317577415, 2.2670447421899,27.210293193493, 8.1370550247458,26.528479123369,3312.4056174498 , , 4.5943057726285, 3.5179778538534,11.701788954436 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 6.0857796124005, 7.9265566092649, 2.4994143267963,28.678536558782, 8.6384222306753,28.086892852320,3506.9926635477 , , 4.6151675941550, 3.5433914418136,11.237389716142 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 6.4082185812922, 8.3216696921064, 2.7431193439328,30.197993119203, 9.1518507319231,29.668986282238,3704.5364104101 , , 4.6298336902633, 3.5652684352974,10.815783989807 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 6.7415225881218, 8.7262664685343, 2.9981598672407,31.768649921426, 9.6776282018107,31.274118542613,3904.9568375024 , , 4.6390289632369, 3.5839059757553,10.431104386504 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 7.0856899652913, 9.1404325771580, 3.2645359678643,33.390499107089,10.216071106955,32.901670396813,4108.1766255450 , , 4.6433968403895, 3.5995747596273,10.078513675663 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 7.4407031595384, 9.5642133763567, 3.5422477211187,35.063457958462,10.767415288753,34.550680976224,4314.0757983198 , , 4.6434698758185, 3.6124958338587, 9.7538861469892 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 7.8065360776207, 9.9976309825629, 3.8312952040640,36.787403514139,11.331854764036,36.219976783012,4522.5078302458 , , 4.6396988911439, 3.6228559391904, 9.4537160030352 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 8.1831459085833,10.440669067221, 4.1316784992579,38.562134032419,11.909481567080,37.907972101969,4733.2747253527 , , 4.6324448476725, 3.6307991238784, 9.1749568870806 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 8.5704689409467,10.893267442109, 4.4433976971736,40.387349280283,12.500247149249,39.612541072313,4946.1110438782 , , 4.6219805876733, 3.6364241750999, 8.9149213669328 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 8.9684189353809,11.355320048068, 4.7664528976454,42.262642864805,13.103938834316,41.330939857927,5160.6741842684 , , 4.6084979031113, 3.6397864334048, 8.6712154185650 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 9.3768997685925,11.826699638104, 5.1008442048171,44.187561816019,13.720256663180,43.060062339890,5376.5763095231 , , 4.5921427553398, 3.6409195851357, 8.4417521121748 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , , 9.7957872331461,12.307224990567, 5.4465717359521,46.161520820669,14.348677285375,44.795988807132,5593.3279956954 , , 4.5729850741915, 3.6398122924920, 8.2246210972381 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , ,10.224952814785,12.796704944799, 5.8036356110099,48.183914270103,14.988612894047,46.534514776943,5810.4042616096 , , 4.5510737917199, 3.6364450831427, 8.0181661799483 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , ,10.421140255378,13.294949737299, 6.1720359498537,49.108425022340,15.639455130779,48.271298269476,6027.2629578886 , , 4.6320553304677, 3.6307996061129, 7.8209684230080 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , ,11.113617961005,13.801781417797, 6.5517728697385,52.371646575170,16.300615991328,50.001997856218,6243.3620039961 , , 4.4991647213053, 3.6228655086323, 7.6318271176904 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , ,11.573245098026,14.317688104314, 6.9428463012310,54.537586601262,16.974294523116,51.731464197575,6459.3070643088 , , 4.4699186580259, 3.6131157363310, 7.4510455731106 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , ,12.043302386315,14.842975634484, 7.3452562165248,56.752677515737,17.662074171098,53.462445285262,6675.4412592580 , , 4.4391848323937, 3.6018684259682, 7.2784997159100 
22.002777777778, 0.2433483887905, 6.9106170447887,10.882764901039,13.720013369789 , ,12.802354685546,15.686676732075, 7.9999425383721,60.329624184845,18.771383747918,56.180497613148,7014.8233910998 , , 4.3882941062848, 3.5814148893802, 7.0226126429878 
