"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721468671788, 6.8093953359288 , , 0.1844916014876, 0.2993878120781, 0.0000060115145, 0.8693954554760, 0.0372302019286, 0.1236407135520,15.438057802359 , , 0.6701698752415, 0.4129784465634,20567.315246899 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.7268886900519, 1.0459095724248, 0.0001623108911, 3.4253793596700, 0.3350718173570, 1.1127664219683,138.94252022123 , , 1.5308622037975, 1.0639222082924,6855.7717489664 
 0.0012345679012, 0.0000001185419, 0.0000029672137, 3.9721508234637, 6.8093992922137 , , 1.3805736679368, 1.8622960491201, 0.0008433921302, 6.5057946441804, 1.0052154520710, 3.3382992659049,416.82756066369 , , 2.4180522513469, 1.7925717382487,3958.1816647684 
 0.0027777777778, 0.0000001185419, 0.0000029672137, 3.9721508234637, 6.8093992922137 , , 1.8931079355046, 2.5395501952414, 0.0021253913292, 8.9210534386527, 1.8615100964279, 6.1820356918409,771.90289189590 , , 3.2655484538938, 2.4343034067312,2908.6576230779 
 0.0049382716049, 0.0000004629071, 0.0000114938679, 3.9721593501179, 6.8094078188679 , , 2.5000928970503, 3.3555912594524, 0.0085004855144,11.781400266666, 3.2305537484937,10.728595682211,1339.5966063428 , , 4.2912788140268, 3.1972295946323,1262.1156361055 
 0.0077160493827, 0.0000004629071, 0.0000114938679, 3.9721593501179, 6.8094078188679 , , 2.8505924266036, 3.9239507624473, 0.0191255176718,13.433088992241, 4.3907736079268,14.581634498943,1820.6957059725 , , 5.1152996699415, 3.7160594976092,762.41776819719 
 0.0111111111111, 0.0000010450545, 0.0000259505204, 3.9721738067704, 6.8094222755204 , , 3.0820457272401, 4.3923715965825, 0.0340005478145,14.523786054360, 5.4647037649970,18.148059388624,2266.0075455187 , , 5.8883160714411, 4.1317222346908,533.75785259862 
 0.0151234567901, 0.0000010450545, 0.0000259505204, 3.9721738067704, 6.8094222755204 , , 3.2947813021332, 4.8038190561106, 0.0531256293079,15.526277986453, 6.4879824884570,21.546187883936,2690.3055184384 , , 6.5394895466919, 4.4852205364665,405.57049703935 
 0.0197530864198, 0.0000120398097, 0.0003119706540, 3.9724598269040, 6.8097082956540 , , 3.4960830874418, 5.1793686628825, 0.0765007997091,16.474889500014, 7.4810344059437,24.843802880617,3102.0531496688 , , 7.1061820498083, 4.7966855610526,324.75219834409 
 0.0250000000000, 0.0000152379014, 0.0003948382597, 3.9725426945097, 6.8097911632597 , , 3.6904221102459, 5.5311342304515, 0.1041260863475,17.390689795991, 8.4573099059513,28.085515528725,3506.8206878234 , , 7.6103802464086, 5.0777136042191,269.72602653079 
 0.0308641975309, 0.0000188122160, 0.0004874544457, 3.9726353106957, 6.8098837794457 , , 3.8804927352943, 5.8662578350777, 0.1360015144874,18.286375758410, 9.4247109332496,31.297500262238,3907.8763316457 , , 8.0653417999156, 5.3351729743436,230.12611572894 
 0.0373456790123, 0.0000227627690, 0.0005898195786, 3.9727376758286, 6.8099861445786 , , 4.0667123579719, 6.1867971672553, 0.1721271341246,19.163914315021,10.379530845411,34.467369109675,4303.6732911322 , , 8.4754873410482, 5.5711167148165,200.24367038337 
 0.0444444444444, 0.0000270895602, 0.0007019336486, 3.9728497898986, 6.8100982586486 , , 4.2525193507630, 6.5001035775918, 0.2125029253316,20.039508400745,11.339053967349,37.652434317445,4701.3677023759 , , 8.8541476738227, 5.7925898976820,177.18548701710 
 0.0521604938272, 0.0000317925881, 0.0008237966209, 3.9729716528709, 6.8102201216209 , , 4.4390082683871, 6.8087697397652, 0.2571288993794,20.918315978823,12.307664226777,40.867155694581,5102.7650496811 , , 9.2063707079848, 6.0021350782220,158.93645480234 
 0.0604938271605, 0.0000368718511, 0.0009554084580, 3.9731032647080, 6.8103517334580 , , 4.6270113055453, 7.1147361594986, 0.3060050665964,21.804258671082,13.288934678162,44.123289709202,5509.3332721201 , , 9.5360237517296, 6.2016761718275,144.19136977036 
