"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721384515684, 6.8093869203184 , , 0.0941652788061, 0.1624749723485, 0.0000160337420, 0.4437430473665, 0.0128239026165, 0.0425878317479, 5.3176125348472 , , 0.4522668258185, 0.2621193352572,2656.1380218357 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3753385995688, 0.5700487935375, 0.0004329110339, 1.7687399865289, 0.1154151235486, 0.3832904857314,47.858512813625 , , 1.0211859003357, 0.6723818909481,885.37934061190 
 0.0012345679012, 0.0000004130041, 0.0000282140449, 3.9721760702949, 6.8094245390449 , , 0.7440044789289, 1.0683155167485, 0.0022494717176, 3.5060355464376, 0.3462453706457, 1.1498714571942,143.57553844087 , , 1.5455168480297, 1.0763406869666,511.17400063721 
 0.0027777777778, 0.0000004130041, 0.0000282140449, 3.9721760702949, 6.8094245390449 , , 1.0794724353317, 1.4906760597354, 0.0056687838635, 5.0868897121707, 0.6411805545928, 2.1293432430689,265.87459036077 , , 1.9725776901515, 1.4284412962578,375.62611211278 
 0.0049382716049, 0.0000014857594, 0.0000935964672, 3.9722414527172, 6.8094899214672 , , 1.4476863810276, 1.9439925402963, 0.0226733420141, 6.8220555866588, 1.0703096312157, 3.5544263456761,443.81367433376 , , 2.4552461032016, 1.8284156302031,156.76675910681 
 0.0077160493827, 0.0000014857594, 0.0000935964672, 3.9722414527172, 6.8094899214672 , , 1.7085845512825, 2.2797180550972, 0.0510135093573, 8.0515082106953, 1.4380273059490, 4.7754096236720,596.26839478861 , , 2.7949507211027, 2.0947369403837,93.610686342492 
 0.0111111111111, 0.0000034015260, 0.0002112162894, 3.9723590725394, 6.8096075412894 , , 1.9434125002664, 2.5774439399189, 0.0906890110833, 9.1581079150679, 1.7884987930010, 5.9387797459402,741.52940693536 , , 3.0558513671833, 2.3041353699150,65.485108669735 
 0.0151234567901, 0.0000034015260, 0.0002112162894, 3.9723590725394, 6.8096075412894 , , 2.1677714122295, 2.8586394739583, 0.1416996526388,10.215373486419, 2.1333859628727, 7.0830062041755,884.40009809966 , , 3.2674137892107, 2.4777542844071,49.986051992877 
 0.0197530864198, 0.0000061031913, 0.0003768925156, 3.9725247487656, 6.8097732175156 , , 2.3887205564236, 3.1337874514099, 0.2040452653392,11.256570919282, 2.4794127375245, 8.2300852443666,1027.6269690679 , , 3.4453947416473, 2.6262423256127,40.334605317535 
 0.0250000000000, 0.0000061031913, 0.0003768925156, 3.9725247487656, 6.8097732175156 , , 2.6112482691734, 3.4086929051884, 0.2777257079283,12.305207174929, 2.8307928974646, 9.3936028226531,1172.9063929051 , , 3.5973610527760, 2.7557785590937,33.823310390401 
 0.0308641975309, 0.0000095681532, 0.0005897644737, 3.9727376207237, 6.8099860894737 , , 2.8376152126694, 3.6867785387629, 0.3627408712498,13.371935363955, 3.1902069094559,10.581978461974,1321.2896501970 , , 3.7291801984736, 2.8702506404209,29.172280547036 
 0.0373456790123, 0.0000115863270, 0.0007138504499, 3.9728617066999, 6.8101101754499 , , 3.0678182903473, 3.9701216807147, 0.4590906816856,14.456740894158, 3.5593070453406,11.800142765184,1473.3923871148 , , 3.8464281937143, 2.9722370532130,25.703294002527 
