"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.1607986802471, 0.2642503570506, 0.0000160314476, 0.7577452888164, 0.0299229703934, 0.0993734916078,12.407997846259 , , 0.6179994229745, 0.3760581166926,6198.6599190239 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.6352642681706, 0.9214961008128, 0.0004328490849, 2.9936098083631, 0.2693067335403, 0.8943614244703,111.67198061633 , , 1.4078572796889, 0.9705536721006,2066.2199730080 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.2330042315790, 1.6700896929574, 0.0022491498210, 5.8103906458292, 0.8079202006209, 2.6830842734108,335.01594184899 , , 2.1760543919422, 1.6065510042514,1192.9326576211 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.6971536446299, 2.2791993707062, 0.0056679727057, 7.9976413776494, 1.4960776679738, 4.9684393463452,620.37052046058 , , 2.9275129933381, 2.1799055449922,876.58138179487 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.2257655867025, 2.9772431839734, 0.0226692856079,10.488664364293, 2.5202139753095, 8.3695294852658,1045.0382908677 , , 3.7602924293863, 2.8111675694882,369.20128979960 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.6158374504930, 3.4999713467853, 0.0510041449427,12.326833164141, 3.4293359325362,11.388505479321,1421.9944290296 , , 4.3536747580300, 3.2538853467418,223.28588180671 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.8972601010665, 3.9421710908151, 0.0906727157515,13.653005041364, 4.2724154635724,14.187816969053,1771.5227627294 , , 4.8969773075710, 3.5989855950468,156.47283586314 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.1177901518096, 4.3513583234910, 0.1416749551106,14.692227544535, 5.1003031749329,16.936078423970,2114.6768741713 , , 5.4320777215040, 3.8921360101602,119.54179488359 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.3412335092935, 4.7444130866855, 0.2040108780004,15.745178670692, 5.9297624542599,19.688626916278,2458.3662747519 , , 5.8926222490931, 4.1498551151736,96.507730907544 
