"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721400099328, 6.8093884786828 , , 0.0905554814292, 0.1568000557995, 0.0000160338697, 0.4267322923548, 0.0120562824184, 0.0400385805230, 4.9993072886786 , , 0.4421441959234, 0.2553479992007,2497.1252281439 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3611745181645, 0.5505126185902, 0.0004329144818, 1.7019933817804, 0.1085065417653, 0.3603472247068,44.993765598107 , , 0.9977094356992, 0.6545666939109,832.37507604795 
 0.0012345679012, 0.0000002066906, 0.0000235389515, 3.9721713952015, 6.8094198639515 , , 0.7162330853869, 1.0307730116507, 0.0022494896334, 3.3751660480808, 0.3255196252959, 1.0810416741203,134.98129679432 , , 1.5093433913855, 1.0487679264993,480.57197422302 
 0.0027777777778, 0.0000002066906, 0.0000235389515, 3.9721713952015, 6.8094198639515 , , 1.0409616508510, 1.4452917540767, 0.0056688290121, 4.9054120690457, 0.6028000359161, 2.0018823131871,249.95953174839 , , 1.9231086097653, 1.3851060227393,353.13859509764 
 0.0049382716049, 0.0000008076623, 0.0000787411075, 3.9722265973575, 6.8094750661075 , , 1.4023964777284, 1.8841150999909, 0.0226735910162, 6.6086321257000, 1.0049740304422, 3.3374481313992,416.72128609345 , , 2.3798178221363, 1.7713610656882,147.19539260545 
 0.0077160493827, 0.0000008076623, 0.0000787411075, 3.9722265973575, 6.8094750661075 , , 1.6559498004039, 2.2101491611956, 0.0510140985991, 7.8034730001765, 1.3500909888269, 4.4833748854573,559.80428002146 , , 2.7074340564936, 2.0285395050133,87.885016271513 
 0.0111111111111, 0.0000019125616, 0.0001790093258, 3.9723268655758, 6.8095753343258 , , 1.8847946134727, 2.4998980846507, 0.0906900650338, 8.8818778646094, 1.6792323269662, 5.5759080146771,696.22042576610 , , 2.9583637255858, 2.2304541328757,61.483118493707 
 0.0151234567901, 0.0000019125616, 0.0001790093258, 3.9723268655758, 6.8095753343258 , , 2.1042676495389, 2.7741134056912, 0.1417012810035, 9.9161193076725, 2.0033518574901, 6.6511655675752,830.47950416489 , , 3.1607982801202, 2.3975824326179,46.937935355782 
 0.0197530864198, 0.0000034461289, 0.0003193895319, 3.9724672457819, 6.8097157145319 , , 2.3212147081735, 3.0429207178243, 0.2040475633457,10.938457372576, 2.3287631564228, 7.7297810437074,965.15786041718 , , 3.3300586182266, 2.5402505554710,37.882251162257 
 0.0250000000000, 0.0000034461289, 0.0003193895319, 3.9724672457819, 6.8097157145319 , , 2.5397999898457, 3.3119195343893, 0.2777287569767,11.968515375149, 2.6594153626767, 8.8244615345353,1101.8421305658 , , 3.4744710488291, 2.6644552933447,31.773668778840 
 0.0308641975309, 0.0000034461289, 0.0003193895319, 3.9724672457819, 6.8097157145319 , , 2.7629105541065, 3.5844017092608, 0.3627447399761,13.019898251513, 2.9978095050993, 9.9430306580970,1241.5091891695 , , 3.5987522807493, 2.7739721896705,27.410544006101 
 0.0373456790123, 0.0000065503046, 0.0006048149794, 3.9727526712294, 6.8100011399794 , , 2.9912181928402, 3.8623557482991, 0.4590954274631,14.095771743667, 3.3454722830321,11.090002001707,1384.7226129003 , , 3.7075202431746, 2.8713051630707,24.156202258404 
 0.0444444444444, 0.0000078005388, 0.0007199290555, 3.9728677853055, 6.8101162540555 , , 3.2234025421852, 4.1470077154815, 0.5667807713280,15.189913788755, 3.7032853512367,12.267672654275,1531.7692214500 , , 3.8058146612860, 2.9581986569443,21.644475738883 
 0.0521604938272, 0.0001878170559, 0.0063053064473, 3.9784531626973, 6.8157016314473 , , 3.4469387420243, 4.4391239121104, 0.6858007573180,16.243302423834, 4.0717031214640,13.476846526963,1682.7493929758 , , 3.9098015762961, 3.0359248342216,19.651256408155 
