"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721474424970, 6.8093959112470 , , 0.2524452511981, 0.3979622580110, 0.0000020036082, 1.1896192150669, 0.0613544250292, 0.2037567805557,25.441530265169 , , 0.8071325548359, 0.5120002624723,*************** 
 0.0003086419753, 0.0000000000000, 0.0000000008945, 3.9721478571445, 6.8093963258945 , , 0.9826167310294, 1.3771265905164, 0.0000540974209, 4.6304683440519, 0.5521898252630, 1.8338110250011,228.97377238652 , , 1.8662525958417, 1.3316212450110,33898.307781361 
 0.0012345679012, 0.0000000625691, 0.0000012448370, 3.9721491010870, 6.8093975698370 , , 1.7818558737138, 2.3929271676895, 0.0002810984448, 8.3967908914510, 1.6565694757889, 5.5014330750033,686.92131715957 , , 3.0874736594363, 2.2990390803725,19571.197122642 
 0.0027777777778, 0.0000005833602, 0.0000205433918, 3.9721683996418, 6.8094168683918 , , 2.4298518113912, 3.2619690624394, 0.0007083824664,11.450397228223, 3.0677212514610,10.187839029366,1272.0765134560 , , 4.1927820378202, 3.1232175518389,14381.833984003 
 0.0049382716049, 0.0000006598465, 0.0000213991183, 3.9721692553683, 6.8094177241183 , , 3.4639266618403, 5.1868912074876, 0.0028329368493,16.323356042356, 7.7197829469502,25.637241565049,3201.1236897926 , , 7.4012079549711, 4.9426989191600,9049.7045748516 
 0.0077160493827, 0.0000010310104, 0.0000334361315, 3.9721812923815, 6.8094297611315 , , 4.1755647062154, 6.5344774254500, 0.0063740043121,19.676868488099,12.217867054270,40.575285247144,5066.3214486302 , , 9.7173168426170, 6.2094154750791,6365.7448693407 
 0.0111111111111, 0.0000014846551, 0.0000481480356, 3.9721960042856, 6.8094444730356 , , 4.6339602744975, 7.3720390871644, 0.0113317701314,21.837004888138,15.517769438991,51.534186285050,6434.6745000895 , ,11.120981456976, 6.9904928169436,4547.7613547992 
 0.0151234567901, 0.0000020207808, 0.0000655348374, 3.9722133910874, 6.8094618598374 , , 5.0290734904041, 8.0810065128130, 0.0177061667026,23.698930480078,18.607671751987,61.795672005721,7715.9467051963 , ,12.287685221469, 7.6470266306232,3490.0649611901 
 0.0197530864198, 0.0000026393877, 0.0000855965404, 3.9722334527904, 6.8094819215404 , , 5.3811181538201, 8.7045119958065, 0.0254972100331,25.357900471290,21.545079286265,71.550711127120,8933.9828479356 , ,13.296625177488, 8.2199566341675,2806.2172698213 
