"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721418067759, 6.8093902755259 , , 0.1111336068840, 0.1888925884602, 0.0000160331407, 0.5237043420759, 0.0166628115085, 0.0553367708967, 6.9094737741045 , , 0.4979301261633, 0.2929536375556,3451.3993153188 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.4417876351028, 0.6607934668862, 0.0004328947994, 2.0818734248438, 0.1499653035768, 0.4980309380704,62.185263966940 , , 1.1273084588584, 0.7536862318226,1150.4664384396 
 0.0012345679012, 0.0000003919020, 0.0000181484224, 3.9721660046724, 6.8094144734224 , , 0.8726140227018, 1.2432867988335, 0.0022493873606, 4.1120932313696, 0.4498959107305, 1.4940928142112,186.55579190082 , , 1.7122035348288, 1.2017282059241,664.22210792673 
 0.0027777777778, 0.0000007652506, 0.0000341672801, 3.9721820235301, 6.8094304922801 , , 1.2585521748631, 1.6996430904921, 0.0056685712924, 5.9307823905424, 0.8331124115913, 2.7667450763511,345.46201801985 , , 2.1983554846679, 1.6278388632463,488.08508063909 
 0.0049382716049, 0.0000007652506, 0.0000341672801, 3.9721820235301, 6.8094304922801 , , 1.7049654860136, 2.2840570249983, 0.0226719400557, 8.0344537818084, 1.4802302415727, 4.9157644416182,613.79341328813 , , 2.8832046642256, 2.1522074045510,216.82151723827 
 0.0077160493827, 0.0000021466057, 0.0000964567646, 3.9722443130146, 6.8094927817646 , , 2.0371459232798, 2.7147624367488, 0.0510100572855, 9.5998158916747, 2.0505851987675, 6.8097020503149,850.27472625643 , , 3.3427659611892, 2.5083970361953,133.49724373387 
 0.0111111111111, 0.0010485052645, 0.0294442741935, 4.0015921304435, 6.8388405991935 , , 2.3223303237791, 3.0837757325372, 0.0906828725034,10.943714582822, 2.5862597999355, 8.5881279652928,1072.3329891367 , , 3.6980647745742, 2.7849392141843,94.705071952470 
 0.0151234567901, 0.0010485052645, 0.0294442741935, 4.0015921304435, 6.8388405991935 , , 2.5888218830091, 3.4276004371955, 0.1416902521086,12.199525409164, 3.1146349102392,10.341714120793,1291.2897037357 , , 3.9947569157490, 3.0171877703618,72.988183498113 
 0.0197530864198, 0.0010485052645, 0.0294442741935, 4.0015921304435, 6.8388405991935 , , 2.8442834474802, 3.7603790325544, 0.2040321193242,13.403358653654, 3.6463028858693,12.105303723712,1511.4954712966 , , 4.2560117327392, 3.2191711577247,59.330382705475 
 0.0250000000000, 0.0010485052645, 0.0294442741935, 4.0015921304435, 6.8388405991935 , , 3.0660409342454, 4.0898951771889, 0.2777084160355,14.448365307924, 4.1880247269009,13.900941954887,1735.7029027213 , , 4.5338409541843, 3.3988504234580,50.055890107097 
 0.0308641975309, 0.0010485052645, 0.0294442741935, 4.0015921304435, 6.8388405991935 , , 3.2663556409580, 4.4206984443173, 0.3627191101875,15.392325327116, 4.7441275028291,15.742516623022,1965.6460610650 , , 4.8195966249422, 3.5610926240081,43.401398439924 
 0.0373456790123, 0.0010485052645, 0.0294442741935, 4.0015921304435, 6.8388405991935 , , 3.4770391966366, 4.7554909713839, 0.4590642010106,16.385147354643, 5.3171993136708,17.638066141443,2202.3286407097 , , 5.0727257140224, 3.7089895128767,38.421785237472 
 0.0444444444444, 0.0010485052645, 0.0294442741935, 4.0015921304435, 6.8388405991935 , , 3.6984079015771, 5.0958695308868, 0.5667437195436,17.428321919273, 5.9085695361588,19.591374405448,2446.2231073398 , , 5.2972454436661, 3.8445596549719,34.568313207293 
 0.0521604938272, 0.0010485052645, 0.0294442741935, 4.0015921304435, 6.8388405991935 , , 3.9305669956360, 5.4427574606289, 0.6857577253122,18.522344951730, 6.5186723817677,21.603178160024,2697.4214525926 , , 5.4961989412747, 3.9691605434000,31.502639142983 
