"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.0884857269048, 0.1535360837138, 0.0000160339428, 0.4169788121802, 0.0116241197092, 0.0386033768580, 4.8201045285131 , , 0.4362667088624, 0.2514286930100,2407.6035089630 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3530480854966, 0.5392701725913, 0.0004329164546, 1.6636985023727, 0.1046170773830, 0.3474303917224,43.380940756617 , , 0.9840880208534, 0.6442603529376,802.53450298767 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.7002940229348, 1.0091905576034, 0.0022494998844, 3.3000550492677, 0.3138512321490, 1.0422911751672,130.14282226985 , , 1.4883622321937, 1.0327991748579,463.34351133390 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.0188310684034, 1.4191090635164, 0.0056688548422, 4.8011242442783, 0.5811944239897, 1.9301305105301,241.00044015939 , , 1.8944558822247, 1.3601001925444,340.47979076042 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.3646389811304, 1.8341881691505, 0.0226737985059, 6.4307042650941, 0.9520631317257, 3.1617321024388,394.78098719062 , , 2.3169000344837, 1.7237773940627,139.44430623817 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.6071051611448, 2.1455916026279, 0.0510146185838, 7.5732982548015, 1.2709619752594, 4.2205890245383,526.99224591100 , , 2.6262058803493, 1.9670980345789,82.732933063212 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.8273676237897, 2.4239652406271, 0.0906910139236, 8.6112597798324, 1.5755644077528, 5.2316289468286,653.23296640184 , , 2.8629318363312, 2.1582937160745,57.686299011211 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.0399231305701, 2.6887219086064, 0.1417027540421, 9.6129031616514, 1.8761247851660, 6.2286470381131,777.72288951095 , , 3.0533734064638, 2.3165828411542,43.955723233592 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.2513483806477, 2.9493179072069, 0.2040496347246,10.609220338738, 2.1784996471071, 7.2307589947554,902.84884411464 , , 3.2117459283113, 2.4516716143371,35.436275122548 
 0.0250000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.4650044913981, 3.2109740808787, 0.2777314805395,11.616050190197, 2.4863366800739, 8.2496707999773,1030.0724656275 , , 3.3467163361225, 2.5692112711541,29.703765608248 
 0.0308641975309, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.6837543437622, 3.4767329132509, 0.3627481513316,12.646883713230, 2.8019083914875, 9.2924471697490,1160.2758703878 , , 3.4624805326714, 2.6727526679811,25.616800900674 
 0.0373456790123, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.9087120691753, 3.7484132563400, 0.4590995463690,13.706971124101, 3.1265747687451,10.363048050999,1293.9535062827 , , 3.5627617325276, 2.7646492908622,22.572551275557 
 0.0444444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.1397026829913, 4.0271112226929, 0.5667856051557,14.795487827788, 3.4610730504937,11.463290944575,1431.3323105591 , , 3.6510753093519, 2.8465295122665,20.225091887128 
 0.0521604938272, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.3742840314845, 4.3134992047361, 0.6858063038116,15.900925455707, 3.8057479360224,12.593615424554,1572.4671694258 , , 3.7322333588538, 2.9195821830051,18.363224943487 
 0.0604938271605, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.5950789082219, 4.6080101851434, 0.8161616486090,16.941395920921, 4.1607282336191,13.753669768621,1717.3141660427 , , 3.8256934325326, 2.9847307657791,16.851649170311 
 0.0694444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.8119507263720, 4.9109460424682, 0.9578516686770,17.963379423695, 4.5260500753615,14.942720164422,1865.7816749475 , , 3.9199667668955, 3.0427375978482,15.600244435613 
 0.0790123456790, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.0400457825198, 5.2225269881431, 1.1108764107236,19.038251144860, 4.9017071152164,16.159817417216,2017.7511775485 , , 3.9999094780399, 3.0942525436258,14.546908424034 
 0.0891975308642, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.2793167155639, 5.5429383896877, 1.2752359322967,20.165787900673, 5.2877217738936,17.404033546304,2173.1068040866 , , 4.0670122599259, 3.1398569355711,13.647696952014 
18.982716049383, 0.2229707890834, 6.9062679729648,10.878415829215,13.715664297965 , , 4.5297167425861, 5.8723266556215, 1.4509303003107,21.345769232012, 5.6841192636280,18.674375546871,2331.7245657453 , , 4.1226364932059, 3.1800641623018,12.870622071145 
19.136111111111, 0.2249832603056, 6.9678267069838,10.939974563234,13.777223031984 , , 4.7912062569012, 6.2108213077139, 1.6379595867333,22.578008496927, 6.0909630426105,19.969903128708,2493.4870557727 , , 4.1680324448448, 3.2153401521800,12.191938855180 
19.136111111111, 0.2249832603056, 6.9678267069838,10.939974563234,13.777223031984 , , 5.0637458451866, 6.5585248714255, 1.8363238686516,23.862319964670, 6.5083213848974,21.289617724164,2658.2695907644 , , 4.2043219338114, 3.2460984964653,11.593607253930 
19.136111111111, 0.2249832603056, 6.9678267069838,10.939974563234,13.777223031984 , , 5.3473216590650, 6.9155694276876, 2.0460232178913,25.198638376353, 6.9364081160540,22.632929884575,2825.9985708330 , , 4.2325731137208, 3.2727500058001,11.061912536800 
19.136111111111, 0.2249832603056, 6.9678267069838,10.939974563234,13.777223031984 , , 5.6419501613726, 7.2821259579271, 2.2670576964556,26.587041311200, 7.3756246105877,23.999798783978,2996.6688983570 , , 4.2538126175400, 3.2957132192767,10.586320242974 
19.136111111111, 0.2249832603056, 6.9678267069838,10.939974563234,13.777223031984 , , 5.9476122220123, 7.6582772744851, 2.4994273793977,28.027438620827, 7.8261972743779,25.389528343483,3170.1936593594 , , 4.2688607454124, 3.3153054444860,10.158138041043 
19.136111111111, 0.2249832603056, 6.9678267069838,10.939974563234,13.777223031984 , , 6.2642899678248, 8.0440956842132, 2.7431323416945,29.519746080028, 8.2883736691820,26.801418605617,3346.4854555745 , , 4.2784447628185, 3.3318125066831, 9.7703702436247 
19.136111111111, 0.2249832603056, 6.9678267069838,10.939974563234,13.777223031984 , , 6.5919615214853, 8.4396337107268, 2.9981726598715,31.063860594424, 8.7623917383415,28.234663599675,3525.4436516861 , , 4.2831960574481, 3.3454844804211, 9.4172907309765 
19.136111111111, 0.2249832603056, 6.9678267069838,10.939974563234,13.777223031984 , , 6.9306038824972, 8.8449316724099, 3.2645484105868,32.659673776821, 9.2484951952791,29.688402530409,3706.9607668616 , , 4.2836674889739, 3.3565440220434, 9.0941835734864 
19.136111111111, 0.2249832603056, 6.9678267069838,10.939974563234,13.777223031984 , , 7.2801899702597, 9.2600142814256, 3.5422596716923,34.307058013002, 9.7469145428883,31.161656854784,3890.9146180152 , , 4.2803356755912, 3.3651845351135, 8.7971125052774 
19.136111111111, 0.2249832603056, 6.9678267069838,10.939974563234,13.777223031984 , , 7.6406829669886, 9.6848804485380, 3.8313065248008,36.005839803393,10.257828944294,32.653203801976,4077.1525272294 , , 4.2735975230295, 3.3715649847702, 8.5227333262442 
