"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.1189158773736, 0.2008805576438, 0.0000160328666, 0.5603773967970, 0.0185464602529, 0.0615923304566, 7.6905570216607 , , 0.5179487534966, 0.3066117058765,3841.6293292697 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.4721988911327, 0.7018703327449, 0.0004328873975, 2.2251829715906, 0.1669181422757, 0.5543309741092,69.215013194947 , , 1.1739353575767, 0.7897911455260,1280.5431097566 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.9297101751889, 1.3135576979025, 0.0022493488990, 4.3811522839073, 0.5007544268270, 1.6629929223277,207.64503958484 , , 1.7887218691459, 1.2660219836427,739.32190912688 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.3296128659958, 1.7933484161421, 0.0056684743684, 6.2656477255254, 0.9272922930922, 3.0795145668658,384.51512063195 , , 2.3160986521889, 1.7171869889569,543.27044045754 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.7560248577233, 2.3515545671872, 0.0226716670682, 8.2750651991622, 1.5694484970268, 5.2120564709491,650.78910300699 , , 2.9680994822059, 2.2164301622750,229.89295208261 
 0.0077160493827, 0.0000016502095, 0.0000858034945, 3.9722336597445, 6.8094821284945 , , 2.0697201716704, 2.7581381370280, 0.0510096023479, 9.7533182911770, 2.1175796205037, 7.0321891757527,878.05496954453 , , 3.3976521425490, 2.5496145683734,137.86010578542 
 0.0111111111111, 0.0000016502095, 0.0000858034945, 3.9722336597445, 6.8094821284945 , , 2.3446147609033, 3.1138734712017, 0.0906821122615,11.048727430059, 2.6382833568155, 8.7608971562661,1093.9053392153 , , 3.7366041118375, 2.8135045425866,96.611083903789 
 0.0151234567901, 0.0000032944621, 0.0001701775480, 3.9723180337980, 6.8095665025480 , , 2.6024989202435, 3.4463795001068, 0.1416890958801,12.263976874272, 3.1501673657478,10.459716710493,1306.0237727028 , , 4.0191051105276, 3.0349869218318,73.821606705327 
 0.0197530864198, 0.0000032944621, 0.0001701775480, 3.9723180337980, 6.8095665025480 , , 2.8500285485341, 3.7687287364802, 0.2040304729125,13.430431781684, 3.6633646655924,12.161965606352,1518.5704015057 , , 4.2673136072996, 3.2270737579565,59.608574311200 
 0.0250000000000, 0.0000054557468, 0.0002811307332, 3.9724289869832, 6.8096774557332 , , 3.0652509088366, 4.0881928980658, 0.2777061815785,14.444642404038, 4.1843087749130,13.888601475054,1734.1620426315 , , 4.5309835599478, 3.3972471019224,50.011855681822 
 0.0308641975309, 0.0000054557468, 0.0002811307332, 3.9724289869832, 6.8096774557332 , , 3.2608395541252, 4.4090726222606, 0.3627161842543,15.366331402266, 4.7171314813171,15.652863615309,1954.4517847181 , , 4.8002556873758, 3.5501487401865,43.154577310877 
 0.0373456790123, 0.0000081786475, 0.0004206500665, 3.9725685063165, 6.8098169750665 , , 3.4666256053024, 4.7339723376793, 0.4590604713845,16.336074503043, 5.2643718731405,17.462627695881,2180.4230014948 , , 5.0373561163256, 3.6887895514069,38.039928907872 
 0.0444444444444, 0.0000081786475, 0.0004206500665, 3.9725685063165, 6.8098169750665 , , 3.6829578389560, 5.0644833431648, 0.5667390615161,17.355515275929, 5.8274545695569,19.321993931530,2412.5876550061 , , 5.2463250399323, 3.8151954745013,34.093280741655 
 0.0521604938272, 0.0000114428472, 0.0005880478281, 3.9727359040781, 6.8099843728281 , , 3.9099903155106, 5.4015728724924, 0.6857519986973,18.425379712958, 6.4070179415647,21.232377107226,2651.1223984880 , , 5.4302889250130, 3.9307767586275,30.962180420267 
 0.0604938271605, 0.0000114428472, 0.0005880478281, 3.9727359040781, 6.8099843728281 , , 4.1477657762788, 5.7458399702072, 0.8160993468300,19.545869227650, 7.0032093226312,23.193486959565,2895.9909889985 , , 5.5918024812803, 4.0365702977852,28.419930795995 
 0.0694444444444, 0.0000152469828, 0.0007832517410, 3.9729311079910, 6.8101795767410 , , 4.3962691266776, 6.0976701776095, 0.9577811836113,20.716912688519, 7.6158965221339,25.204030610938,3147.0319949289 , , 5.7330499759430, 4.1333869948373,26.315019591330 
 0.0790123456790, 0.0000152469828, 0.0007832517410, 3.9729311079910, 6.8101795767410 , , 4.6554676009408, 6.4573432826818, 1.1107975938794,21.938355690659, 8.2448563793930,27.262338755793,3404.0369830307 , , 5.8559829200152, 4.2219125671867,24.543030076776 
 0.0891975308642, 0.0001534937231, 0.0049384859503, 3.9770863422003, 6.8143348109503 , , 4.9253229731151, 6.8250735490413, 1.2751486660366,23.210018098663, 8.8898344366192,29.366563839905,3666.7752635246 , , 5.9623630775491, 4.3027468684246,23.029913783452 
40.445679012346, 0.2284039878833, 6.8505484083400,10.822696264590,13.659944733340 , , 5.2058062908591, 7.2010493270568, 1.4508344879096,24.531763477950, 9.5506329254102,31.514972270139,3935.0303760694 , , 6.0538119379270, 4.3764416599295,21.721962451793 
