"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.2335755750295, 0.3708775062991, 0.0000020036667, 1.1006980361355, 0.0542038344035, 0.1800098130370,22.476430447703 , , 0.7706705335702, 0.4853619051563,89840.198350539 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.9130445470776, 1.2939288922565, 0.0000540990007, 4.3026174279803, 0.4878345096319, 1.6200883173327,202.28787402932 , , 1.7743803656877, 1.2520690487925,29946.732783513 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.6726044912446, 2.2484906118468, 0.0002811066535, 7.8819563154736, 1.4635035288958, 4.8602649519982,606.86362208797 , , 2.9058064697541, 2.1615678208263,17289.754233911 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.2851493526496, 3.0651551833094, 0.0007084031526,10.768503532186, 2.7101917201774, 9.0004906534306,1123.8215225827 , , 3.9386881400092, 2.9363898775634,12705.322697596 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.2902664720064, 4.8448213469288, 0.0028330174052,15.505002368686, 6.7385600422502,22.378620051683,2794.2448726610 , , 6.8014612925976, 4.6190805499710,7899.2172834740 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.7466774295589, 5.7286496790851, 0.0063743066346,17.655786518892, 9.3980590786558,31.210759726098,3897.0457130552 , , 8.3302500182867, 5.4481878757652,4896.3379885881 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.1041120673142, 6.3973755075818, 0.0113322384277,19.340156144330,11.694039848533,38.835657291313,4849.1075862611 , , 9.4626210625695, 6.0705608487866,3427.0067241424 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.4163878959392, 6.9692483309973, 0.0177068172862,20.811720075005,13.847051244738,45.985747138311,5741.8838990050 , ,10.412524493284, 6.5983797612403,2597.0645314243 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.6976444530878, 7.4762064560226, 0.0254980593124,22.137109256064,15.897993533223,52.796853024591,6592.3339113801 , ,11.239005751039, 7.0619843546535,2070.6224100335 
 0.0250000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.9563019579577, 7.9365150778579, 0.0347059761808,23.356003002150,17.872761639389,59.354965112788,7411.1945486517 , ,11.975655562610, 7.4787188747846,1710.2231847230 
