"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562497, 6.8093963249997 , , 0.2439181329310, 0.3857472133278, 0.0000020036341, 1.1494361508520, 0.0580813939298, 0.1928871101645,24.084318753110 , , 0.7907862685184, 0.5000350060872,96268.628752603 
 0.0003086419753, 0.0000000490235, 0.0000015077684, 3.9721493640184, 6.8093978327684 , , 0.9512168838084, 1.3396881995923, 0.0000540981215, 4.4825001750053, 0.5227325453680, 1.7359839914802,216.75886877799 , , 1.8250138543903, 1.2958119598341,32089.542917535 
 0.0012345679012, 0.0000001960939, 0.0000060310745, 3.9721538873245, 6.8094023560745 , , 1.7326880078030, 2.3279172315936, 0.0002811020851, 8.1650929776506, 1.5681976361041, 5.2079519744407,650.27660633396 , , 3.0057067117607, 2.2371723116957,18526.906241611 
 0.0027777777778, 0.0000004412115, 0.0000135699217, 3.9721614261717, 6.8094098949217 , , 2.3649255518807, 3.1733847388632, 0.0007083916400,11.144439696799, 2.9040696964891, 9.6443555098056,1204.2159378530 , , 4.0780799641393, 3.0391384289762,13614.440043533 
 0.0049382716049, 0.0000007843762, 0.0000241243163, 3.9721719805663, 6.8094204493163 , , 3.3925217565670, 5.0470120179028, 0.0028329687124,15.986868637820, 7.3105147373545,24.278070080021,3031.4144787539 , , 7.1563491178872, 4.8103848363947,8569.8334662341 
 0.0077160493827, 0.0000012255886, 0.0000376942694, 3.9721855505194, 6.8094340192694 , , 4.0305623444915, 6.2643837127934, 0.0063741005412,18.993561533747,11.231734230321,37.300357990787,4657.4066597255 , , 9.2543806056653, 5.9543539637603,5851.8621960457 
 0.0111111111111, 0.0000017648489, 0.0000542797975, 3.9722021360475, 6.8094506047975 , , 4.4552362436207, 7.0457974727104, 0.0113319274810,20.994788445895,14.177987275702,47.084796692120,5879.1137001920 , ,10.568417501886, 6.6826781318208,4155.0563018545 
 0.0151234567901, 0.0000024021579, 0.0000738809228, 3.9722217371728, 6.8094702059228 , , 4.8226029246894, 7.7089312637397, 0.0177063956117,22.725961683263,16.936547499667,56.245902005427,7022.9899307413 , ,11.662975966251, 7.2961997041003,3176.5867677924 
 0.0197530864198, 0.0000031375162, 0.0000964976735, 3.9722443539235, 6.8094928226735 , , 5.1508966840836, 8.2933486189071, 0.0254975211645,24.273008270625,19.559752711434,64.957481537846,8110.7373604319 , ,12.610907483073, 7.8324793183970,2547.5998674055 
 0.0250000000000, 0.0000039709249, 0.0001221300825, 3.9722699863325, 6.8095184550825 , , 5.4508365615287, 8.8214205015948, 0.0347053156020,25.686440450000,22.080930182826,73.330208129061,9156.1748491450 , ,13.453019055206, 8.3127437486745,2112.9388065495 
 0.0308641975309, 0.0000049023849, 0.0001507781873, 3.9722986344373, 6.8095471031873 , , 5.7264451575068, 9.3020739899617, 0.0453297931967,26.985214263558,24.496212757697,81.351231505322,10157.697882775 , ,14.206236027368, 8.7454939181425,1794.6526063421 
 0.0373456790123, 0.0000059318974, 0.0001824420281, 3.9723302982781, 6.8095787670281 , , 5.9756536641924, 9.7328167374580, 0.0573709775046,28.159580692335,26.752905363656,88.845543709759,11093.454573894 , ,14.867920515900, 9.1284513113069,1548.6147800536 
 0.0444444444444, 0.0000070594635, 0.0002171216469, 3.9723649778969, 6.8096134466469 , , 6.2125782326764,10.139295637508, 0.0708288519861,29.276060474991,28.961319944379,96.179478644509,12009.186198119 , ,15.481411266362, 9.4858146051802,1357.9138436879 
 0.0521604938272, 0.0000082850844, 0.0002548170858, 3.9724026733358, 6.8096511420858 , , 6.4395014720354,10.525925089081, 0.0857034208498,30.345410144297,31.130552930411,103.38323436816,12908.663353021 , ,16.054540062941, 9.8217718151347,1206.2906397797 
