"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721324158495, 6.8093808845995 , , 0.0808014407025, 0.1413584369796, 0.0000160342124, 0.3807674971446, 0.0100718813324, 0.0334484244648, 4.1764455691835 , , 0.4139582682436, 0.2366213519297,2086.0659406252 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3228506292392, 0.4972703293590, 0.0004329237360, 1.5213964624675, 0.0906469319917, 0.3010358201830,37.588010122651 , , 0.9324306441414, 0.6053765978176,695.35531354172 
 0.0012345679012, 0.0000008658615, 0.0000463212014, 3.9721941774514, 6.8094426462014 , , 0.6410298983473, 0.9287000569516, 0.0022495377196, 3.0207796775234, 0.2719407959750, 0.9031074605490,112.76403036795 , , 1.4088382817671, 0.9724425596714,401.46357745575 
 0.0027777777778, 0.0000008658615, 0.0000463212014, 3.9721941774514, 6.8094426462014 , , 0.9363335164554, 1.3208090380652, 0.0056689501887, 4.4123640179416, 0.5035832522362, 1.6723853719344,208.81780198460 , , 1.7861000835103, 1.2661825621547,295.00794966628 
 0.0049382716049, 0.0000008658615, 0.0000463212014, 3.9721941774514, 6.8094426462014 , , 1.3041725229491, 1.7543143344255, 0.0226741296002, 6.1457630345574, 0.8703797238691, 2.8904631493313,360.90973509455 , , 2.2163196191215, 1.6476312668777,127.47846114931 
 0.0077160493827, 0.0000008658615, 0.0000463212014, 3.9721941774514, 6.8094426462014 , , 1.5532512530493, 2.0744116509677, 0.0510153189153, 7.3195179061006, 1.1864754860384, 3.9400110935891,491.95865388763 , , 2.5366218671025, 1.8993390688638,77.231921261307 
 0.0111111111111, 0.0000008658615, 0.0000463212014, 3.9721941774514, 6.8094426462014 , , 1.7779877286591, 2.3586866756946, 0.0906922063952, 8.3785627027173, 1.4890729538154, 4.9443925671167,617.36798547817 , , 2.7808924029220, 2.0962481443877,54.518384364504 
 0.0151234567901, 0.0000096168187, 0.0004956166918, 3.9726434729418, 6.8098919416918 , , 1.9942626799602, 2.6282402424256, 0.1417045493829, 9.3977335391041, 1.7885273410917, 5.9377376811751,741.39929238316 , , 2.9774100176681, 2.2592065920485,41.902237486618 
 0.0197530864198, 0.0000096168187, 0.0004956166918, 3.9726434729418, 6.8098919416918 , , 2.2092265975526, 2.8931447332839, 0.2040521325003,10.410726279908, 2.0907196505938, 6.9392433707891,866.44954712102 , , 3.1410283483263, 2.3985123491947,34.007208284283 
 0.0250000000000, 0.0000159616303, 0.0008207116667, 3.9729685679167, 6.8102170366667 , , 2.4263276863072, 3.1588851448422, 0.2777347714612,11.433790194039, 2.3992944172776, 7.9606051457956,993.97907737592 , , 3.2809274652887, 2.5200679292800,28.662616149628 
