"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721464126541, 6.8093948814041 , , 0.2297077311782, 0.3652939281254, 0.0000160294338, 1.0824712667881, 0.0527748982746, 0.1752642840691,21.883893018854 , , 0.7629881814170, 0.4797897544273,10933.903593496 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.8990703971027, 1.2768837835842, 0.0004327947132, 4.2367658532507, 0.4749740844714, 1.5773785566217,196.95503716969 , , 1.7544550034179, 1.2353344735838,3644.6345311653 
 0.0012345679012, 0.0000001163265, 0.0000043307878, 3.9721521870378, 6.8094006557878 , , 1.6518903766065, 2.2204775443993, 0.0022488672975, 7.7843434323648, 1.4249222534142, 4.7321356698651,590.86511150906 , , 2.8646789986067, 2.1311342156109,2104.2307276661 
 0.0027777777778, 0.0000001163265, 0.0000043307878, 3.9721521870378, 6.8094006557878 , , 2.2598196130087, 3.0291546788590, 0.0056672607699,10.649140047048, 2.6385600997212, 8.7626005028897,1094.1180229089 , , 3.8775663563798, 2.8927543925193,1546.1791610901 
 0.0049382716049, 0.0000004488682, 0.0000164182692, 3.9721642745192, 6.8094127432692 , , 2.8735915558782, 3.9690034998471, 0.0226662090827,13.541469744047, 4.4842103286134,14.891921837057,1859.4388814486 , , 5.1823376939545, 3.7520556073157,657.00981503749 
 0.0077160493827, 0.0000004488682, 0.0000164182692, 3.9721642745192, 6.8094127432692 , , 3.2254628554168, 4.6667291949858, 0.0509974896921,15.199622777923, 6.1261143020478,20.344452152836,2540.2540900141 , , 6.3074520044991, 4.3594670491477,398.93046257116 
 0.0111111111111, 0.0000010151413, 0.0000370617880, 3.9721849180380, 6.8094333867880 , , 3.5431699778267, 5.2579590986815, 0.0906613673205,16.696781055961, 7.6703835419968,25.472400545607,3180.5412690572 , , 7.1891556727489, 4.8445414023845,280.96201610946 
 0.0151234567901, 0.0000010151413, 0.0000370617880, 3.9721849180380, 6.8094333867880 , , 3.8432344703234, 5.7900261963746, 0.1416580225869,18.110800469435, 9.1584429387907,30.413078866884,3797.4454854393 , , 7.9134070798247, 5.2526668853289,214.69365667754 
 0.0197530864198, 0.0000018067372, 0.0000659399298, 3.9722137961798, 6.8094622649298 , , 4.1390248933450, 6.2948200040424, 0.2039874829568,19.504678822025,10.643264956328,35.342073808746,4412.8908887690 , , 8.5387439600984, 5.6144693233564,173.25609050351 
 0.0250000000000, 0.0000148688827, 0.0004187322153, 3.9725665884653, 6.8098150572153 , , 4.4359723798768, 6.7855841959310, 0.2776498086271,20.904009703346,12.145021782901,40.325968846848,5035.1912416922 , , 9.0906717611185, 5.9428882882376,145.24039849424 
 0.0308641975309, 0.0000183566083, 0.0005169523668, 3.9726648086168, 6.8099132773668 , , 4.7374753994898, 7.2703878129818, 0.3626450511106,22.324808010425,13.677620609692,45.410467202236,5670.0531512642 , , 9.5853726664473, 6.2459484102282,125.22014863617 
