"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721477670404, 6.8093962357904 , , 0.2780858259598, 0.4344584396904, 0.0000020035349, 1.3104474749655, 0.0716018449038, 0.2377882556670,29.690776850491 , , 0.8550894489004, 0.5473210644416,*************** 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.0766633946948, 1.4883189122746, 0.0000540954417, 5.0736524312087, 0.6444166041342, 2.1400943010028,267.21699165442 , , 1.9877097257583, 1.4379272367991,39561.453494148 
 0.0012345679012, 0.0000000000000, 0.0000002676288, 3.9721481238788, 6.8093965926288 , , 1.9276784503213, 2.5860027846853, 0.0002810881604, 9.0839630141173, 1.9332498124025, 6.4202829030083,801.65097496326 , , 3.3305777226167, 2.4827053323493,22840.815824379 
 0.0027777777778, 0.0000000000000, 0.0000002676288, 3.9721481238788, 6.8093965926288 , , 2.6187540197004, 3.5250561110857, 0.0007083565492,12.340577161126, 3.5800922451898,11.889412784931,1484.5388427221 , , 4.5401029250892, 3.3728293707270,16784.503225819 
 0.0049382716049, 0.0000000778822, 0.0000030084246, 3.9721508646746, 6.8093993334246 , , 3.6791081721901, 5.6027911004964, 0.0028328501682,17.337374164006, 9.0022285574842,29.896217619777,3732.9090267001 , , 8.1259414566169, 5.3359507937265,10553.405879264 
 0.0077160493827, 0.0000008830989, 0.0000236542021, 3.9721715104521, 6.8094199792021 , , 4.3013368904448, 6.7671085206810, 0.0063739176223,20.269555442478,13.100346106836,43.505980414393,5432.2546440420 , ,10.114525209834, 6.4290354264948,6825.6264031709 
 0.0111111111111, 0.0000012716683, 0.0000340621999, 3.9721819184499, 6.8094303871999 , , 4.7422875256813, 7.5687239505314, 0.0113315944929,22.347484601708,16.354606968506,54.313306874258,6781.6817525012 , ,11.452976349521, 7.1760189999326,4793.0859958362 
 0.0151234567901, 0.0000017308852, 0.0000463625211, 3.9721942187711, 6.8094426875211 , , 5.1245747328011, 8.2523598967505, 0.0177058557378,24.148969102231,19.403620148608,64.439000608029,8045.9986644638 , ,12.574506952854, 7.8085543304290,3639.4174651749 
 0.0197530864198, 0.0000022607534, 0.0000605552650, 3.9722084115150, 6.8094568802650 , , 5.4667831959187, 8.8569426846226, 0.0254967155592,25.761587130699,22.305388234239,74.075681839251,9249.2563746185 , ,13.550140765515, 8.3635724512321,2905.3029072424 
 0.0250000000000, 0.0000028612744, 0.0000766404664, 3.9722244967164, 6.8094729654664 , , 5.7798485018433, 9.4046598732620, 0.0347041840640,27.236871382359,25.096588298580,83.345148025720,10406.662787705 , ,14.419953740853, 8.8621118837775,2401.5878855399 
 0.0308641975309, 0.0000035324498, 0.0000946181663, 3.9722424744163, 6.8094909431663 , , 6.0708234349369, 9.9095029426155, 0.0453282688501,28.608057292445,27.802437657355,92.331137846711,11528.673703709 , ,15.208997401465, 9.3174338189702,2036.9438363538 
 0.0373456790123, 0.0000042742816, 0.0001144884121, 3.9722623446621, 6.8095108134121 , , 6.3445697876693,10.380951167145, 0.0573689758238,29.898055498866,30.441450795410,101.09512884776,12622.965347347 , ,15.934118818306, 9.7385227249425,1762.1916270264 
 0.0444444444444, 0.0000050867717, 0.0001362512560, 3.9722841075060, 6.8095325762560 , , 6.6045887489359,10.825742683634, 0.0708263097272,31.123364951654,33.027701155579,109.68384880663,13695.372254135 , ,16.607218553055,10.131762042750,1548.6314228308 
 0.0521604938272, 0.0000059699225, 0.0001599067547, 3.9723077630047, 6.8095562317547 , , 6.7320429007645,11.248885104105, 0.0857002744104,31.723977984919,35.572434884017,118.13463494887,14750.556434097 , ,17.548110832071,10.501897197418,1378.4627384414 
 0.0604938271605, 0.0000069237363, 0.0001854549675, 3.9723333112175, 6.8095817799675 , , 7.0933641250066,11.654196540291, 0.1019908730766,33.426662702219,38.084757616145,126.47771474249,15792.292156929 , ,17.830427497246,10.852546917777,1240.0885581938 
 0.0694444444444, 0.0000079482157, 0.0002128959560, 3.9723607522060, 6.8096092209560 , , 7.2176580564028,12.044672891790, 0.1196981084107,34.012383560122,40.572279206903,134.73834703889,16823.733299674 , ,18.667876198342,11.186550954882,1125.6514311541 
 0.0790123456790, 0.0000090433630, 0.0002422297823, 3.9723900860323, 6.8096385547823 , , 7.5519512673949,12.422719593004, 0.1388219826749,35.587701873203,43.041524505604,142.93818624795,17847.583680691 , ,18.927318409095,11.506191150644,1029.6509493220 
 0.0891975308642, 0.0000102091809, 0.0002734565083, 3.9724213127583, 6.8096697815083 , , 7.7730351318071,12.790285791022, 0.1593624978221,36.629534159601,45.498060779425,151.09570546558,18866.149892319 , ,19.438443658553,11.813317382763,948.12586104310 
1739.4679012344, 0.2738349739925, 6.8070528466155,10.779200702866,13.616449171616 , , 7.9890399154042,13.147544011657, 0.1813196584943,37.647431861752,47.936162555325,159.19187372865,19877.055685662 , ,19.926283435098,12.108107307913,877.96257201582 
