"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721462882407, 6.8093947569907 , , 0.2602410270948, 0.4090945071881, 0.0000020035852, 1.2263559124664, 0.0644061434374, 0.2138914759549,26.706971145345 , , 0.8218976013992, 0.5228412315411,*************** 
 0.0003086419753, 0.0000000000000, 0.0000000001212, 3.9721478563712, 6.8093963251212 , , 1.0112683648194, 1.4111474439548, 0.0000540967993, 4.7654858733496, 0.5796552909369, 1.9250232835943,240.36274030810 , , 1.9035731271373, 1.3641546047090,35584.790780708 
 0.0012345679012, 0.0000001553094, 0.0000047045124, 3.9721525607624, 6.8094010295124 , , 1.8265238252009, 2.4520021171931, 0.0002810952145, 8.6072834760192, 1.7389658728108, 5.7750698507829,721.08822092431 , , 3.1617818344898, 2.3552466820028,20544.888536299 
 0.0027777777778, 0.0000003494466, 0.0000105851682, 3.9721584414182, 6.8094069101682 , , 2.4884381627230, 3.3424656697141, 0.0007083743259,11.726478671443, 3.2203071718718,10.694573799328,1335.3485574648 , , 4.2977052673174, 3.1996061758333,15097.348123120 
 0.0049382716049, 0.0000006212389, 0.0000188180939, 3.9721666743439, 6.8094151430939 , , 3.5290129712744, 5.3135364080474, 0.0028329092179,16.630067790639, 8.0999080411073,26.899629350391,3358.7482702339 , , 7.6224229180651, 5.0624720119828,9495.4081762283 
 0.0077160493827, 0.0000009706869, 0.0000294033105, 3.9721772595605, 6.8094257283105 , , 4.2219805971705, 6.6204972203627, 0.0063739726708,19.895598036397,12.540609517205,41.647106469377,5200.1514590472 , , 9.8643528815097, 6.2906312144174,6533.9323873014 
 0.0111111111111, 0.0000013977912, 0.0000423408432, 3.9721901970932, 6.8094386658432 , , 4.6750933761904, 7.4468112396206, 0.0113317110880,22.030839899559,15.833323966416,52.582136518206,6565.5239250781 , ,11.247291184813, 7.0610271734087,4640.2644852081 
 0.0151234567901, 0.0000019025529, 0.0000576307263, 3.9722054869763, 6.8094539557263 , , 5.0662567233885, 8.1477757043958, 0.0177060661200,23.874152189445,18.915844464579,62.819107380575,7843.7351497958 , ,12.399511278331, 7.7099701390508,3547.8861851525 
 0.0197530864198, 0.0000024849730, 0.0000752730026, 3.9722231292526, 6.8094715980026 , , 5.4152469317990, 8.7652745358513, 0.0254970531075,25.518728412706,21.846582470625,72.551997132437,9059.0056723976 , ,13.397726464956, 8.2772076146261,2845.5051972721 
