"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721463995505, 6.8093948683005 , , 0.1573683688629, 0.2591240598079, 0.0000160315591, 0.7415803409038, 0.0289158393969, 0.0960288298385,11.990375849096 , , 0.6102168468313, 0.3705901717875,5989.9869646648 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.6219428146114, 0.9033417881659, 0.0004328520948, 2.9308339904326, 0.2602425545725, 0.8642594685463,107.91338264186 , , 1.3896124342014, 0.9567358444703,1996.6623215549 
 0.0012345679012, 0.0000001749339, 0.0000043700984, 3.9721522263484, 6.8094006950984 , , 1.2083877097873, 1.6416302138628, 0.0022491654612, 5.6943881177862, 0.7807276637175, 2.5927784056388,323.74014792558 , , 2.1456510891650, 1.5793924744708,1152.7735288305 
 0.0027777777778, 0.0000001749339, 0.0000043700984, 3.9721522263484, 6.8094006950984 , , 1.6678131572463, 2.2404161429417, 0.0056680121203, 7.8593777050100, 1.4457219443214, 4.8012090015683,599.48976318569 , , 2.8787451284385, 2.1429987534657,847.07105413741 
 0.0049382716049, 0.0000007007095, 0.0000175739196, 3.9721654301696, 6.8094138989196 , , 2.1939251805340, 2.9343342290752, 0.0226694388217,10.338620111871, 2.4478822380479, 8.1293172419423,1015.0448494622 , , 3.7053757867730, 2.7704128457461,358.60249148168 
 0.0077160493827, 0.0000007007095, 0.0000175739196, 3.9721654301696, 6.8094138989196 , , 2.5847713334567, 3.4565539770685, 0.0510044531285,12.180437660211, 3.3439268414866,11.104863607301,1386.5782664274 , , 4.2962653847025, 3.2126978722083,217.72341288173 
 0.0111111111111, 0.0000015809377, 0.0000396607537, 3.9721875170037, 6.8094359857537 , , 2.8793537472136, 3.9036106581938, 0.0906731678470,13.568623408063, 4.1876748995115,13.906395260450,1736.3838147288 , , 4.8296932163709, 3.5624442287193,153.36836233534 
 0.0151234567901, 0.0000260749335, 0.0007078814243, 3.9728557376743, 6.8101042064243 , , 3.0999060341749, 4.3141081016840, 0.1416756252892,14.607950696855, 5.0108406667375,16.638975232610,2077.5799009357 , , 5.3675740648826, 3.8568748952107,117.44416302127 
 0.0197530864198, 0.0000340571333, 0.0009245820207, 3.9730724382707, 6.8103209070207 , , 3.3238071214611, 4.7090287599699, 0.2040117973387,15.663058822066, 5.8381126089265,19.384259616523,2420.3622885909 , , 5.8319447874587, 4.1164028942238,95.015385724692 
 0.0250000000000, 0.0000431035741, 0.0011701745669, 3.9733180308169, 6.8105664995669 , , 3.5541824449420, 5.0979159771970, 0.2776816925135,16.748676040808, 6.6806230103686,22.178810536809,2769.2962068739 , , 6.2402003499769, 4.3505641591612,79.871345986292 
 0.0308641975309, 0.0000532143207, 0.0014446608779, 3.9735925171279, 6.8108409858779 , , 3.7929383412386, 5.4864573048433, 0.3626853287873,17.873785745177, 7.5458228320427,25.046890181408,3127.4110871835 , , 6.6035584889653, 4.5652210141683,69.059562638382 
 0.0373456790123, 0.0000643893770, 0.0017480410729, 3.9738958973229, 6.8111443660729 , , 4.0412082245605, 5.8780985193628, 0.4590227404694,19.043729019296, 8.4384931018540,28.003819635487,3496.6199547008 , , 6.9295661295781, 4.7640949778641,61.007477770818 
 0.0444444444444, 0.0000766287523, 0.0020803154132, 3.9742281716632, 6.8114766404132 , , 4.2996089188288, 6.2748873770047, 0.5666939814059,20.261412574955, 9.3613437869349,31.057967716012,3877.9677587497 , , 7.2234401552204, 4.9495657611049,54.805536559540 
 0.0521604938272, 0.0000899324575, 0.0024414842070, 3.9745893404570, 6.8118378092070 , , 4.5684178363189, 6.6779892538760, 0.6856991240011,21.528143685601,10.315516210808,34.212419487606,4271.8397074434 , , 7.4888989390632, 5.1231618061902,49.894214955346 
 0.0604938271605, 0.0001043005053, 0.0028315478072, 3.9749794040572, 6.8122278728072 , , 4.8476929303596, 7.0880109024279, 0.8160382560745,22.844195449633,11.300973647976,37.466273420200,4678.1232337083 , , 7.7286812424856, 5.2858656590619,45.912398274599 
 0.0694444444444, 0.0001197329098, 0.0032505066081, 3.9753983628581, 6.8126468316081 , , 5.1373678291292, 7.5052300109273, 0.9577114756002,24.209255097471,12.316898181219,40.815959345242,5096.3725582625 , , 7.9449166777222, 5.4383355721031,42.618221024929 
 0.0790123456790, 0.0001362296862, 0.0036983610407, 3.9758462172907, 6.8130946860407 , , 5.4373208613220, 7.9297547037960, 1.1107188850438,25.622749267081,13.362038979542,44.256395083837,5525.9531088098 , , 8.1393752939343, 5.5810547409054,39.844820935129 
 0.0891975308642, 0.0001537908511, 0.0041751115670, 3.9763229678170, 6.8135714365670 , , 5.7474155906825, 8.3616154896291, 1.2750605869326,27.084035018299,14.434949028234,47.781772626443,5966.1396842050 , , 8.3136101561726, 5.7144187849474,37.474119360392 
83.456790123458, 0.2571386234126, 6.8360096334704,10.808157489720,13.645405958470 , , 6.0675340540794, 8.8008360538812, 1.4507366795494,28.592556463433,15.534223907261,51.386351122465,6416.2154689206 , , 8.4690667847042, 5.8388033600289,35.420867099347 
83.778086419754, 0.2580866946952, 6.8603500331690,10.832497889419,13.669746358169 , , 6.3975959035717, 9.2474750513549, 1.6377472538281,30.147934972053,16.658675997909,55.065035433947,6875.5442725625 , , 8.6071449750686, 5.9546022160805,33.622425746853 
83.778086419754, 0.2580866946952, 6.8603500331690,10.832497889419,13.669746358169 , , 6.7376804006508, 9.7018510951967, 1.8360923782084,31.750544054821,17.808365710899,58.816800830725,7343.9981450159 , , 8.7295326185321, 6.0624307932169,32.033682797657 
83.778086419754, 0.2580866946952, 6.8603500331690,10.832497889419,13.669746358169 , , 7.0878037661318,10.164141129320, 2.0457721231657,33.400460150463,18.982932013349,62.639148739078,7821.2651087418 , , 8.8375963564894, 6.1627586573337,30.618829941895 
83.778086419754, 0.2580866946952, 6.8603500331690,10.832497889419,13.669746358169 , , 7.4479918924810,10.634518721251, 2.2667865533472,35.097805274249,20.182141116174,66.529928941465,8307.0766827380 , , 8.9325995384916, 6.2560357158917,29.349886888656 
83.778086419754, 0.2580866946952, 6.8603500331690,10.832497889419,13.669746358169 , , 7.8182930254242,11.113179608450, 2.4991357260644,36.842806778613,21.406007743939,70.487742356499,8801.2581745532 , , 9.0157457807326, 6.3427160218758,28.204847628465 
83.778086419754, 0.2580866946952, 6.8603500331690,10.832497889419,13.669746358169 , , 8.1987499206438,11.600294329929, 2.7428196950000,38.635666144793,22.654569287790,74.511191054052,9303.6350354851 , , 9.0881160878488, 6.4232155611614,27.165909297604 
83.778086419754, 0.2580866946952, 6.8603500331690,10.832497889419,13.669746358169 , , 8.5894093567580,12.096027984495, 2.9978385092889,40.476603811646,23.927966318413,78.599145700703,9814.0662544206 , , 9.1507043658202, 6.4979302132447,26.218605657763 
83.778086419754, 0.2580866946952, 6.8603500331690,10.832497889419,13.669746358169 , , 8.9903097115089,12.600520193092, 3.2641922155035,42.365800629869,25.226329332124,82.750369532922,10332.397406281 , , 9.2043958649155, 6.5672185167633,25.350948740057 
83.778086419754, 0.2580866946952, 6.8603500331690,10.832497889419,13.669746358169 , , 9.4014542721898,13.113840241550, 3.5418808618412,44.303272090453,26.549512425703,86.962634007068,10858.350230092 , , 9.2499129910476, 6.6313629268971,24.552670572285 
83.778086419754, 0.2580866946952, 6.8603500331690,10.832497889419,13.669746358169 , , 9.8228338000644,13.636027074015, 3.8309044954214,46.288974656916,27.897277207143,91.233329708304,11391.598908443 , , 9.2878828620420, 6.6906093111360,23.815088529966 
