"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721456086459, 6.8093940773959 , , 0.1778338799558, 0.2895616007384, 0.0000060115908, 0.8380217083957, 0.0351171600968, 0.1166233441746,14.561853266194 , , 0.6557993572630, 0.4027583211214,19399.747717903 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.7011028576432, 1.0110148181892, 0.0001623129506, 3.3038665898148, 0.3160544408716, 1.0496100975716,131.05667939575 , , 1.4970843238323, 1.0381747910001,6466.5825726342 
 0.0012345679012, 0.0000002339759, 0.0000067428122, 3.9721545990622, 6.8094030678122 , , 1.3398317718213, 1.8084225787334, 0.0008434028314, 6.3138031440541, 0.9481633226148, 3.1488302927148,393.17003818724 , , 2.3501684009437, 1.7412027087830,3733.4831890473 
 0.0027777777778, 0.0000002339759, 0.0000067428122, 3.9721545990622, 6.8094030678122 , , 1.8376647736706, 2.4661362289873, 0.0021254182969, 8.6597839144736, 1.7558580048422, 5.8311672229705,728.09266508767 , , 3.1731397948731, 2.3644951785023,2743.5386396284 
 0.0049382716049, 0.0000009295619, 0.0000267169300, 3.9721745731800, 6.8094230419300 , , 2.4177189301529, 3.2425187243428, 0.0085006231609,11.393222420669, 3.0169229480377,10.019132094045,1251.0113857621 , , 4.1440433662863, 3.0899226637699,1178.6350135088 
 0.0077160493827, 0.0000009295619, 0.0000267169300, 3.9721745731800, 6.8094230419300 , , 2.7891803632296, 3.7917887906300, 0.0191258023513,13.143691705978, 4.0998456915251,13.615468745370,1700.0580751968 , , 4.8815304040089, 3.5907772023103,711.89006846735 
 0.0111111111111, 0.0000020941309, 0.0000601776606, 3.9722080339106, 6.8094565026606 , , 3.0107139634326, 4.2449272052000, 0.0340010174737,14.187643320570, 5.1027557967849,16.946037472035,2115.9203833300 , , 5.6285776987975, 3.9920678619120,498.39795191822 
 0.0151234567901, 0.0000124212445, 0.0003250142682, 3.9724728705182, 6.8097213392682 , , 3.2149657413651, 4.6433635961582, 0.0531263180436,15.150156335123, 6.0589242885438,20.121294239566,2512.3900906474 , , 6.2586341063225, 4.3333445298607,378.74437718490 
 0.0197530864198, 0.0000162236457, 0.0004245079187, 3.9725723641687, 6.8098208329187 , , 3.4087665380049, 5.0074258764483, 0.0765017392144,16.063420302196, 6.9874385961692,23.204581136037,2897.3762328451 , , 6.8073248423808, 4.6340338746053,303.32096203734 
 0.0250000000000, 0.0000205330387, 0.0005372675127, 3.9726851237627, 6.8099335925127 , , 3.5963237887816, 5.3488078669506, 0.1041273065780,16.947262277397, 7.9009041005644,26.237703054174,3276.0986629296 , , 7.2957009977858, 4.9053366108536,251.97716061656 
 0.0308641975309, 0.0000253494142, 0.0006632928152, 3.9728111490652, 6.8100596178152 , , 3.7804480175754, 5.6749299433717, 0.1360030391738,17.814926531302, 8.8084120016838,29.250783923786,3652.3187225839 , , 7.7373855658902, 5.1543867881490,215.07448731650 
 0.0373456790123, 0.0000306727691, 0.0008025837513, 3.9729504400013, 6.8101989087513 , , 3.9617655692427, 5.9882472853643, 0.1721289800309,18.669364642016, 9.7083542119928,32.238405031082,4025.3598190070 , , 8.1373833124720, 5.3836128494350,187.29214002955 
 0.0444444444444, 0.0000365031011, 0.0009551402632, 3.9731029965132, 6.8103514652632 , , 4.1424418285894, 6.2937451077915, 0.2125051310953,19.520780736417,10.610012797860,35.231303283998,4399.0598317108 , , 8.5049602968102, 5.5978281103857,165.79036516630 
 0.0521604938272, 0.0000428404076, 0.0011209622870, 3.9732688185370, 6.8105172872870 , , 4.3240913063876, 6.5950383835173, 0.2571314911184,20.376783010851,11.521042725022,38.254801538708,4776.5806295174 , , 8.8468995745298, 5.8005426676996,148.77524869595 
 0.0604938271605, 0.0000496846860, 0.0013000497531, 3.9734479060031, 6.8106963747531 , , 4.5074985072878, 6.8939940498185, 0.3060080700852,21.241068353265,12.444799553214,41.319933971321,5159.2999644931 , , 9.1669323693649, 5.9936132338856,135.02890286462 
 0.0694444444444, 0.0000570359332, 0.0014924025864, 3.9736402588364, 6.8108887275864 , , 4.6932555500372, 7.1920126851996, 0.3591348780958,22.116427055162,13.383969846302,44.435502582068,5548.3168741998 , , 9.4679486570289, 6.1784516417097,123.72928749687 
 0.0790123456790, 0.0000648941459, 0.0016980207055, 3.9738458769555, 6.8110943457055 , , 4.8818080687939, 7.4901489640004, 0.4165119258112,23.004959116263,14.340682638306,47.608447374419,5944.4979030919 , , 9.7522161263873, 6.3561415938772,114.30272322142 
 0.0891975308642, 0.0000732593208, 0.0019169040237, 3.9740647602737, 6.8113132290237 , , 5.0734881302291, 7.7891964565934, 0.4781392247337,23.908229362570,15.316592342446,50.844121694905,6348.5114820676 , ,10.021531614899, 6.5275182078462,106.33748302751 
196.54444444445, 0.2782728635729, 6.8116422441098,10.783790100360,13.621038569110 , , 5.2685321032803, 8.0897366773158, 0.5440167876037,24.827351655516,16.312892418135,54.146337619349,6760.8335954950 , ,10.277309990317, 6.6932138559193,99.530637386853 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 5.4671058438656, 8.3921951522831, 0.6141446282325,25.763107572044,17.330413916679,57.517693228102,7181.7886455346 , ,10.520684045772, 6.8537125489097,93.654964293409 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 5.6693135074490, 8.6968656929128, 0.6885227616997,26.715987932800,18.369623074736,60.959564599847,7611.5484524685 , ,10.752547820781, 7.0093717383176,88.536745610788 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 5.8752228245406, 9.0039609912194, 0.7671512036926,27.686311910023,19.430769650925,64.472598448741,8050.1937664819 , ,10.973643106682, 7.1604706541504,84.041578946118 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 6.0848618534084, 9.3136096402640, 0.8500299708845,28.674211725074,20.513821211096,68.056493879373,8497.6870170965 , ,11.184558584720, 7.3072091818359,80.063640354418 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 6.2982298044160, 9.6258803310452, 0.9371590806525,29.679683656883,21.618518069888,71.710184852114,8953.8950962046 , ,11.385768236312, 7.4497274416383,76.518689657457 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 6.5153119066649, 9.9408080905562, 1.0285385504895,30.702658099289,22.744478202050,75.432188585881,9418.6328604226 , ,11.577678807474, 7.5881344754600,73.339194286867 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 6.7360850731196,10.258407950306, 1.1241683977645,31.743026257293,23.891235510775,79.220732650677,9891.6790001514 , ,11.760649070008, 7.7225172789425,70.470520971957 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 6.9605148031694,10.578668453943, 1.2240486399038,32.800625550734,25.058202536379,83.073631125308,10372.760576350 , ,11.934983758311, 7.8529383435159,67.867916696380 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 7.1885651523598,10.901571422525, 1.3281792938968,33.875286595503,26.244755222197,86.988566101750,10861.588169806 , ,12.100963719191, 7.9794520193680,65.494595873825 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 7.4201952986331,11.227085764072, 1.4365603764806,34.966817022349,27.450198148294,90.962972232299,11357.841465430 , ,12.258838018597, 8.1021000590723,63.319978555409 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 7.6554255318009,11.555285061315, 1.5491919004383,36.075312444676,28.674420320410,94.996214584729,11861.441184155 , ,12.409005115406, 8.2210187010232,61.319849760287 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 7.8942759855053,11.886237795016, 1.6660738778717,37.200867739955,29.917330153858,99.087712247603,12372.314792071 , ,12.551842933986, 8.3363393831099,59.473780582995 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 8.1367412395579,12.219964595883, 1.7872063217313,38.343457366174,31.178591178296,103.23606060224,12890.286905329 , ,12.687642087024, 8.4481472750769,57.763929853512 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 8.3828075352664,12.556469762100, 1.9125892449131,39.503016487076,32.457779462090,107.43955413591,13415.144569768 , ,12.816655241566, 8.5565096059244,56.174923299220 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 8.6324786260729,12.895784516968, 2.0422226587289,40.679562790327,33.754654265233,111.69708527308,13946.749491017 , ,12.939167313512, 8.6615192062263,54.693882077774 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 8.8857469508343,13.237919030116, 2.1761065746628,41.873060644907,35.068858717129,116.00715033890,14484.913916848 , ,13.055419086406, 8.7632467062976,53.309498574020 
197.03734567902, 0.2789157299919, 6.8261499365754,10.798297792825,13.635546261575 , , 9.1426211333118,13.582909039780, 2.3142410026909,43.083550689302,36.400215858868,120.36883270767,15029.523395313 , ,13.165680930286, 8.8617859661097,52.012228876643 
