"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721467165512, 6.8093951853012 , , 0.1916589198481, 0.3099251856956, 0.0000160304912, 0.9031706190086, 0.0395536122703, 0.1313566593985,16.401488168910 , , 0.6853667937950, 0.4238334458160,8194.1755741695 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.7548602290914, 1.0835916380256, 0.0004328232623, 3.5571920206667, 0.3559825104331, 1.1822099345868,147.61339352020 , , 1.5661309061279, 1.0910105736335,2731.3918580565 
 0.0012345679012, 0.0000001093376, 0.0000034190965, 3.9721512753465, 6.8093997440965 , , 1.4254760811481, 1.9212088513021, 0.0022490156429, 6.7173921026611, 1.0679475312993, 3.5466298037604,442.84018056058 , , 2.4880317885824, 1.8460407369853,1576.9698245113 
 0.0027777777778, 0.0000001093376, 0.0000034190965, 3.9721512753465, 6.8093997440965 , , 1.9556633850602, 2.6213790412295, 0.0056676345900, 9.2158388008067, 1.9775631002861, 6.5674427738317,820.02568768280 , , 3.3581662488556, 2.5053388581116,1158.7625612665 
 0.0049382716049, 0.0000004398173, 0.0000136964299, 3.9721615526799, 6.8094100214299 , , 2.5608320443731, 3.4343432866217, 0.0226677568397,12.067626513423, 3.3558538527204,11.144672695743,1391.5489188182 , , 4.3519733050164, 3.2450666009877,491.65309009391 
 0.0077160493827, 0.0000004398173, 0.0000136964299, 3.9721615526799, 6.8094100214299 , , 2.9227771495658, 4.0416398637052, 0.0510007928427,13.773251197957, 4.5850584369052,15.226636648962,1901.2321262871 , , 5.2096468084212, 3.7674402377363,298.55686157538 
 0.0111111111111, 0.0000127532700, 0.0003471981335, 3.9724950543835, 6.8097435231335 , , 3.1929725441281, 4.5600821904569, 0.0906669375092,15.046515922361, 5.7456552428980,19.080416612166,2382.4237671335 , , 5.9757534236414, 4.1842264712019,210.44514280887 
 0.0151234567901, 0.0000173586264, 0.0004725754505, 3.9726204317005, 6.8098689004505 , , 3.4525773421332, 5.0302884316167, 0.1416663387553,16.269873678408, 6.8689861396599,22.809838924961,2848.0878318278 , , 6.6066120073845, 4.5344992111377,161.01100039275 
 0.0197530864198, 0.0000226724773, 0.0006172410273, 3.9727650972773, 6.8100135660273 , , 3.7119686824531, 5.4793516599678, 0.2039989993584,17.492225539662, 7.9940761928949,26.544171243902,3314.3649709416 , , 7.1509685330535, 4.8444000113799,130.11912473777 
 0.0250000000000, 0.0000286948317, 0.0007811950823, 3.9729290513323, 6.8101775200823 , , 3.9753703134616, 5.9186333721541, 0.2776649629689,18.733475434602, 9.1362141441790,30.333779205605,3787.5439512329 , , 7.6304285673431, 5.1251323233365,109.24597356922 
 0.0308641975309, 0.0000354256869, 0.0009644375439, 3.9731122937939, 6.8103607625439 , , 4.2454043282828, 6.3549946553665, 0.3626642714100,20.005979675535,10.305847780299,34.212877402396,4271.8968837149 , , 8.0588030625188, 5.3836201692955,94.337601190705 
 0.0373456790123, 0.0000428650388, 0.0011669683068, 3.9733148245568, 6.8105632933068 , , 4.5236895671096, 6.7926735387460, 0.4589969726788,21.317366860704,11.509919805723,38.203965815112,4770.2331666409 , , 8.4453111223374, 5.6242899937990,83.233589956263 
 0.0444444444444, 0.0000510128830, 0.0013887872540, 3.9735366435040, 6.8107851122540 , , 4.8111863499916, 7.2342769503009, 0.5666631247132,22.672162387905,12.752702496505,42.320601672543,5284.2455861142 , , 8.7962923474410, 5.8500112676476,74.683881528313 
 0.0521604938272, 0.0000598692147, 0.0016298942570, 3.9737777505070, 6.8110262192570 , , 5.1084073255456, 7.6813488369803, 0.6856627964860,24.072782054791,14.036342372105,46.569208297575,5814.7361726888 , , 9.1161893188697, 6.0626342177531,67.918528664876 
 0.0604938271605, 0.0000694340287, 0.0018902891756, 3.9740381454256, 6.8112866141756 , , 5.4155642590928, 8.1347357909614, 0.8159960668017,25.520223781085,15.361317950082,50.950595301162,6361.8060162110 , , 9.4081785135530, 6.2633374470225,62.439755991548 
 0.0694444444444, 0.0000797073191, 0.0021699718581, 3.9743178281081, 6.8115662968581 , , 5.7326973298917, 8.5948770041325, 0.9576630202245,27.014676906922,16.727026161291,55.461906055286,6925.0984316763 , , 9.6746614837128, 6.4529028197401,57.913801498033 
 0.0790123456790, 0.0000906890797, 0.0024689421410, 3.9746167983910, 6.8118652671410 , , 6.0597409482759, 9.0619542670498, 1.1106637444358,28.555832348541,18.132076738316,60.097595355839,7503.9210324176 , , 9.9175188954137, 6.6318581604808,54.109621977772 
 0.0891975308642, 0.0001023793041, 0.0027871998497, 3.9749350560997, 6.8121835248497 , , 6.3965872252678, 9.5360250574583, 1.2749983264976,30.143181691544,19.574681178343,64.850721172319,8097.4070208806 , ,10.138331408371, 6.8006030585666,50.863377484158 
130.40123456790, 0.2590375611959, 6.8407141452518,10.812862001502,13.650110470252 , , 6.7431293454244,10.017110829794, 1.4506668496769,31.776221580438,21.052974299256,69.714012526479,8704.6485263548 , ,10.338525179527, 6.9594929826599,48.056528307656 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , , 7.0993139830517,10.505298722624, 1.6376693890813,33.454700724023,22.565488936559,74.681445977037,9324.8934484032 , ,10.519529937023, 7.1089312116563,45.602272641203 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , , 7.4652367500036,11.000912492416, 1.8360060032481,35.179069682166,24.112112520131,79.751422403212,9957.9421172056 , ,10.683039945541, 7.2495279330865,43.437451872229 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , , 7.8409190423157,11.504121258582, 2.0456767518513,36.949429281223,25.692163651542,84.920379380947,10603.349720475 , ,10.830411450833, 7.3817354209128,41.512120282002 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , , 8.2263959425537,12.015098876114, 2.2666816890581,38.765944843751,27.305151302045,90.185312494431,11260.741120092 , ,10.962919013893, 7.5059983629197,39.787374173348 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , , 8.6217145843118,12.534025489929, 2.4990208638642,40.628838481392,28.950775673918,95.543778235598,11929.811214137 , ,11.081760745067, 7.6227528268844,38.232485217375 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , , 9.0269303756855,13.061081790944, 2.7426943206612,42.538371298425,30.628904028716,100.99381377985,12610.314919914 , ,11.188057243898, 7.7324233471900,36.822847161293 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , , 9.4420922629527,13.596426152067, 2.9977021008853,44.494773948554,32.339424776341,106.53345248845,13302.006678483 , ,11.282822654302, 7.8354011044478,35.538372027356 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , , 9.8672458512592,14.140201731447, 3.2640442430523,46.498261340786,34.082271742177,112.16080457555,14004.650526930 , ,11.366981857581, 7.9320512327706,34.362525818788 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , ,10.180695797171,14.692479447338, 3.5417207863799,47.975358164152,35.857049040090,117.87281143887,14717.864561288 , ,11.578070279993, 8.0226630135070,33.281226428737 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , ,10.747539895477,15.253283392348, 3.8307317698955,50.646545790349,37.663135853706,123.66559377877,15441.164403474 , ,11.506409371955, 8.1074736892921,32.282498803655 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , ,11.202599924883,15.822543824139, 4.1310772356613,52.790963847020,39.499336097450,129.53328832598,16173.817952487 , ,11.562788030863, 8.1866285071279,31.355813734924 
130.80277777778, 0.2597716485024, 6.8594132612026,10.831561117453,13.668809586203 , ,11.667486183324,16.400136946123, 4.4427572267890,54.981686878004,41.364089591928,135.46874941315,16914.932984218 , ,11.610791500809, 8.2602206224368,30.492044128880 
