"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.1232570410368, 0.2075351102528, 0.0000160327146, 0.5808346313262, 0.0196296883471, 0.0651897091509, 8.1397338229267 , , 0.5288923748496, 0.3141141230102,4066.0431324988 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.4891462397183, 0.7246490457443, 0.0004328832946, 2.3050454028549, 0.1766671951237, 0.5867073823579,73.257604406339 , , 1.1994518913113, 0.8096434899122,1355.3477108329 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.9614480343097, 1.3515276722473, 0.0022493275798, 4.5307132951607, 0.5300015853711, 1.7601221470738,219.77281321902 , , 1.8306991998142, 1.3023204653643,782.51036569493 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.3687560154269, 1.8451110874300, 0.0056684206261, 6.4501053157575, 0.9814701823230, 3.2594382463382,406.98079624890 , , 2.3813142807059, 1.7665268332858,575.01700409439 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.7530390543791, 2.3476067337738, 0.0226716830024, 8.2609949442703, 1.5641584291528, 5.1944882629938,648.59549701665 , , 2.9631332228554, 2.2126739492877,229.11789400263 
 0.0077160493827, 0.0000015378873, 0.0001695961887, 3.9723174524387, 6.8095659211887 , , 2.0711552204381, 2.7600510885144, 0.0510094131192, 9.7600807934644, 2.1205591719170, 7.0420842090082,879.29048566997 , , 3.4000755421501, 2.5514325580106,138.05460165858 
 0.0111111111111, 0.0000015378873, 0.0001695961887, 3.9723174524387, 6.8095659211887 , , 2.3479142968876, 3.1183326848461, 0.0906816116397,11.064276113938, 2.6460357109460, 8.7866425758911,1097.1199702612 , , 3.7423182726639, 2.8177373820923,96.895527296133 
 0.0151234567901, 0.0000015378873, 0.0001695961887, 3.9723174524387, 6.8095659211887 , , 2.6054463592885, 3.4504311665241, 0.1416882169054,12.277866341816, 3.1578612140247,10.485267847085,1309.2141451318 , , 4.0243652722707, 3.0388282916096,74.002398195792 
 0.0197530864198, 0.0000015378873, 0.0001695961887, 3.9723174524387, 6.8095659211887 , , 2.7856080869076, 3.6765576281151, 0.2040317336865,13.126857764622, 3.4772542112632,11.543896583472,1441.3969120706 , , 4.1441208609815, 3.1398655348675,56.578927085970 
 0.0250000000000, 0.0000015378873, 0.0001695961887, 3.9723174524387, 6.8095659211887 , , 2.9366078558307, 3.8612795615589, 0.2777118461297,13.838426810699, 3.7030867610906,12.290472979808,1534.6161214182 , , 4.1852619018929, 3.1830052146874,44.256207112129 
 0.0308641975309, 0.0000065823803, 0.0006825301518, 3.9728303864018, 6.8100788551518 , , 3.0938292226336, 4.0577129290281, 0.3627271100635,14.579314421300, 3.9372824240053,13.063000903639,1631.0756969045 , , 4.2222760093136, 3.2193013976393,36.013301849295 
 0.0373456790123, 0.0000065823803, 0.0006825301518, 3.9728303864018, 6.8100788551518 , , 3.2413910661522, 4.2582674182695, 0.4590778051118,15.274682639270, 4.1635242398848,13.806735537328,1723.9400773715 , , 4.2595093450781, 3.2423364202287,30.074935846582 
 0.0444444444444, 0.0000065823803, 0.0006825301518, 3.9728303864018, 6.8100788551518 , , 3.3880454841768, 4.4497921573516, 0.5667648889296,15.965774718952, 4.3513856196637,14.419999978370,1800.5136559035 , , 4.2561412016798, 3.2406007895327,25.442648724417 
 0.0521604938272, 0.0000065823803, 0.0006825301518, 3.9728303864018, 6.8100788551518 , , 3.5472036940407, 4.6544400763903, 0.6857870650777,16.715789479742, 4.5484304672282,15.060047898600,1880.4314799351 , , 4.2456112469381, 3.2356304198633,21.960239067636 
 0.0604938271605, 0.0000065823803, 0.0006825301518, 3.9728303864018, 6.8100788551518 , , 3.7187774217994, 4.8720096323108, 0.8161442073029,17.524310940826, 4.7546856425784,15.726189101586,1963.6073699861 , , 4.2288600036667, 3.2278649445377,19.268885278935 
 0.0694444444444, 0.0000149575536, 0.0015339925712, 3.9736818488212, 6.8109303175712 , , 3.9026575073830, 5.1022631975105, 0.9578362098194,18.390824697929, 4.9700793175702,16.417331348255,2049.9049466273 , , 4.2067056402457, 3.2176566971821,17.140019535647 
 0.0790123456790, 0.0000149575536, 0.0015339925712, 3.9736818488212, 6.8109303175712 , , 4.0988881936414, 5.3452897873838, 1.1108629470418,19.315539240393, 5.1953101352690,17.134866828498,2139.4980418222 , , 4.1803694121442, 3.2056011011677,15.424825244309 
 0.0891975308642, 0.0000192453120, 0.0019684370294, 3.9741162932794, 6.8113647620294 , , 4.3071967500185, 5.6005232827081, 1.2752243848509,20.297169356836, 5.4294973221986,17.874868229103,2231.8962824030 , , 4.1500003985251, 3.1916425174577,14.017037661331 
12.844444444445, 0.2183718838110, 6.8833717163173,10.855519572567,13.692768041317 , , 4.5274617748227, 5.8677240773611, 1.4509204761220,21.335142955748, 5.6724929422287,18.635767697118,2326.9039027210 , , 4.1161623496749, 3.1759788721181,12.844100006726 
12.970679012346, 0.2209836991295, 6.9649622634409,10.937110119691,13.774358588441 , , 4.7595774729278, 6.1466906004112, 1.6379511870866,22.428961489763, 5.9242209380762,19.416161811943,2424.3456685211 , , 4.0793877024548, 3.1587992749535,11.853931890655 
12.970679012346, 0.2209836991295, 6.9649622634409,10.937110119691,13.774358588441 , , 5.0037200974569, 6.4377955017784, 1.8363164009595,23.579455531455, 6.1860998466787,20.219536421134,2524.6568305755 , , 4.0409007752872, 3.1407546908796,11.010921870855 
12.970679012346, 0.2209836991295, 6.9649622634409,10.937110119691,13.774358588441 , , 5.2595167546109, 6.7402997537932, 2.0460162007550,24.784867861677, 6.4566603569909,21.039712651669,2627.0658808904 , , 4.0003128867731, 3.1214802635192,10.283258091459 
12.970679012346, 0.2209836991295, 6.9649622634409,10.937110119691,13.774358588441 , , 5.5269094406363, 7.0541099504853, 2.2670505799049,26.044925144413, 6.7360693673089,21.875871246219,2731.4705251516 , , 3.9580658017260, 3.1011525762671, 9.6494853004718 
12.970679012346, 0.2209836991295, 6.9649622634409,10.937110119691,13.774358588441 , , 5.8058748911488, 7.3792026582209, 2.4994195268631,27.359517748926, 7.0246919312577,22.727776853506,2837.8413768688 , , 3.9146170524886, 3.0799773235914, 9.0932220898627 
