"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721416193563, 6.8093900881063 , , 0.0903721582866, 0.1565110908840, 0.0000160338762, 0.4258684031272, 0.0120177257715, 0.0399105346749, 4.9833191958658 , , 0.4416242284306, 0.2550013193921,2489.1382611543 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3604543008719, 0.5495168668627, 0.0004329146569, 1.6985994406144, 0.1081595319435, 0.3591948120742,44.849872762793 , , 0.9965058294639, 0.6536556632464,829.71275371813 
 0.0012345679012, 0.0000002624130, 0.0000187106812, 3.9721665669312, 6.8094150356812 , , 0.7148201397960, 1.0288611002158, 0.0022494905431, 3.3685077044723, 0.3244785958304, 1.0775844362227,134.54961828838 , , 1.5074903129203, 1.0473565732019,479.03488170922 
 0.0027777777778, 0.0000002624130, 0.0000187106812, 3.9721665669312, 6.8094150356812 , , 1.0390006209827, 1.4429747816670, 0.0056688313046, 4.8961709413098, 0.6008722166486, 1.9954800642091,249.16013252990 , , 1.9205763922660, 1.3828932352538,352.00907506063 
 0.0049382716049, 0.0000010654428, 0.0000656438311, 3.9722135000811, 6.8094619688311 , , 1.4052241922085, 1.8878539198914, 0.0226735754703, 6.6219574050006, 1.0089936537458, 3.3507972199894,418.38808334287 , , 2.3845285603311, 1.7749239942157,147.78424445564 
 0.0077160493827, 0.0000010654428, 0.0000656438311, 3.9722135000811, 6.8094619688311 , , 1.6615961187728, 2.2176118728355, 0.0510140482103, 7.8300806261634, 1.3593916463815, 4.5142621817816,563.66093736606 , , 2.7168227770751, 2.0356412396050,88.490569561769 
 0.0111111111111, 0.0000010654428, 0.0000656438311, 3.9722135000811, 6.8094619688311 , , 1.8932180914121, 2.5110379320486, 0.0906899524017, 8.9215725356990, 1.6947178963212, 5.6273352770460,702.64174950535 , , 2.9723650447734, 2.2410395339807,62.050261666475 
 0.0151234567901, 0.0000010654428, 0.0000656438311, 3.9722135000811, 6.8094619688311 , , 2.1156172930683, 2.7891998562627, 0.1417010686396, 9.9696031975958, 2.0262619037211, 6.7272493664497,839.97949855269 , , 3.1798044894467, 2.4118921960163,47.474937423095 
 0.0197530864198, 0.0000010654428, 0.0000656438311, 3.9722135000811, 6.8094619688311 , , 2.3356555831072, 3.0623436258319, 0.2040472032823,11.006508335001, 2.3605689987410, 7.8354075941334,978.34662926276 , , 3.3546930681063, 2.5586310850419,38.399975437522 
 0.0250000000000, 0.0000056171805, 0.0003378449837, 3.9724857012337, 6.8097341699837 , , 2.5576731735523, 3.3360915602214, 0.2777281926450,12.052740697950, 2.7017218402589, 8.9649604701615,1119.3851439233 , , 3.5051235485690, 2.6872645154759,32.279619813823 
 0.0308641975309, 0.0000056171805, 0.0052444494993, 3.9773923057493, 6.8146407744993 , , 2.7843486591103, 3.6136901213623, 0.3627439105769,13.120922855961, 3.0522412212784,10.123797242173,1264.0801117527 , , 3.6359660666234, 2.8015122775266,27.908937812553 
 0.0373456790123, 0.0001709591762, 0.0052698396997, 3.9774176959497, 6.8146661646997 , , 3.0160661518067, 3.8970399583413, 0.4590942736923,14.212864892781, 3.4135722866464,11.316160650655,1412.9612908782 , , 3.7519603619689, 2.9037835823144,24.648882155822 
 0.0444444444444, 0.0002034598636, 0.0062716708319, 3.9784195270819, 6.8156679958319 , , 3.2504795366299, 4.1872480534593, 0.5667792421224,15.317511011221, 3.7864117625005,12.543733634177,1566.2388167981 , , 3.8590409485187, 2.9956987200254,22.131603809632 
 0.0521604938272, 0.0002387833899, 0.0073605207319, 3.9795083769819, 6.8167568457319 , , 3.4681002844737, 4.4849627034714, 0.6857988148630,16.343023759050, 4.1709825278887,13.806551179517,1723.9170580401 , , 3.9810126717866, 3.0784093630991,20.132072089208 
 0.0604938271605, 0.0002769330526, 0.0085364859439, 3.9806843421939, 6.8179328109439 , , 3.6802848504858, 4.7905728902975, 0.8161530226775,17.342919125157, 4.5672306237278,15.103654573589,1885.8763075304 , , 4.1039362949299, 3.1527867166324,18.505910232421 
 0.0694444444444, 0.0003179089404, 0.0097995690304, 3.9819474252804, 6.8191958940304 , , 3.9036508117852, 5.1043336248845, 0.9578419192961,18.395505530694, 4.9749853908249,16.433623226265,2051.9391871878 , , 4.2098087197379, 3.2195433202384,17.156926310286 
 0.0790123456790, 0.0003617111384, 0.0111497724521, 3.9832976287021, 6.8205460974521 , , 4.1381176148132, 5.4264352448356, 1.1108655737057,19.500403376282, 5.3940561854585,17.794895863472,2221.9107528172 , , 4.3002392681571, 3.2792975610292,16.018946202564 
 0.0891975308642, 0.0004083397377, 0.0125870988458, 3.9847349550958, 6.8219834238458 , , 4.3836169169277, 5.7570414498656, 1.2752240635244,20.657290605077, 5.8242969125020,19.185984836189,2395.6052532132 , , 4.3767476035830, 3.3326118985364,15.045187261573 
21.838271604939, 0.2303705190862, 6.8470560780885,10.819203934339,13.656452403089 , , 4.6400911141374, 6.0962954617328, 1.4509174717772,21.865895764894, 6.2656063411982,20.605477187850,2572.8462634385 , , 4.4407483993298, 3.3799997584096,14.201687958593 
22.002777777778, 0.2322928177191, 6.8981705044967,10.870318360747,13.707566829497 , , 4.9074938449876, 6.4443284285829, 1.6379458838858,23.126000382712, 6.7179381084776,22.052067883399,2753.4708338786 , , 4.4935497791653, 3.4219342058344,13.463245703261 
22.002777777778, 0.2322928177191, 6.8981705044967,10.870318360747,13.707566829497 , , 5.1857944784537, 6.8012731961595, 1.8363093839381,24.437460113348, 7.1813334193043,23.524668420849,2937.3430517250 , , 4.5363672853968, 3.4588624427162,12.810841477267 
22.002777777778, 0.2322928177191, 6.8981705044967,10.870318360747,13.707566829497 , , 5.4750188736418, 7.1673481080140, 2.0460080394098,25.800396814866, 7.6561652461620,25.023217838621,3124.4553051781 , , 4.5704349913915, 3.4912798236550,12.230263692336 
