"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.2914489297638, 0.4533478427067, 0.0000060104981, 1.3734195648851, 0.0771770706914, 0.2563034605450,32.002627008237 , , 0.8794112256740, 0.5653571858084,42642.632533959 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.1255639545937, 1.5455969951703, 0.0001622834479, 5.3040906961681, 0.6945936362228, 2.3067311449048,288.02364307414 , , 2.0494003343750, 1.4924531764185,14214.210844653 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.0029293304064, 2.6858327491447, 0.0008432495309, 9.4385741326670, 2.0837809086685, 6.9201934347144,864.07092922241 , , 3.4550362459920, 2.5765541197300,8206.5784574785 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.7113103360266, 3.6617345047523, 0.0021250319718,12.776738157837, 3.8588535345712,12.815173041487,1600.1313521897 , , 4.7265607596464, 3.4997548360907,6030.5789331834 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.3733758707643, 5.0038296130609, 0.0084989405549,15.896645852751, 7.1702042751849,23.812095771657,2973.2318777297 , , 7.0588326601927, 4.7587743014876,2801.7722465295 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.8172008675438, 5.8512639588593, 0.0191223346098,17.988120110201, 9.7608486468417,32.415545597076,4047.4779888104 , , 8.4919674709007, 5.5399219425055,1695.1667387167 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.1934573323761, 6.5440446811043, 0.0339952449902,19.761185431229,12.150688524357,40.352080177047,5038.4515611560 , , 9.6226280557343, 6.1662293189352,1186.9918922091 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.5296029891179, 7.1472288328690, 0.0531177370414,21.345233181875,14.418510023661,47.883310177078,5978.8178913325 , ,10.571193610591, 6.6995630469910,901.45613958949 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 4.8398953399809, 7.6926565484198, 0.0764898533133,22.807450201696,16.609087174037,55.157882367660,6887.1373496991 , ,11.396503125185, 7.1701995299647,721.11371611254 
 0.0250000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 5.1328431074710, 8.1986011198622, 0.1041116236146,24.187932867000,18.751614222718,62.272692941093,7775.5086129341 , ,12.132202687133, 7.5955266063901,598.13391415006 
 0.0308641975309, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 5.4140042581360, 8.6766641747234, 0.1359830697559,25.512872455976,20.866970510751,69.297014007658,8652.5811526547 , ,12.799586166472, 7.9865963015523,509.60030636206 
 0.0373456790123, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 5.6837944249273, 9.1286143401351, 0.1721042361887,26.784227591111,22.939839288079,76.179900671530,9511.9938744944 , ,13.403000702740, 8.3451768070205,442.63814975478 
