"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721474914101, 6.8093959601601 , , 0.2329781689995, 0.3700149519459, 0.0000060110059, 1.0978828289209, 0.0539815056725, 0.1792714560704,22.384237534854 , , 0.7694774872693, 0.4844978699579,29823.869747366 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.9109300737711, 1.2913414003152, 0.0001622971584, 4.2926532156879, 0.4858335510523, 1.6134431046334,201.45813781369 , , 1.7712041254210, 1.2494318731201,9941.2899157888 
 0.0012345679012, 0.0000000420239, 0.0000010945196, 3.9721489507696, 6.8093974195196 , , 1.6696574521118, 2.2444142986706, 0.0008433207731, 7.8680687324699, 1.4575006531569, 4.8403293139002,604.37441344106 , , 2.8989954243477, 2.1566113336416,5739.6064089728 
 0.0027777777778, 0.0000000420239, 0.0000010945196, 3.9721489507696, 6.8093974195196 , , 2.2818951778752, 3.0602512704241, 0.0021252115057,10.753168607792, 2.6990752836238, 8.9635728177576,1119.2118785206 , , 3.9281264558804, 2.9290316466449,4217.7321146189 
 0.0049382716049, 0.0000001695453, 0.0000044072308, 3.9721522634808, 6.8094007322308 , , 2.9383825527624, 4.1216440492484, 0.0084996663626,13.846789865899, 4.8695075835606,16.171528373252,2019.2134338798 , , 5.5035476432599, 3.9235625832853,1902.6074299066 
 0.0077160493827, 0.0000001695453, 0.0000044072308, 3.9721522634808, 6.8094007322308 , , 3.2870267242836, 4.8222258967085, 0.0191238178866,15.489735430113, 6.6312217034737,22.022117521170,2749.7311642341 , , 6.6997074768138, 4.5667950844447,1151.5544464908 
 0.0111111111111, 0.0000046984800, 0.0001229806925, 3.9722708369425, 6.8095193056925 , , 3.5870571627635, 5.3967834121235, 0.0339977221104,16.903594367949, 8.2588934222493,27.427506988968,3424.6602604093 , , 7.6462419594779, 5.0821952438103,806.74543135299 
 0.0151234567901, 0.0000063951558, 0.0001673904464, 3.9723152466964, 6.8095637154464 , , 3.8583765113173, 5.8988789187592, 0.0531214456530,18.182155596284, 9.8063531321806,32.566429986521,4066.3177533088 , , 8.4404489533353, 5.5207829207946,613.05616942819 
 0.0197530864198, 0.0000083528541, 0.0002186323572, 3.9723664886072, 6.8096149573572 , , 4.1114963434043, 6.3547232084648, 0.0764950332699,19.374953696214,11.304283597059,37.540736473089,4687.4208581041 , , 9.1306749021707, 5.9075329076619,490.76044376155 
 0.0250000000000, 0.0000105715770, 0.0002767064780, 3.9724245627280, 6.8096730314780 , , 4.3527728677085, 6.7793676551707, 0.1041185168176,20.511941570197,12.772802842498,42.417180689999,5296.3046596276 , , 9.7448642461166, 6.2568048891178,407.39324748836 
 0.0308641975309, 0.0000130513240, 0.0003416127973, 3.9724894690473, 6.8097379377973 , , 4.5863629654752, 7.1823029755384, 0.1359919201984,21.612708043061,14.226107151294,47.242840441266,5898.8473984579 , ,10.300719937976, 6.5776730113122,347.39446558541 
 0.0373456790123, 0.0000157920946, 0.0004133512975, 3.9725612075475, 6.8098096762975 , , 4.8122317466478, 7.5646265960955, 0.1721152986784,22.677088699427,15.652451591706,51.978632761527,6490.1690875663 , ,10.801356937503, 6.8712754160735,301.99891096633 
 0.0444444444444, 0.0000187938878, 0.0004919219593, 3.9726397782093, 6.8098882469593 , , 5.0354620914559, 7.9363841149489, 0.2124886336782,23.729036027845,17.081440031381,56.722782855609,7082.5343471269 , ,11.264662870138, 7.1471821466864,266.94502135823 
 0.0521604938272, 0.0000220567029, 0.0005773247612, 3.9727251810112, 6.8099736497612 , , 5.2575754367594, 8.3008197472192, 0.2571119373416,24.775719624553,18.519622005028,61.496942470203,7678.6466629684 , ,11.696825506342, 7.4085384748664,239.18353657965 
 0.0604938271605, 0.0000255805388, 0.0006695596801, 3.9728174159301, 6.8100658846801 , , 5.4797311505314, 8.6603751109331, 0.3059852202787,25.822602877797,19.972354072927,66.318791069843,8280.7135328279 , ,12.102562926543, 7.6577273178526,216.73854380760 
