"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.0959749154515, 0.1653115306039, 0.0000160336779, 0.4522707519500, 0.0132152770472, 0.0438875783535, 5.4799018216745 , , 0.4572817610418, 0.2654840723643,2737.2121762495 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.3824343495236, 0.5798090291010, 0.0004329093031, 1.8021778921799, 0.1189374934250, 0.3949882051815,49.319116395071 , , 1.0328261717953, 0.6812384515536,912.40405874985 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.7579129010516, 1.0870889856334, 0.0022494627239, 3.5715773862218, 0.3568124802749, 1.1849646155446,147.95734918521 , , 1.5634575079808, 1.0900346072903,526.77672892893 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.0987342177313, 1.5132935498745, 0.0056687612003, 5.1776586466236, 0.6607480499065, 2.1943265010890,273.98854623079 , , 1.9971404054567, 1.4500336046968,387.09101046463 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.4613196784620, 1.9620151857608, 0.0226732670786, 6.8863009329890, 1.0903765346723, 3.6210681292122,452.13471743296 , , 2.4779438630590, 1.8455861888796,159.70650002324 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.7205399220705, 2.2955205321714, 0.0510133527253, 8.1078465206660, 1.4583870935698, 4.8430240687856,604.71088660179 , , 2.8148280703406, 2.1097716186421,94.936400178601 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.9544556459881, 2.5920638786287, 0.0906887396524, 9.2101474693197, 1.8094836771067, 6.0084701243301,750.23110445022 , , 3.0742422508608, 2.3180254830405,66.253761463240 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.1782831475516, 2.8726639479072, 0.1416992298887,10.264908830275, 2.1553553434009, 7.1559660771893,893.51003207270 , , 3.2851404489047, 2.4910557611177,50.501093639044 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.3989841726794, 3.1476202322626, 0.2040446510999,11.304937030572, 2.5027598078050, 8.3076204006755,1037.3081832119 , , 3.4629742435510, 2.6393337784284,40.714717861479 
