"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.2443405009518, 0.3863475944715, 0.0000160290629, 1.1514265115775, 0.0582366275366, 0.1934025769972,24.148681102134 , , 0.7915289370525, 0.5005921604398,12065.744432491 
 0.0003086419753, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 0.9531010977314, 1.3418657630708, 0.0004327846995, 4.4913793164331, 0.5241296478292, 1.7406231929750,217.33812991920 , , 1.8262734112027, 1.2971664088006,4021.9148108304 
 0.0012345679012, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 1.7370183588743, 2.3330085170689, 0.0022488152650, 8.1854992590841, 1.5723889434876, 5.2218695789250,652.01438975761 , , 3.0062258998281, 2.2382556860468,2322.0535986907 
 0.0027777777778, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.3729950672139, 3.1825760589541, 0.0056671295724,11.182466359813, 2.9117881647075, 9.6699854063139,1207.4161444225 , , 4.0750128560811, 3.0384145507246,1706.3286241857 
 0.0049382716049, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.4859765864121, 3.3307924739048, 0.0226680865030,11.714878776159, 3.1561208218131,10.481363320932,1308.7266172075 , , 4.2161955097329, 3.1468076750648,462.38412402101 
 0.0077160493827, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.5609053729449, 3.4234130209353, 0.0510030554816,12.067972065885, 3.2794562914190,10.890758224292,1359.8445863659 , , 4.2526984164856, 3.1812574637334,213.53148593650 
 0.0111111111111, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.6454857392446, 3.5255963225342, 0.0906718064178,12.466547315330, 3.4017543740233,11.296369119274,1410.4900757204 , , 4.2700548151507, 3.2041016854574,124.58524392052 
 0.0151234567901, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.7410124154441, 3.6393422770816, 0.1416741959851,12.916705791353, 3.5269168375786,11.710894424602,1462.2486384167 , , 4.2724704049560, 3.2178601332307,82.660743850880 
 0.0197530864198, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.8479101001952, 3.7656553219415, 0.2040100693196,13.420448837508, 3.6571214630171,12.141232857305,1515.9816637915 , , 4.2632079069044, 3.2242018504884,59.512909817614 
 0.0250000000000, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 2.9660130626601, 3.9051536600591, 0.2776792603526,13.976995466284, 3.7939120475441,12.592103580848,1572.2783972176 , , 4.2454646405214, 3.2244835099926,45.347656014567 
 0.0308641975309, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.0941549541278, 4.0582875989712, 0.3626815916488,14.580849393507, 3.9385961089262,13.067366795807,1631.6208320279 , , 4.2232425297169, 3.2199213281778,36.029859515068 
 0.0373456790123, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.2260249734372, 4.2250775186001, 0.4590168942226,15.202271694451, 4.0916532988719,13.568059130926,1694.1384040210 , , 4.2058134213604, 3.2113160222967,29.558953715429 
 0.0444444444444, 0.0000000000000, 0.0000000000000, 3.9721478562500, 6.8093963250000 , , 3.3673688071864, 4.4054881181232, 0.5666850027942,15.868338256453, 4.2534749245841,14.094849566202,1759.9146435450 , , 4.1857160213998, 3.1993843107234,24.872459120504 
