"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721474500552, 6.8093959188052 , , 0.2545378274690, 0.4009533172953, 0.0000020036019, 1.1994802400975, 0.0621680486812, 0.2064588083155,25.778911533370 , , 0.8111124793058, 0.5149198158733,*************** 
 0.0003086419753, 0.0000000000000, 0.0000000010519, 3.9721478573019, 6.8093963260519 , , 0.9903126693539, 1.3862777786388, 0.0000540972523, 4.6667345683731, 0.5595124381307, 1.8581292748394,232.01020380033 , , 1.8763056682408, 1.3403729782525,34347.941816053 
 0.0012345679012, 0.0000000614875, 0.0000012227921, 3.9721490790421, 6.8093975477921 , , 1.7938721884250, 2.4088176319614, 0.0002810975687, 8.4534163926513, 1.6785373143921, 5.5743878245181,696.03061140100 , , 3.1074609777033, 2.3141593413110,19830.793453608 
 0.0027777777778, 0.0000000614875, 0.0000012227921, 3.9721490790421, 6.8093975477921 , , 2.4456555567104, 3.2836217048652, 0.0007083802584,11.524870560609, 3.1084024340595,10.322940417356,1288.9455768660 , , 4.2209297989785, 3.1437666531626,14572.597548993 
 0.0049382716049, 0.0000006458264, 0.0000209326004, 3.9721687888504, 6.8094172576004 , , 3.4815635084267, 5.2212868890329, 0.0028329292328,16.406467653657, 7.8221215434482,25.977105983296,3243.5599260705 , , 7.4613333694536, 4.9752305390190,9169.6981636102 
 0.0077160493827, 0.0000010091039, 0.0000327071943, 3.9721805634443, 6.8094290321943 , , 4.2006424829191, 6.5809775955727, 0.0063739882045,19.795044626871,12.391813483204,41.152957835894,5138.4509483699 , , 9.7968246531887, 6.2533198507740,6456.3906483149 
 0.0111111111111, 0.0000014531098, 0.0000470983662, 3.9721949546162, 6.8094434233662 , , 4.6628915587175, 7.4246422774273, 0.0113317428595,21.973340237927,15.739435767203,52.270335698650,6526.5917729023 , ,11.209854451993, 7.0401150312069,4612.7357765472 
 0.0151234567901, 0.0000019778442, 0.0000641061206, 3.9722119623706, 6.8094604311206 , , 5.0612214168953, 8.1387378918035, 0.0177061251291,23.850423886656,18.873982722230,62.680085376777,7826.3765494709 , ,12.384379226631, 7.7014502997942,3540.0227277213 
 0.0197530864198, 0.0000025833071, 0.0000837304615, 3.9722315867115, 6.8094800554615 , , 5.4160594488628, 8.7667206614568, 0.0254971508968,25.522557305929,21.853782203777,72.575907301703,9061.9911499526 , ,13.400131218453, 8.2785696162061,2846.4320423613 
 0.0250000000000, 0.0000032694988, 0.0001059713935, 3.9722538276435, 6.8095022963935 , , 5.7231496407689, 9.3044151827508, 0.0347048556974,26.969684519915,24.564584980054,81.578375710869,10186.059619568 , ,14.254104965165, 8.7677058803335,2350.6329034221 
 0.0308641975309, 0.0000040364193, 0.0001308289225, 3.9722786851725, 6.8095271539225 , , 6.0015628329956, 9.7876178627002, 0.0453292354658,28.281674670766,27.122298406860,90.072409080449,11246.643745683 , ,15.008158972401, 9.2026895965880,1987.0709963429 
