"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721474747219, 6.8093959434719 , , 0.2550466537272, 0.4016805391580, 0.0000020036004, 1.2018780253242, 0.0623665642630, 0.2071180745756,25.861229002581 , , 0.8120791688455, 0.5156288502544,*************** 
 0.0003086419753, 0.0000000000000, 0.0000000009006, 3.9721478571506, 6.8093963259006 , , 0.9921840971655, 1.3885013422752, 0.0000540972115, 4.6755534567213, 0.5612990783668, 1.8640626711806,232.75106102323 , , 1.8787467734121, 1.3424997257303,34457.647995686 
 0.0012345679012, 0.0000000570627, 0.0000011481867, 3.9721490044367, 6.8093974731867 , , 1.7967920365899, 2.4126789927034, 0.0002810973566, 8.4671758413457, 1.6838972351004, 5.5921880135417,698.25318306970 , , 3.1123178974874, 2.3178334251900,19894.132345950 
 0.0027777777778, 0.0000005848130, 0.0000205193342, 3.9721683755842, 6.8094168443342 , , 2.4494912334791, 3.2888832003606, 0.0007083797239,11.542945746278, 3.1183282131489,10.355903730363,1293.0614503266 , , 4.2277774212134, 3.1487599587688,14619.141939127 
 0.0049382716049, 0.0000006375610, 0.0000206778583, 3.9721685341083, 6.8094170028583 , , 3.4857593030270, 5.2294611288746, 0.0028329274351,16.426239853195, 7.8465407642147,26.058201723604,3253.6857227472 , , 7.4756170631101, 4.9829611658690,9198.3301091420 
 0.0077160493827, 0.0000009961892, 0.0000323091608, 3.9721801654108, 6.8094286341608 , , 4.2065224865395, 6.5918719522200, 0.0063739844194,19.822753467731,12.432743820575,41.288886662328,5155.4233276066 , , 9.8154441808998, 6.2636056891886,6477.7200484572 
 0.0111111111111, 0.0000014345126, 0.0000465251965, 3.9721943814465, 6.8094428501965 , , 4.6696899349566, 7.4369950559836, 0.0113317363702,22.005376804141,15.791717249972,52.443961450444,6548.2710750931 , ,11.230715996335, 7.0517676905338,4628.0604963919 
 0.0151234567901, 0.0000019525313, 0.0000633259707, 3.9722111822207, 6.8094596509707 , , 5.0687868151803, 8.1523164414469, 0.0177061151628,23.886074956054,18.936893345698,62.889010290025,7852.4633844173 , ,12.407112901588, 7.7142503902687,3551.8243110845 
 0.0197530864198, 0.0000025502453, 0.0000827114861, 3.9722305677361, 6.8094790364861 , , 5.4242875179524, 8.7813625683544, 0.0254971366572,25.561331135286,21.926759516543,72.818263488300,9092.2522889411 , ,13.424484459442, 8.2923649856705,2855.9388635360 
 0.0250000000000, 0.0000032276548, 0.0001046817464, 3.9722525379964, 6.8095010067464 , , 5.7319232758438, 9.3199341036641, 0.0347048363352,27.011029266237,24.646571664128,81.850651839425,10220.056629858 , ,14.279788458504, 8.7823208757716,2358.4796957086 
 0.0308641975309, 0.0000039847598, 0.0001292367563, 3.9722770930063, 6.8095255617563 , , 6.0108191155603, 9.8039149358067, 0.0453292101188,28.325293837879,27.212751251666,90.372801157211,11284.151376553 , ,15.035022585069, 9.2180319544740,1993.6990060149 
 0.0373456790123, 0.0000048215605, 0.0001563765211, 3.9723042327711, 6.8095527015211 , , 6.2731237799081,10.255701849964, 0.0573702526287,29.561374403582,29.710154224423,98.666507644852,12319.722237264 , ,15.728449032182, 9.6206489900250,1719.8199959740 
 0.0444444444444, 0.0000057380571, 0.0001861010471, 3.9723339572971, 6.8095824260471 , , 6.5220792594980,10.681549050121, 0.0708279687034,30.734548471270,32.151441995499,106.77380975741,13332.018228116 , ,16.371130357227, 9.9960978746049,1507.5091339207 
 0.0521604938272, 0.0000067342497, 0.0002184103418, 3.9723662665918, 6.8096147353418 , , 6.7601266360037,11.086113750335, 0.0857023623395,31.856319357604,34.546616698908,114.72791337747,14325.185510354 , ,16.971266894090,10.348794533522,1338.6785410072 
 0.0604938271605, 0.0000078101386, 0.0002533044132, 3.9724011606632, 6.8096496294132 , , 6.9891524912286,11.472964791769, 0.1019934369000,32.935577362378,36.903747739383,122.55560467190,15302.568665067 , ,17.535116714896,10.682121569817,1201.6028520737 
 0.0694444444444, 0.0000089657240, 0.0002907832705, 3.9724386395205, 6.8096871082705 , , 7.2106449541470,11.844896039758, 0.1197011952645,33.979335122248,39.229441275342,130.27880923784,16266.905371667 , ,18.067566780267,10.998729646977,1088.3668199799 
 0.0790123456790, 0.0000102010061, 0.0003308469235, 3.9724787031735, 6.8097271719235 , , 7.4258093213053,12.204156063042, 0.1388256398993,34.993272458579,41.529304441684,137.91613377153,17220.518904129 , ,18.572539073396,11.300751404612,993.44857240770 
 0.0891975308642, 0.0000115159852, 0.0003734953827, 3.9725213516327, 6.8097698203827 , , 7.6356333462357,12.552576337266, 0.1593667729490,35.982044046301,43.808118747604,145.48344188180,18165.390028360 , ,19.053225225059,11.589926878189,912.88440613881 
1418.7456790122, 0.2061777021624, 6.8179331825551,10.790081038805,13.627329507555 , , 7.8409328093306,12.891663186626, 0.1813245963123,36.949494156697,46.069953039961,152.99422934469,19103.203857334 , ,19.512248486893,11.867687444969,843.75883060684 
1420.0694444443, 0.2063703587776, 6.8242730236457,10.796420879896,13.633669348646 , , 8.0423978475738,13.222684276753, 0.2046991116518,37.898874980939,48.318411811841,160.46044863804,20035.452804339 , ,19.951816818717,12.135240113095,783.88444064669 
1420.0694444443, 0.2063703587776, 6.8242730236457,10.796420879896,13.633669348646 , , 8.2406053345378,13.546696828516, 0.2294903204857,38.832904969396,50.556550776538,167.89222859342,20963.401578084 , ,20.373773743265,12.393591642208,731.58740742565 
1420.0694444443, 0.2063703587776, 6.8242730236457,10.796420879896,13.633669348646 , , 8.4360633519004,13.864627019399, 0.2556982241169,39.753978398545,52.787261932132,175.29915318143,21888.246854711 , ,20.779734085561,12.643625604652,685.57047584847 
