"Shim ReStackor Calc", , , , , ,"ReStackor pro Calc"
" Fstack"," Yport"," A.clsd"," A.clk"," A.wo", ," U.clk"," U.wo"," U.clsd"," Gv"," Fstack"," Fshaft"," Pressure",          ," C.clk"," C.wo"," C.clsd"
" [kgf]"," [mm]"," [mm2]"," [mm2]"," [mm2]", ," [m/sec]"," [m/sec]"," [m/sec]"," [L/min]"," [kgf]"," [kgf]"," [kpa]", ," [kgf-s/m]"," [kgf-s/m]"," [kgf-s/m]"
 0.0000000000000, 0.0000000000000, 0.0000000000000, 3.9721474349750, 6.8093959037250 , , 0.2503835851844, 0.3950123730884, 0.0000020036144, 1.1799038510692, 0.0605568263293, 0.2011079713299,25.110793982913 , , 0.8031995036006, 0.5091181568757,*************** 
 0.0003086419753, 0.0000000000000, 0.0000000006914, 3.9721478569414, 6.8093963256914 , , 0.9750307278468, 1.3680967474190, 0.0000540975883, 4.5947201764444, 0.5450114369634, 1.8099717419687,225.99714584622 , , 1.8563227704277, 1.3229851948579,33457.531064154 
 0.0012345679012, 0.0000000636254, 0.0000012665906, 3.9721491228406, 6.8093975915906 , , 1.7699980688773, 2.3772473311908, 0.0002810993147, 8.3409123498064, 1.6350343108901, 5.4299152259060,677.99143753865 , , 3.0677520622100, 2.2841187598205,19316.714566309 
 0.0027777777778, 0.0000003812046, 0.0000123850697, 3.9721602413197, 6.8094087100697 , , 2.4142299000504, 3.2406035022545, 0.0007083846584,11.376780767549, 3.0278413164632,10.055398568075,1255.5396993432 , , 4.1650542758438, 3.1029401039279,14194.828260567 
 0.0049382716049, 0.0000006776965, 0.0000220178862, 3.9721698741362, 6.8094183428862 , , 3.4466514887899, 5.1531427381651, 0.0028329444052,16.241948776001, 7.6200231537450,25.305941300094,3159.7567929721 , , 7.3421816456931, 4.9107782543405,8932.7348795611 
 0.0077160493827, 0.0000010589009, 0.0000344029504, 3.9721822592004, 6.8094307279504 , , 4.1510280658113, 6.4889222064926, 0.0063740203150,19.561242391908,12.048643784584,40.013298175173,4996.1504778229 , , 9.6393706669274, 6.1664012761838,6277.5605030487 
 0.0111111111111, 0.0000015248175, 0.0000495402546, 3.9721973965046, 6.8094458652546 , , 4.6056653409691, 7.3205391541723, 0.0113317972244,21.703668267803,15.302268838094,50.818513127740,6345.3139387280 , ,11.033913531600, 6.9419085203276,4484.5942899864 
 0.0151234567901, 0.0000020754463, 0.0000674298015, 3.9722152860515, 6.8094637548015 , , 4.9976389790658, 8.0245058375717, 0.0177062080018,23.550798960365,18.348863471380,60.936174915907,7608.6279638829 , ,12.192992565321, 7.5937604320252,3441.5146885075 
 0.0197530864198, 0.0000027107874, 0.0000880715946, 3.9722359278446, 6.8094843965946 , , 5.3469605369152, 8.6436510489651, 0.0254972687701,25.196936629751,21.245181385044,70.554756234384,8809.6256781904 , ,13.195301470298, 8.1626104333344,2767.1495669008 
 0.0250000000000, 0.0000034308410, 0.0001114656383, 3.9722593218883, 6.8095077906383 , , 5.6488366367095, 9.1728679559901, 0.0347050165386,26.619493034280,23.875077091149,79.288533892366,9900.1448158054 , ,14.036258966510, 8.6438106678062,2284.6418702667 
